结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:11:43|algorithm4|30noise|plrx|0.02|{0, 2, 5}|12|3|1.0|0.0689992904663086|[0.62162162 0.67567568 0.66666667 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.67567568 0.69444444 0.55555556 0.72222222]|0.6761261261261261|0.7144144144144144|0.6593093093093094
2023-05-09 08:11:43|algorithm4|30noise|plrx|0.04|{0, 9, 4, 5}|12|4|1.0|0.07999920845031738|[0.67567568 0.7027027  0.63888889 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.56756757 0.58333333 0.58333333 0.66666667]|0.6923423423423424|0.7144144144144144|0.5990990990990992
2023-05-09 08:11:43|algorithm4|30noise|plrx|0.06|{4, 5, 6, 7}|12|4|1.0|0.09399986267089844|[0.67567568 0.64864865 0.69444444 0.69444444 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.62162162 0.58333333 0.55555556 0.61111111]|0.6815315315315316|0.7144144144144144|0.6040540540540541
2023-05-09 08:11:43|algorithm4|30noise|plrx|0.08|{0, 1, 3, 4, 11}|12|5|1.0|0.12999987602233887|[0.64864865 0.7027027  0.69444444 0.72222222 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.67567568 0.5        0.72222222 0.69444444]|0.7036036036036035|0.7144144144144144|0.6481981981981981
2023-05-09 08:11:44|algorithm4|30noise|plrx|0.1|{0, 2, 3, 5, 7}|12|5|1.0|0.11599874496459961|[0.67567568 0.64864865 0.72222222 0.75       0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.64864865 0.72222222 0.66666667 0.69444444]|0.6981981981981982|0.7144144144144144|0.6653153153153154
2023-05-09 08:11:44|algorithm4|30noise|plrx|0.12000000000000001|{0, 1, 2, 5, 7, 8}|12|6|1.0|0.1269991397857666|[0.7027027  0.7027027  0.69444444 0.72222222 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.40540541 0.66666667 0.69444444 0.69444444]|0.7144144144144144|0.7144144144144144|0.611111111111111
2023-05-09 08:11:44|algorithm4|30noise|plrx|0.14|{1, 3, 4, 6, 7, 8}|12|6|1.0|0.13399887084960938|[0.67567568 0.67567568 0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.67567568 0.63888889 0.75       0.63888889]|0.698048048048048|0.7144144144144144|0.6704204204204204
2023-05-09 08:11:44|algorithm4|30noise|plrx|0.16|{1, 3, 4, 6, 7, 8, 9}|12|7|1.0|0.1549990177154541|[0.64864865 0.7027027  0.66666667 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.7027027  0.52777778 0.55555556 0.66666667]|0.6813813813813814|0.7144144144144144|0.6202702702702703
2023-05-09 08:11:44|algorithm4|30noise|plrx|0.18|{1, 2, 3, 4, 6, 7, 10, 11}|12|8|1.0|0.17299866676330566|[0.7027027  0.7027027  0.66666667 0.63888889 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.67567568 0.55555556 0.66666667 0.63888889]|0.6866366366366367|0.7144144144144144|0.6208708708708708
2023-05-09 08:11:44|algorithm4|30noise|plrx|0.19999999999999998|{1, 3, 4, 6, 7, 8, 10, 11}|12|8|0.989010989010989|0.17199993133544922|[0.67567568 0.7027027  0.66666667 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.67567568 0.61111111 0.61111111 0.63888889]|0.6756756756756757|0.7144144144144144|0.6316816816816817
2023-05-09 08:11:45|algorithm4|30noise|plrx|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11}|12|11|1.0|0.20000004768371582|[0.67567568 0.7027027  0.72222222 0.63888889 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.62162162 0.5        0.66666667 0.69444444]|0.6923423423423424|0.7144144144144144|0.6262762762762761
2023-05-09 08:11:45|algorithm4|30noise|plrx|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|1.0|0.22099947929382324|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.52777778 0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6156156156156156
2023-05-09 08:11:45|algorithm4|30noise|plrx|0.25999999999999995|{0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.9615384615384616|0.22600054740905762|[0.64864865 0.7027027  0.69444444 0.63888889 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.62162162 0.58333333 0.58333333 0.69444444]|0.6813813813813814|0.7144144144144144|0.6262762762762764
2023-05-09 08:11:45|algorithm4|30noise|plrx|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9560439560439561|0.2310013771057129|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.5        0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6154654654654654
2023-05-09 08:11:46|algorithm4|30noise|plrx|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8736263736263736|0.24599957466125488|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.62162162 0.47222222 0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6207207207207206
2023-05-09 08:11:46|algorithm4|30noise|plrx|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8076923076923077|0.26400017738342285|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.52777778 0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6156156156156156
2023-05-09 08:11:46|algorithm4|30noise|plrx|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7472527472527473|0.2669997215270996|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.47222222 0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6045045045045045
2023-05-09 08:11:47|algorithm4|30noise|plrx|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.6758241758241759|0.2719991207122803|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.5        0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6154654654654654
2023-05-09 08:11:47|algorithm4|30noise|plrx|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.6263736263736264|0.31599879264831543|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.5        0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6154654654654654
2023-05-09 08:11:47|algorithm4|30noise|plrx|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.5824175824175825|0.31799960136413574|[0.67567568 0.7027027  0.69444444 0.61111111 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.62162162 0.47222222 0.66666667 0.69444444]|0.6812312312312312|0.7144144144144144|0.6153153153153152
