结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:39:09|algorithm4|30noise|BreastCancer|0.02|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6952789699570815|1.3640012741088867|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.92142857 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-09 08:39:10|algorithm4|30noise|BreastCancer|0.04|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6952789699570815|1.394998550415039|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.95       0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-09 08:39:12|algorithm4|30noise|BreastCancer|0.06|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6952789699570815|1.3419976234436035|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:39:13|algorithm4|30noise|BreastCancer|0.08|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6952789699570815|1.3910002708435059|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.93571429 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:39:14|algorithm4|30noise|BreastCancer|0.1|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6952789699570815|1.4179980754852295|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:39:16|algorithm4|30noise|BreastCancer|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6738197424892703|1.6749989986419678|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.92142857 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:39:18|algorithm4|30noise|BreastCancer|0.14|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6022889842632332|1.8139188289642334|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.93571429 0.92142857 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-09 08:39:20|algorithm4|30noise|BreastCancer|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5364806866952789|1.5749990940093994|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.93571429 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-09 08:39:21|algorithm4|30noise|BreastCancer|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5236051502145923|1.6349987983703613|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92142857 0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
2023-05-09 08:39:23|algorithm4|30noise|BreastCancer|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.49213161659513593|1.6439988613128662|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
