结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:13:02|algorithm4|30noise|seeds|0.02|{0, 1, 2}|7|3|1.0|0.041998863220214844|[0.97619048 0.66666667 0.85714286 0.92857143 0.85714286]|[1.         0.61904762 0.85714286 0.92857143 0.88095238]|[0.95238095 0.5952381  0.78571429 0.85714286 0.76190476]|0.8571428571428571|0.8571428571428573|0.7904761904761904
2023-05-09 08:13:02|algorithm4|30noise|seeds|0.04|{0, 5, 6}|7|3|1.0|0.053999900817871094|[0.95238095 0.83333333 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.9047619  0.83333333 0.9047619  0.95238095 0.95238095]|0.9285714285714286|0.9380952380952381|0.9095238095238095
2023-05-09 08:13:02|algorithm4|30noise|seeds|0.06|{2, 5, 6}|7|3|1.0|0.060999155044555664|[0.92857143 0.78571429 0.92857143 0.9047619  0.9047619 ]|[0.92857143 0.78571429 0.88095238 0.92857143 0.92857143]|[0.9047619  0.78571429 0.88095238 0.83333333 0.78571429]|0.8904761904761905|0.8904761904761905|0.8380952380952381
2023-05-09 08:13:03|algorithm4|30noise|seeds|0.08|{0, 2, 5, 6}|7|4|1.0|0.07799959182739258|[0.95238095 0.80952381 0.95238095 0.97619048 0.9047619 ]|[0.95238095 0.83333333 0.85714286 0.95238095 0.95238095]|[0.9047619  0.78571429 0.92857143 0.95238095 0.95238095]|0.9190476190476191|0.9095238095238095|0.9047619047619048
2023-05-09 08:13:03|algorithm4|30noise|seeds|0.1|{0, 1, 2, 5, 6}|7|5|1.0|0.08099961280822754|[0.97619048 0.83333333 0.95238095 0.97619048 0.95238095]|[1.         0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.83333333 0.92857143 0.95238095 0.9047619 ]|0.9380952380952381|0.9380952380952381|0.9047619047619049
2023-05-09 08:13:03|algorithm4|30noise|seeds|0.12000000000000001|{1, 2, 3, 4, 5, 6}|7|6|0.9904761904761905|0.09300017356872559|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.71428571 0.88095238 0.85714286 0.83333333]|0.9285714285714286|0.9285714285714286|0.8333333333333334
2023-05-09 08:13:03|algorithm4|30noise|seeds|0.14|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9761904761904762|0.08499956130981445|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.66666667 0.92857143 0.97619048 0.83333333]|0.9238095238095239|0.9428571428571428|0.8619047619047618
2023-05-09 08:13:03|algorithm4|30noise|seeds|0.16|{0, 1, 2, 3, 4, 5, 6}|7|7|0.8904761904761904|0.09299969673156738|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.76190476 0.92857143 0.97619048 0.83333333]|0.9238095238095239|0.9428571428571428|0.8809523809523808
2023-05-09 08:13:03|algorithm4|30noise|seeds|0.18|{0, 1, 2, 3, 4, 5, 6}|7|7|0.7714285714285715|0.10799908638000488|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.69047619 0.92857143 0.97619048 0.85714286]|0.9238095238095239|0.9428571428571428|0.8714285714285713
2023-05-09 08:13:03|algorithm4|30noise|seeds|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6}|7|7|0.638095238095238|0.11300015449523926|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9428571428571428|0.8904761904761905
