结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:13:04|algorithm4|30noise|Glass|0.02|{1, 3, 4}|9|3|1.0|0.09400057792663574|[0.62790698 0.60465116 0.60465116 0.60465116 0.5       ]|[0.53488372 0.44186047 0.46511628 0.39534884 0.38095238]|[0.58139535 0.55813953 0.55813953 0.62790698 0.52380952]|0.5883720930232558|0.4436323366555925|0.5698781838316721
2023-05-09 08:13:05|algorithm4|30noise|Glass|0.04|{0, 1, 3, 4, 6}|9|5|1.0|0.14299941062927246|[0.74418605 0.60465116 0.65116279 0.58139535 0.54761905]|[0.53488372 0.48837209 0.46511628 0.39534884 0.4047619 ]|[0.62790698 0.62790698 0.60465116 0.72093023 0.52380952]|0.6258028792912513|0.4576965669988926|0.6210409745293466
2023-05-09 08:13:05|algorithm4|30noise|Glass|0.06|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.9906542056074766|0.16199946403503418|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.60465116 0.6744186  0.6744186  0.76744186 0.57142857]|0.5650055370985603|0.5091915836101883|0.6584717607973423
2023-05-09 08:13:05|algorithm4|30noise|Glass|0.08|{0, 1, 2, 3, 4, 6, 8}|9|7|0.9018691588785047|0.18900084495544434|[0.58139535 0.51162791 0.62790698 0.62790698 0.47619048]|[0.55813953 0.55813953 0.48837209 0.44186047 0.47619048]|[0.55813953 0.58139535 0.6744186  0.69767442 0.5952381 ]|0.5650055370985604|0.5045404208194906|0.621373200442968
2023-05-09 08:13:05|algorithm4|30noise|Glass|0.1|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.7990654205607477|0.19900083541870117|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.60465116 0.65116279 0.72093023 0.76744186 0.57142857]|0.5650055370985603|0.5091915836101883|0.6631229235880399
2023-05-09 08:13:05|algorithm4|30noise|Glass|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 8}|9|8|0.7476635514018691|0.2369992733001709|[0.58139535 0.53488372 0.60465116 0.62790698 0.47619048]|[0.55813953 0.58139535 0.48837209 0.44186047 0.47619048]|[0.60465116 0.65116279 0.69767442 0.74418605 0.5       ]|0.5650055370985603|0.5091915836101883|0.6395348837209303
2023-05-09 08:13:06|algorithm4|30noise|Glass|0.14|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.6261682242990654|0.2729990482330322|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.60465116 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6589147286821705
2023-05-09 08:13:06|algorithm4|30noise|Glass|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.5280373831775701|0.23099970817565918|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.6744186  0.60465116 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6542635658914728
2023-05-09 08:13:06|algorithm4|30noise|Glass|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.48598130841121495|0.2579994201660156|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.60465116 0.62790698 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6635658914728682
2023-05-09 08:13:07|algorithm4|30noise|Glass|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.40654205607476634|0.26599669456481934|[0.55813953 0.53488372 0.62790698 0.62790698 0.47619048]|[0.55813953 0.60465116 0.48837209 0.44186047 0.47619048]|[0.72093023 0.58139535 0.60465116 0.69767442 0.66666667]|0.5650055370985603|0.5138427464008859|0.6542635658914728
