结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:45:27|algorithm4|ori|data_banknote|0.02|{0, 1, 2}|4|3|1.0|0.5000009536743164|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-09 08:45:28|algorithm4|ori|data_banknote|0.04|{0, 1, 2, 3}|4|4|1.0|0.7269976139068604|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:45:29|algorithm4|ori|data_banknote|0.06|{0, 1, 2, 3}|4|4|1.0|0.8529996871948242|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:45:30|algorithm4|ori|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.9963556851311953|1.1139988899230957|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:45:31|algorithm4|ori|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.9897959183673469|1.240999698638916|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:45:33|algorithm4|ori|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.9817784256559767|1.4039995670318604|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:45:35|algorithm4|ori|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.9766763848396501|1.5749990940093994|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-09 08:45:36|algorithm4|ori|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.9701166180758017|1.7369985580444336|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:45:38|algorithm4|ori|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.956997084548105|1.853511095046997|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-09 08:45:41|algorithm4|ori|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.9183673469387755|2.0709993839263916|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
