结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 08:34:28|algorithm4|ori|australian|0.02|{1, 2, 4, 9, 12}|14|5|1.0|1.8099992275238037|[0.71014493 0.73188406 0.7173913  0.65942029 0.71014493]|[0.77536232 0.77536232 0.7173913  0.70289855 0.74637681]|[0.80434783 0.80434783 0.73913043 0.75362319 0.75362319]|0.7057971014492754|0.7434782608695653|0.7710144927536231
2023-05-09 08:34:31|algorithm4|ori|australian|0.04|{0, 1, 2, 4, 5, 6, 9, 10, 12}|14|9|1.0|2.4260776042938232|[0.71014493 0.72463768 0.64492754 0.7173913  0.67391304]|[0.78985507 0.76811594 0.73913043 0.7173913  0.75362319]|[0.7826087  0.83333333 0.75362319 0.76811594 0.73913043]|0.6942028985507246|0.7536231884057971|0.7753623188405797
2023-05-09 08:34:34|algorithm4|ori|australian|0.06|{0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13}|14|12|1.0|3.1259663105010986|[0.81884058 0.83333333 0.83333333 0.86956522 0.88405797]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.81884058 0.84782609 0.81884058 0.83333333 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.826086956521739
2023-05-09 08:34:37|algorithm4|ori|australian|0.08|{0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13}|14|13|1.0|3.4329957962036133|[0.8115942  0.82608696 0.83333333 0.87681159 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.82608696 0.80434783]|0.8420289855072465|0.8550724637681159|0.8159420289855074
2023-05-09 08:34:41|algorithm4|ori|australian|0.1|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13}|14|13|0.9942028985507246|3.6470227241516113|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.8115942  0.83333333 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8202898550724637
2023-05-09 08:34:45|algorithm4|ori|australian|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9855072463768116|4.0779337882995605|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.81884058 0.82608696]|0.8478260869565217|0.8550724637681159|0.8217391304347826
2023-05-09 08:34:50|algorithm4|ori|australian|0.14|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9768115942028985|4.26508092880249|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.8115942  0.8115942  0.81884058]|0.8478260869565217|0.8550724637681159|0.817391304347826
2023-05-09 08:34:54|algorithm4|ori|australian|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9652173913043478|4.5389180183410645|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.8115942  0.82608696 0.81884058]|0.8478260869565217|0.8550724637681159|0.8202898550724637
2023-05-09 08:34:58|algorithm4|ori|australian|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12}|14|13|0.9565217391304348|4.071995496749878|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.80434783 0.89130435 0.84782609 0.82608696 0.82608696]|0.8478260869565217|0.8550724637681159|0.8391304347826087
2023-05-09 08:35:04|algorithm4|ori|australian|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9449275362318841|5.1409265995025635|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.81884058 0.80434783]|0.8478260869565217|0.8550724637681159|0.8173913043478261
