结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:31:23|algorithm1|3fold|GlaucomaM|0.02|{40, 42}|62|2|0.6942675159235668|5.912140369415283|[0.8        0.87179487 0.82051282 0.82051282 0.76923077]|[0.7        0.61538462 0.76923077 0.79487179 0.84615385]|[0.8        0.82051282 0.74358974 0.71794872 0.71794872]|0.8164102564102563|0.7451282051282051|0.76
2023-05-11 10:31:29|algorithm1|3fold|GlaucomaM|0.04|{16, 46}|62|2|0.7388535031847133|5.862901210784912|[0.8        0.82051282 0.84615385 0.82051282 0.79487179]|[0.8        0.87179487 0.84615385 0.79487179 0.84615385]|[0.725      0.82051282 0.84615385 0.71794872 0.82051282]|0.8164102564102563|0.8317948717948717|0.786025641025641
2023-05-11 10:31:36|algorithm1|3fold|GlaucomaM|0.06|{32, 42, 10}|62|3|0.7197452229299363|7.154266595840454|[0.825      0.76923077 0.82051282 0.82051282 0.82051282]|[0.8        0.64102564 0.74358974 0.84615385 0.87179487]|[0.85       0.79487179 0.66666667 0.74358974 0.66666667]|0.811153846153846|0.7805128205128206|0.7443589743589742
2023-05-11 10:31:44|algorithm1|3fold|GlaucomaM|0.08|{32, 17, 46}|62|3|0.7579617834394905|7.6098527908325195|[0.775      0.8974359  0.84615385 0.79487179 0.8974359 ]|[0.75       0.82051282 0.84615385 0.76923077 0.84615385]|[0.8        0.84615385 0.82051282 0.76923077 0.79487179]|0.8421794871794871|0.8064102564102564|0.8061538461538461
2023-05-11 10:31:52|algorithm1|3fold|GlaucomaM|0.1|{17, 37, 46}|62|3|0.7707006369426752|7.574202299118042|[0.775      0.87179487 0.84615385 0.82051282 0.87179487]|[0.75       0.82051282 0.84615385 0.79487179 0.87179487]|[0.725      0.71794872 0.76923077 0.76923077 0.79487179]|0.8370512820512822|0.8166666666666667|0.7552564102564102
2023-05-11 10:31:59|algorithm1|3fold|GlaucomaM|0.12000000000000001|{8, 17, 46}|62|3|0.7707006369426752|7.2323291301727295|[0.825      0.82051282 0.84615385 0.82051282 0.84615385]|[0.775      0.79487179 0.84615385 0.82051282 0.87179487]|[0.8        0.74358974 0.76923077 0.79487179 0.71794872]|0.8316666666666667|0.8216666666666665|0.7651282051282051
2023-05-11 10:32:09|algorithm1|3fold|GlaucomaM|0.14|{8, 22, 46, 7}|62|4|0.7515923566878981|9.950011968612671|[0.85       0.76923077 0.87179487 0.79487179 0.84615385]|[0.8        0.76923077 0.82051282 0.79487179 0.84615385]|[0.825      0.76923077 0.76923077 0.74358974 0.8974359 ]|0.8264102564102563|0.8061538461538461|0.800897435897436
2023-05-11 10:32:21|algorithm1|3fold|GlaucomaM|0.16|{5, 8, 40, 46, 15, 17}|62|6|0.7515923566878981|11.266677856445312|[0.875      0.79487179 0.84615385 0.82051282 0.84615385]|[0.8        0.79487179 0.84615385 0.84615385 0.87179487]|[0.825      0.82051282 0.87179487 0.84615385 0.87179487]|0.8365384615384615|0.8317948717948719|0.847051282051282
2023-05-11 10:32:32|algorithm1|3fold|GlaucomaM|0.18|{5, 12, 46, 19, 53}|62|5|0.7388535031847133|10.42323637008667|[0.775      0.76923077 0.87179487 0.8974359  0.82051282]|[0.8        0.76923077 0.82051282 0.87179487 0.84615385]|[0.825      0.66666667 0.79487179 0.79487179 0.79487179]|0.8267948717948718|0.8215384615384617|0.7752564102564101
2023-05-11 10:32:43|algorithm1|3fold|GlaucomaM|0.19999999999999998|{38, 8, 41, 46, 50, 22}|62|6|0.7388535031847133|11.715710401535034|[0.875      0.76923077 0.84615385 0.79487179 0.79487179]|[0.75       0.76923077 0.84615385 0.84615385 0.87179487]|[0.725      0.74358974 0.76923077 0.71794872 0.82051282]|0.816025641025641|0.8166666666666668|0.7552564102564103
2023-05-11 10:32:54|algorithm1|3fold|GlaucomaM|0.21999999999999997|{32, 38, 46, 18, 57}|62|5|0.7133757961783439|10.041155815124512|[0.85       0.79487179 0.84615385 0.76923077 0.82051282]|[0.775      0.74358974 0.84615385 0.79487179 0.87179487]|[0.7        0.74358974 0.82051282 0.79487179 0.84615385]|0.8161538461538461|0.8062820512820512|0.781025641025641
2023-05-11 10:33:07|algorithm1|3fold|GlaucomaM|0.23999999999999996|{33, 2, 46, 52, 53, 24, 31}|62|7|0.6751592356687898|13.530265092849731|[0.75       0.79487179 0.84615385 0.84615385 0.87179487]|[0.85       0.74358974 0.82051282 0.84615385 0.8974359 ]|[0.8        0.71794872 0.79487179 0.79487179 0.87179487]|0.8217948717948719|0.8315384615384616|0.7958974358974358
2023-05-11 10:33:22|algorithm1|3fold|GlaucomaM|0.25999999999999995|{3, 40, 46, 49, 52, 22, 24, 60}|62|8|0.7133757961783439|14.139974117279053|[0.825      0.79487179 0.84615385 0.82051282 0.87179487]|[0.825      0.74358974 0.84615385 0.79487179 0.8974359 ]|[0.775      0.76923077 0.79487179 0.79487179 0.84615385]|0.8316666666666667|0.8214102564102564|0.796025641025641
2023-05-11 10:33:32|algorithm1|3fold|GlaucomaM|0.27999999999999997|{1, 46, 48, 52, 25}|62|5|0.6242038216560509|10.230594635009766|[0.825      0.82051282 0.82051282 0.76923077 0.84615385]|[0.825      0.74358974 0.82051282 0.84615385 0.8974359 ]|[0.75       0.64102564 0.82051282 0.84615385 0.76923077]|0.8162820512820511|0.8265384615384616|0.7653846153846154
2023-05-11 10:33:48|algorithm1|3fold|GlaucomaM|0.3|{0, 32, 12, 46, 50, 53, 56, 24, 28}|62|9|0.7197452229299363|15.863177061080933|[0.775      0.82051282 0.84615385 0.82051282 0.84615385]|[0.825      0.74358974 0.87179487 0.87179487 0.8974359 ]|[0.625      0.69230769 0.87179487 0.84615385 0.74358974]|0.8216666666666667|0.8419230769230769|0.7557692307692307
2023-05-11 10:34:03|algorithm1|3fold|GlaucomaM|0.32|{0, 12, 46, 51, 20, 56, 26, 27}|62|8|0.6942675159235668|14.356616497039795|[0.9        0.82051282 0.84615385 0.84615385 0.84615385]|[0.85       0.79487179 0.84615385 0.87179487 0.92307692]|[0.8        0.64102564 0.76923077 0.74358974 0.71794872]|0.8517948717948718|0.8571794871794871|0.7343589743589745
2023-05-11 10:34:15|algorithm1|3fold|GlaucomaM|0.34|{2, 46, 16, 50, 56, 29}|62|6|0.6942675159235668|11.64057445526123|[0.9        0.84615385 0.87179487 0.8974359  0.8974359 ]|[0.8        0.84615385 0.87179487 0.82051282 0.87179487]|[0.675      0.79487179 0.84615385 0.79487179 0.76923077]|0.8825641025641027|0.8420512820512819|0.776025641025641
2023-05-11 10:34:25|algorithm1|3fold|GlaucomaM|0.36000000000000004|{2, 7, 21, 53, 56}|62|5|0.40764331210191085|10.691401720046997|[0.8        0.74358974 0.79487179 0.87179487 0.82051282]|[0.825      0.69230769 0.82051282 0.84615385 0.84615385]|[0.7        0.69230769 0.66666667 0.51282051 0.74358974]|0.8061538461538461|0.8060256410256411|0.663076923076923
2023-05-11 10:34:39|algorithm1|3fold|GlaucomaM|0.38000000000000006|{2, 41, 12, 46, 16, 48, 56, 27}|62|8|0.6687898089171974|13.079331159591675|[0.85       0.82051282 0.84615385 0.8974359  0.87179487]|[0.875      0.79487179 0.84615385 0.8974359  0.92307692]|[0.725      0.69230769 0.79487179 0.76923077 0.79487179]|0.8571794871794871|0.8673076923076923|0.7552564102564101
2023-05-11 10:34:57|algorithm1|3fold|GlaucomaM|0.4000000000000001|{32, 2, 37, 6, 44, 12, 18, 50, 52, 53, 20, 51, 24, 26, 59}|62|15|0.6369426751592356|18.562540292739868|[0.925      0.76923077 0.82051282 0.8974359  0.82051282]|[0.9        0.74358974 0.84615385 0.82051282 0.87179487]|[0.825      0.82051282 0.79487179 0.82051282 0.76923077]|0.8465384615384617|0.8364102564102562|0.8060256410256409
