结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:52:19|algorithm1|3fold|Vehicle|0.02|{17, 7}|18|2|0.5317577548005908|15.841537237167358|[0.64117647 0.61538462 0.56213018 0.60946746 0.58579882]|[0.54117647 0.53846154 0.50295858 0.55029586 0.53254438]|[0.57058824 0.5739645  0.60946746 0.5443787  0.55621302]|0.6027915071353986|0.5330873651235641|0.5709223807866343
2023-05-11 12:52:37|algorithm1|3fold|Vehicle|0.04|{9, 3, 4, 7}|18|4|0.5583456425406204|17.42644739151001|[0.69411765 0.67455621 0.63905325 0.66272189 0.57988166]|[0.48235294 0.47928994 0.47928994 0.53846154 0.43195266]|[0.60588235 0.65088757 0.61538462 0.64497041 0.56213018]|0.6500661329620605|0.4822694048033414|0.615851026801253
2023-05-11 12:52:56|algorithm1|3fold|Vehicle|0.06|{9, 11, 17, 7}|18|4|0.55096011816839|18.961504697799683|[0.65882353 0.63905325 0.65680473 0.67455621 0.60946746]|[0.56470588 0.58579882 0.56804734 0.58579882 0.5739645 ]|[0.61764706 0.60946746 0.62721893 0.6035503  0.58579882]|0.6477410372432997|0.5756630699617125|0.6087365123564219
2023-05-11 12:53:16|algorithm1|3fold|Vehicle|0.08|{4, 7, 8, 9, 17}|18|5|0.5657311669128509|19.45745325088501|[0.68823529 0.73372781 0.66863905 0.68639053 0.69230769]|[0.55294118 0.6035503  0.58579882 0.59763314 0.57988166]|[0.7        0.65088757 0.65088757 0.62721893 0.59171598]|0.6938600765750087|0.5839610163592064|0.6441420118343195
2023-05-11 12:53:37|algorithm1|3fold|Vehicle|0.1|{7, 8, 9, 14, 16}|18|5|0.5406203840472673|19.94211459159851|[0.68235294 0.6035503  0.66272189 0.62130178 0.59171598]|[0.55294118 0.5443787  0.46153846 0.57988166 0.53846154]|[0.62352941 0.62130178 0.60946746 0.6035503  0.56804734]|0.6323285764009745|0.5354403063000348|0.6051792551340063
2023-05-11 12:53:57|algorithm1|3fold|Vehicle|0.12000000000000001|{3, 7, 9, 14, 16}|18|5|0.5214180206794683|19.89502263069153|[0.67058824 0.65088757 0.63905325 0.6035503  0.61538462]|[0.55294118 0.55029586 0.44970414 0.58579882 0.55621302]|[0.61176471 0.62130178 0.59171598 0.59171598 0.5739645 ]|0.6358927949878177|0.5389906021580231|0.5980925861468848
2023-05-11 12:54:20|algorithm1|3fold|Vehicle|0.14|{7, 9, 10, 13, 14, 15, 16}|18|7|0.5110782865583456|23.047655820846558|[0.68823529 0.65680473 0.62130178 0.62721893 0.57988166]|[0.61764706 0.65680473 0.59171598 0.60946746 0.56213018]|[0.62941176 0.61538462 0.65680473 0.63313609 0.59763314]|0.6346884789418726|0.6075530804037591|0.6264740689175079
2023-05-11 12:54:45|algorithm1|3fold|Vehicle|0.16|{2, 7, 9, 10, 14, 15, 16}|18|7|0.5302806499261448|24.51922869682312|[0.67058824 0.68639053 0.61538462 0.64497041 0.62130178]|[0.64705882 0.65088757 0.56804734 0.66272189 0.62130178]|[0.62941176 0.59763314 0.59763314 0.68047337 0.63313609]|0.6477271145144448|0.6300034806822137|0.6276575008701706
2023-05-11 12:55:07|algorithm1|3fold|Vehicle|0.18|{2, 7, 9, 11, 14, 15, 17}|18|7|0.5834564254062038|21.989189386367798|[0.68235294 0.66863905 0.66863905 0.69230769 0.60946746]|[0.65882353 0.65088757 0.62130178 0.68047337 0.63905325]|[0.63529412 0.65680473 0.57988166 0.71005917 0.63905325]|0.6642812391228681|0.6501079011486252|0.6442185868430212
2023-05-11 12:55:32|algorithm1|3fold|Vehicle|0.19999999999999998|{2, 4, 7, 9, 11, 14, 15, 17}|18|8|0.6011816838995568|24.172898769378662|[0.7        0.68639053 0.66272189 0.67455621 0.60946746]|[0.68235294 0.68047337 0.62721893 0.66863905 0.64497041]|[0.64117647 0.65680473 0.59171598 0.71005917 0.62721893]|0.6666272189349112|0.6607309432648799|0.6453950574312566
2023-05-11 12:56:02|algorithm1|3fold|Vehicle|0.21999999999999997|{2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17}|18|12|0.5952732644017725|29.575520277023315|[0.70588235 0.71005917 0.67455621 0.66272189 0.65088757]|[0.70588235 0.72189349 0.67455621 0.73372781 0.68047337]|[0.71176471 0.63905325 0.69822485 0.70414201 0.72189349]|0.6808214410024366|0.7033066481030283|0.6950156630699618
2023-05-11 12:56:33|algorithm1|3fold|Vehicle|0.23999999999999996|{0, 4, 5, 6, 7, 8, 9, 11, 14, 15, 16, 17}|18|12|0.5937961595273265|31.12082290649414|[0.74117647 0.67455621 0.67455621 0.66863905 0.66272189]|[0.7        0.66863905 0.68047337 0.73964497 0.66272189]|[0.67647059 0.66272189 0.68047337 0.71597633 0.72189349]|0.68432996867386|0.6902958579881657|0.6915071353985381
