结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:30:15|algorithm1|3fold|wine|0.02|{6}|13|1|0.676056338028169|1.2200541496276855|[0.80555556 0.77777778 0.77777778 0.74285714 0.82857143]|[0.83333333 0.80555556 0.80555556 0.68571429 0.85714286]|[0.75       0.75       0.75       0.65714286 0.8       ]|0.7865079365079366|0.7974603174603175|0.7414285714285714
2023-05-11 10:30:17|algorithm1|3fold|wine|0.04|{8, 6}|13|2|0.795774647887324|1.2825534343719482|[0.77777778 0.77777778 0.86111111 0.71428571 0.8       ]|[0.72222222 0.80555556 0.77777778 0.65714286 0.8       ]|[0.69444444 0.80555556 0.75       0.71428571 0.8       ]|0.7861904761904762|0.7525396825396825|0.7528571428571429
2023-05-11 10:30:18|algorithm1|3fold|wine|0.06|{2, 6}|13|2|0.8450704225352113|1.1980092525482178|[0.91666667 0.69444444 0.77777778 0.8        0.85714286]|[0.86111111 0.75       0.86111111 0.82857143 0.88571429]|[0.86111111 0.69444444 0.75       0.8        0.8       ]|0.8092063492063492|0.8373015873015873|0.781111111111111
2023-05-11 10:30:20|algorithm1|3fold|wine|0.08|{0, 6}|13|2|0.8661971830985915|1.2488658428192139|[1.         0.97222222 0.80555556 0.88571429 0.97142857]|[0.97222222 0.97222222 0.86111111 0.88571429 0.94285714]|[0.97222222 0.91666667 0.86111111 0.91428571 0.82857143]|0.9269841269841269|0.9268253968253968|0.8985714285714286
2023-05-11 10:30:21|algorithm1|3fold|wine|0.1|{0, 6}|13|2|0.8802816901408451|1.2864539623260498|[1.         0.97222222 0.80555556 0.88571429 0.97142857]|[0.97222222 0.97222222 0.86111111 0.88571429 0.94285714]|[0.97222222 0.88888889 0.86111111 0.91428571 0.82857143]|0.9269841269841269|0.9268253968253968|0.893015873015873
2023-05-11 10:30:22|algorithm1|3fold|wine|0.12000000000000001|{0, 6}|13|2|0.8943661971830986|1.3576226234436035|[1.         0.97222222 0.80555556 0.88571429 0.97142857]|[0.97222222 0.97222222 0.86111111 0.88571429 0.94285714]|[0.97222222 0.91666667 0.86111111 0.91428571 0.82857143]|0.9269841269841269|0.9268253968253968|0.8985714285714286
2023-05-11 10:30:24|algorithm1|3fold|wine|0.14|{0, 6}|13|2|0.9154929577464789|1.2960624694824219|[1.         0.97222222 0.80555556 0.88571429 0.97142857]|[0.97222222 0.97222222 0.86111111 0.88571429 0.94285714]|[0.97222222 0.88888889 0.86111111 0.91428571 0.82857143]|0.9269841269841269|0.9268253968253968|0.893015873015873
2023-05-11 10:30:26|algorithm1|3fold|wine|0.16|{9, 12, 5}|13|3|0.9295774647887324|1.5605242252349854|[1.         1.         0.88888889 0.74285714 0.97142857]|[0.97222222 0.97222222 0.83333333 0.8        0.88571429]|[0.91666667 0.97222222 0.91666667 0.82857143 0.8       ]|0.9206349206349206|0.8926984126984128|0.8868253968253968
2023-05-11 10:30:27|algorithm1|3fold|wine|0.18|{9, 12, 6}|13|3|0.9366197183098591|1.5237586498260498|[0.94444444 1.         0.91666667 0.88571429 1.        ]|[0.97222222 0.94444444 0.86111111 0.91428571 0.91428571]|[1.         1.         0.83333333 0.91428571 0.85714286]|0.9493650793650794|0.9212698412698412|0.9209523809523809
2023-05-11 10:30:29|algorithm1|3fold|wine|0.19999999999999998|{9, 12, 6}|13|3|0.971830985915493|1.3696835041046143|[0.94444444 1.         0.91666667 0.88571429 1.        ]|[0.97222222 0.94444444 0.86111111 0.91428571 0.91428571]|[1.         1.         0.80555556 0.91428571 0.85714286]|0.9493650793650794|0.9212698412698412|0.9153968253968253
