结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:40:00|algorithm1|3fold|accent|0.02|{1, 5}|12|2|0.3840304182509506|3.9776601791381836|[0.43939394 0.53030303 0.37878788 0.53030303 0.49230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.53030303 0.39393939 0.46969697 0.53846154]|0.4742191142191142|0.5015384615384615|0.4895104895104895
2023-05-11 10:40:05|algorithm1|3fold|accent|0.04|{1, 5, 6}|12|3|0.33079847908745247|4.394685983657837|[0.54545455 0.59090909 0.48484848 0.53030303 0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.48484848 0.57575758 0.60606061 0.46969697 0.47692308]|0.5503030303030303|0.5015384615384615|0.5226573426573426
2023-05-11 10:40:09|algorithm1|3fold|accent|0.06|{1, 10, 4}|12|3|0.4524714828897338|4.244213342666626|[0.51515152 0.72727273 0.56060606 0.54545455 0.64615385]|[0.51515152 0.5        0.51515152 0.5        0.50769231]|[0.45454545 0.6969697  0.51515152 0.51515152 0.55384615]|0.598927738927739|0.5075990675990676|0.547132867132867
2023-05-11 10:40:13|algorithm1|3fold|accent|0.08|{1, 10, 6}|12|3|0.40304182509505704|3.9872543811798096|[0.54545455 0.74242424 0.46969697 0.53030303 0.56923077]|[0.53030303 0.5        0.51515152 0.5        0.50769231]|[0.53030303 0.6969697  0.46969697 0.57575758 0.58461538]|0.5714219114219115|0.5106293706293706|0.5714685314685315
2023-05-11 10:40:19|algorithm1|3fold|accent|0.1|{8, 1, 10, 6}|12|4|0.4144486692015209|5.337642431259155|[0.57575758 0.74242424 0.5        0.48484848 0.66153846]|[0.51515152 0.5        0.51515152 0.5        0.50769231]|[0.56060606 0.60606061 0.48484848 0.56060606 0.58461538]|0.5929137529137529|0.5075990675990676|0.5593473193473193
2023-05-11 10:40:25|algorithm1|3fold|accent|0.12000000000000001|{8, 9, 10, 1}|12|4|0.39923954372623577|5.621113061904907|[0.57575758 0.68181818 0.46969697 0.45454545 0.61538462]|[0.51515152 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.62121212 0.48484848 0.45454545 0.58461538]|0.5594405594405594|0.5075990675990676|0.5320745920745921
2023-05-11 10:40:31|algorithm1|3fold|accent|0.14|{1, 4, 6, 7, 8, 10}|12|6|0.45627376425855515|5.990411758422852|[0.56060606 0.74242424 0.59090909 0.60606061 0.72307692]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.45454545 0.56060606 0.51515152 0.56060606 0.56923077]|0.6446153846153846|0.5136596736596737|0.5320279720279719
2023-05-11 10:40:37|algorithm1|3fold|accent|0.16|{1, 2, 6, 7, 9, 10}|12|6|0.4600760456273764|6.266085863113403|[0.56060606 0.71212121 0.62121212 0.59090909 0.70769231]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.56060606 0.57575758 0.46969697 0.43939394 0.6       ]|0.6385081585081586|0.5136596736596737|0.5290909090909091
2023-05-11 10:40:44|algorithm1|3fold|accent|0.18|{0, 1, 2, 4, 7, 9}|12|6|0.41064638783269963|6.968820095062256|[0.53030303 0.59090909 0.57575758 0.59090909 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.28787879 0.43939394 0.5        0.42424242 0.61538462]|0.5960372960372959|0.5015384615384615|0.45337995337995346
2023-05-11 10:40:49|algorithm1|3fold|accent|0.19999999999999998|{9, 2, 7}|12|3|0.23193916349809887|4.248873233795166|[0.39393939 0.5        0.53030303 0.5        0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.42424242 0.53030303 0.46969697 0.53030303 0.55384615]|0.5048484848484849|0.5015384615384615|0.5016783216783217
