结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 13:03:34|algorithm1|3fold|data_banknote|0.02|{0, 1}|4|2|0.8633879781420765|2.806727647781372|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-11 13:03:37|algorithm1|3fold|data_banknote|0.04|{0, 1, 2}|4|3|0.9699453551912568|3.273975372314453|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 13:03:41|algorithm1|3fold|data_banknote|0.06|{0, 1, 2}|4|3|0.9872495446265938|3.2313408851623535|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 13:03:44|algorithm1|3fold|data_banknote|0.08|{0, 1, 2}|4|3|0.9872495446265938|3.294311285018921|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 13:03:48|algorithm1|3fold|data_banknote|0.1|{0, 1, 2}|4|3|0.9908925318761385|3.314202070236206|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 13:03:52|algorithm1|3fold|data_banknote|0.12000000000000001|{0, 1, 2}|4|3|0.9963570127504554|3.4708123207092285|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 13:03:56|algorithm1|3fold|data_banknote|0.14|{0, 1, 2, 3}|4|4|1.0|3.506333827972412|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 13:03:59|algorithm1|3fold|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.9990892531876139|3.4130895137786865|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 13:04:03|algorithm1|3fold|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.9963570127504554|3.515448808670044|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 13:04:07|algorithm1|3fold|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.9799635701275046|3.4710195064544678|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 13:04:11|algorithm1|3fold|data_banknote|0.21999999999999997|{0, 1, 2, 3}|4|4|0.9617486338797814|3.5867533683776855|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 13:04:15|algorithm1|3fold|data_banknote|0.23999999999999996|{0, 1, 2, 3}|4|4|0.9080145719489982|3.5573065280914307|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 13:04:19|algorithm1|3fold|data_banknote|0.25999999999999995|{0, 1, 2}|4|3|0.8597449908925319|3.6969380378723145|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 13:04:23|algorithm1|3fold|data_banknote|0.27999999999999997|{0, 1, 2, 3}|4|4|0.7914389799635702|3.6558969020843506|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 13:04:27|algorithm1|3fold|data_banknote|0.3|{0, 1, 2, 3}|4|4|0.714936247723133|3.81466007232666|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 13:04:31|algorithm1|3fold|data_banknote|0.32|{0, 1, 2, 3}|4|4|0.575591985428051|3.8063488006591797|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-11 13:04:35|algorithm1|3fold|data_banknote|0.34|{0, 1, 2, 3}|4|4|0.3788706739526412|3.8185994625091553|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 13:04:39|algorithm1|3fold|data_banknote|0.36000000000000004|{0, 1, 2, 3}|4|4|0.36247723132969034|3.9986886978149414|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-11 13:04:43|algorithm1|3fold|data_banknote|0.38000000000000006|{0, 1, 2}|4|3|0.10746812386156648|3.95469069480896|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-11 13:04:47|algorithm1|3fold|data_banknote|0.4000000000000001|{0, 1}|4|2|0.14663023679417123|3.5963165760040283|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
