结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:47:17|algorithm1|3fold|pima|0.02|{1, 7}|8|2|0.5504885993485342|2.8792126178741455|[0.7012987  0.74675325 0.72727273 0.71895425 0.77124183]|[0.76623377 0.75974026 0.72077922 0.71895425 0.75163399]|[0.72727273 0.76623377 0.67532468 0.69934641 0.7254902 ]|0.7331041507512095|0.7434682964094729|0.7187335540276717
2023-05-11 12:47:21|algorithm1|3fold|pima|0.04|{3, 5, 7}|8|3|0.5521172638436482|3.184542655944824|[0.66233766 0.68181818 0.70779221 0.58823529 0.69281046]|[0.64935065 0.64935065 0.64935065 0.64705882 0.64705882]|[0.63636364 0.71428571 0.71428571 0.62745098 0.65359477]|0.6665987607164079|0.6484339190221543|0.6691961633138104
2023-05-11 12:47:24|algorithm1|3fold|pima|0.06|{0, 1, 5}|8|3|0.5260586319218241|3.610006809234619|[0.81168831 0.73376623 0.74675325 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73202614 0.78431373]|[0.74675325 0.75974026 0.72727273 0.66666667 0.75163399]|0.7551735845853493|0.7643069348951702|0.730413377472201
2023-05-11 12:47:29|algorithm1|3fold|pima|0.08|{1, 3, 5, 7}|8|4|0.5684039087947883|3.9172961711883545|[0.72077922 0.76623377 0.75324675 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73856209 0.78431373]|[0.73376623 0.77922078 0.74675325 0.69281046 0.75163399]|0.7447839741957389|0.7656141244376539|0.7408369408369408
2023-05-11 12:47:33|algorithm1|3fold|pima|0.1|{1, 3, 5, 7}|8|4|0.5732899022801303|3.899918794631958|[0.72077922 0.76623377 0.75324675 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73856209 0.78431373]|[0.74675325 0.77922078 0.74675325 0.69281046 0.75163399]|0.7447839741957389|0.7656141244376539|0.7434343434343434
2023-05-11 12:47:38|algorithm1|3fold|pima|0.12000000000000001|{0, 1, 3, 5, 7}|8|5|0.5765472312703583|4.510644912719727|[0.71428571 0.74675325 0.73376623 0.73856209 0.76470588]|[0.77922078 0.78571429 0.75974026 0.7254902  0.78431373]|[0.74025974 0.75974026 0.71428571 0.69281046 0.76470588]|0.7396146337322808|0.7668958492487905|0.7343604108309991
2023-05-11 12:47:43|algorithm1|3fold|pima|0.14|{0, 1, 2, 3, 5, 7}|8|6|0.5651465798045603|4.763786554336548|[0.72077922 0.75324675 0.72727273 0.75163399 0.79084967]|[0.78571429 0.77922078 0.75324675 0.73202614 0.77777778]|[0.74025974 0.74025974 0.72077922 0.69934641 0.76470588]|0.748756472285884|0.7655971479500892|0.7330701977760802
2023-05-11 12:47:48|algorithm1|3fold|pima|0.16|{0, 1, 2, 3, 5, 7}|8|6|0.5504885993485342|4.94135856628418|[0.72077922 0.75324675 0.72727273 0.75163399 0.79084967]|[0.78571429 0.77922078 0.75324675 0.73202614 0.77777778]|[0.72727273 0.74025974 0.72727273 0.69934641 0.76470588]|0.748756472285884|0.7655971479500892|0.7317714964773788
2023-05-11 12:47:53|algorithm1|3fold|pima|0.18|{1, 2, 3, 4, 5, 6, 7}|8|7|0.5195439739413681|4.794280529022217|[0.72077922 0.77922078 0.73376623 0.69934641 0.73856209]|[0.7987013  0.7987013  0.75324675 0.7254902  0.77124183]|[0.73376623 0.77272727 0.69480519 0.69281046 0.74509804]|0.7343349460996519|0.7694762753586283|0.7278414396061456
2023-05-11 12:47:58|algorithm1|3fold|pima|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.5260586319218241|5.07331109046936|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265512265512266
2023-05-11 12:48:04|algorithm1|3fold|pima|0.21999999999999997|{0, 1, 2, 3, 5, 6, 7}|8|7|0.50814332247557|5.354397296905518|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.69480519 0.74025974 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7161955691367456
2023-05-11 12:48:09|algorithm1|3fold|pima|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4723127035830619|4.861858606338501|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-11 12:48:11|algorithm1|3fold|pima|0.25999999999999995|{6}|8|1|0.004885993485342019|2.0411741733551025|[0.62337662 0.62337662 0.66233766 0.63398693 0.60784314]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.64285714 0.67532468 0.62987013 0.63398693 0.59477124]|0.6301841948900773|0.6510482981071216|0.6353620235973177
2023-05-11 12:48:17|algorithm1|3fold|pima|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.31921824104234525|5.166947364807129|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265512265512266
