结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:19:30|algorithm2_1|1fold|PimaIndiansDiabetes|0.02|{1, 28}|34|2|0.7357142857142858|14.278716325759888|[0.78873239 0.82857143 0.84285714 0.81428571 0.84285714]|[0.63380282 0.64285714 0.61428571 0.64285714 0.64285714]|[0.76056338 0.81428571 0.84285714 0.82857143 0.82857143]|0.823460764587525|0.6353319919517102|0.814969818913481
2023-05-11 16:19:40|algorithm2_1|1fold|PimaIndiansDiabetes|0.04|{0, 1, 32, 3}|34|4|0.8321428571428572|10.06856107711792|[0.77464789 0.91428571 0.87142857 0.8        0.85714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.74647887 0.88571429 0.85714286 0.81428571 0.88571429]|0.8435010060362172|0.7495774647887323|0.8378672032193158
2023-05-11 16:19:49|algorithm2_1|1fold|PimaIndiansDiabetes|0.06|{0, 1, 32, 19}|34|4|0.8821428571428571|9.173534870147705|[0.77464789 0.85714286 0.88571429 0.78571429 0.81428571]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.8028169  0.91428571 0.92857143 0.84285714 0.84285714]|0.8235010060362173|0.7495774647887323|0.8662776659959759
2023-05-11 16:19:58|algorithm2_1|1fold|PimaIndiansDiabetes|0.08|{32, 1, 19, 0}|34|4|0.8714285714285714|9.399523258209229|[0.77464789 0.85714286 0.88571429 0.78571429 0.81428571]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.8028169  0.91428571 0.94285714 0.84285714 0.84285714]|0.8235010060362173|0.7495774647887323|0.8691348088531188
2023-05-11 16:20:08|algorithm2_1|1fold|PimaIndiansDiabetes|0.1|{33, 2, 3, 1}|34|4|0.8571428571428571|9.608795642852783|[0.85915493 0.87142857 0.94285714 0.87142857 0.77142857]|[0.78873239 0.8        0.85714286 0.85714286 0.7       ]|[0.85915493 0.81428571 0.91428571 0.92857143 0.8       ]|0.8632595573440645|0.8006036217303822|0.8632595573440642
2023-05-11 16:20:18|algorithm2_1|1fold|PimaIndiansDiabetes|0.12000000000000001|{1, 4, 5, 31}|34|4|0.8964285714285715|9.857238054275513|[0.85915493 0.91428571 0.94285714 0.94285714 0.85714286]|[0.78873239 0.84285714 0.85714286 0.87142857 0.72857143]|[0.81690141 0.94285714 0.91428571 0.87142857 0.84285714]|0.9032595573440643|0.8177464788732394|0.877665995975855
2023-05-11 16:20:28|algorithm2_1|1fold|PimaIndiansDiabetes|0.14|{25, 4, 1, 15}|34|4|0.8785714285714286|10.027960300445557|[0.8028169  0.92857143 0.92857143 0.85714286 0.8       ]|[0.78873239 0.85714286 0.85714286 0.85714286 0.71428571]|[0.78873239 0.92857143 0.92857143 0.74285714 0.91428571]|0.863420523138833|0.8148893360160965|0.8606036217303824
2023-05-11 16:20:38|algorithm2_1|1fold|PimaIndiansDiabetes|0.16|{1, 7, 6, 31}|34|4|0.9035714285714286|10.147069454193115|[0.84507042 0.92857143 0.85714286 0.87142857 0.84285714]|[0.85915493 0.94285714 0.81428571 0.85714286 0.78571429]|[0.76056338 0.92857143 0.88571429 0.92857143 0.81428571]|0.8690140845070422|0.8518309859154931|0.8635412474849093
2023-05-11 16:20:49|algorithm2_1|1fold|PimaIndiansDiabetes|0.18|{1, 7, 6, 31}|34|4|0.9|10.381745100021362|[0.84507042 0.92857143 0.85714286 0.87142857 0.84285714]|[0.85915493 0.94285714 0.81428571 0.85714286 0.78571429]|[0.76056338 0.92857143 0.88571429 0.92857143 0.81428571]|0.8690140845070422|0.8518309859154931|0.8635412474849093
2023-05-11 16:20:59|algorithm2_1|1fold|PimaIndiansDiabetes|0.19999999999999998|{1, 7, 6, 31}|34|4|0.8964285714285715|10.375828742980957|[0.84507042 0.92857143 0.85714286 0.87142857 0.84285714]|[0.85915493 0.94285714 0.81428571 0.85714286 0.78571429]|[0.76056338 0.92857143 0.88571429 0.92857143 0.81428571]|0.8690140845070422|0.8518309859154931|0.8635412474849093
2023-05-11 16:21:10|algorithm2_1|1fold|PimaIndiansDiabetes|0.21999999999999997|{2, 7, 6, 31}|34|4|0.8535714285714285|10.752258062362671|[0.84507042 0.82857143 0.87142857 0.85714286 0.82857143]|[0.88732394 0.87142857 0.85714286 0.81428571 0.74285714]|[0.88732394 0.94285714 0.91428571 0.9        0.85714286]|0.8461569416498994|0.8346076458752515|0.9003219315895372
2023-05-11 16:21:21|algorithm2_1|1fold|PimaIndiansDiabetes|0.23999999999999996|{24, 3, 6, 31}|34|4|0.8642857142857143|10.638989448547363|[0.83098592 0.82857143 0.81428571 0.84285714 0.84285714]|[0.78873239 0.84285714 0.8        0.78571429 0.64285714]|[0.76056338 0.91428571 0.88571429 0.81428571 0.85714286]|0.8319114688128773|0.7720321931589538|0.8463983903420521
2023-05-11 16:21:31|algorithm2_1|1fold|PimaIndiansDiabetes|0.25999999999999995|{8, 11, 4, 15}|34|4|0.8714285714285714|10.7123544216156|[0.78873239 0.9        0.88571429 0.88571429 0.8       ]|[0.8028169  0.82857143 0.85714286 0.85714286 0.7       ]|[0.77464789 0.94285714 0.91428571 0.75714286 0.9       ]|0.8520321931589537|0.8091348088531187|0.8577867203219316
2023-05-11 16:21:42|algorithm2_1|1fold|PimaIndiansDiabetes|0.27999999999999997|{18, 3, 13, 6}|34|4|0.8714285714285714|10.963730573654175|[0.84507042 0.82857143 0.87142857 0.91428571 0.78571429]|[0.83098592 0.84285714 0.82857143 0.77142857 0.64285714]|[0.78873239 0.87142857 0.92857143 0.92857143 0.82857143]|0.8490140845070423|0.7833400402414487|0.8691750503018107
