结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 19:46:48|algorithm2_1|1fold|pima|0.02|{1, 4}|8|2|0.3697068403908795|2.1278388500213623|[0.74025974 0.70779221 0.74025974 0.70588235 0.75163399]|[0.76623377 0.74675325 0.72727273 0.7254902  0.76470588]|[0.73376623 0.68181818 0.69480519 0.66666667 0.73856209]|0.7291656056361939|0.7460911637382226|0.703123673711909
2023-05-11 19:46:51|algorithm2_1|1fold|pima|0.04|{1, 2, 4, 6}|8|4|0.30293159609120524|2.899925708770752|[0.71428571 0.71428571 0.71428571 0.68627451 0.70588235]|[0.76623377 0.75974026 0.71428571 0.70588235 0.77777778]|[0.72077922 0.74025974 0.66233766 0.62745098 0.75816993]|0.7070028011204481|0.7447839741957389|0.7017995076818606
2023-05-11 19:46:55|algorithm2_1|1fold|pima|0.06|{1, 4, 5, 7}|8|4|0.46579804560260585|3.1719326972961426|[0.78571429 0.75974026 0.73376623 0.73202614 0.77124183]|[0.77922078 0.77272727 0.74025974 0.73856209 0.78431373]|[0.73376623 0.79220779 0.75324675 0.69281046 0.75816993]|0.7564977506153976|0.7630167218402513|0.7460402342755283
2023-05-11 19:46:58|algorithm2_1|1fold|pima|0.08|{0, 1, 4, 5}|8|4|0.5130293159609121|3.6669440269470215|[0.77272727 0.71428571 0.71428571 0.71895425 0.73856209]|[0.77272727 0.77272727 0.75324675 0.73856209 0.78431373]|[0.74675325 0.75974026 0.72077922 0.66013072 0.7254902 ]|0.7317630082335965|0.7643154231389525|0.7225787284610814
2023-05-11 19:47:02|algorithm2_1|1fold|pima|0.1|{1, 4, 5, 7}|8|4|0.506514657980456|3.8748104572296143|[0.78571429 0.75974026 0.73376623 0.73202614 0.77124183]|[0.77922078 0.77272727 0.74025974 0.73856209 0.78431373]|[0.73376623 0.79220779 0.76623377 0.69281046 0.75816993]|0.7564977506153976|0.7630167218402513|0.7486376368729311
2023-05-11 19:47:07|algorithm2_1|1fold|pima|0.12000000000000001|{1, 3, 4, 5, 6, 7}|8|6|0.46416938110749184|4.330206871032715|[0.75324675 0.77922078 0.76623377 0.71895425 0.73202614]|[0.79220779 0.79220779 0.76623377 0.7254902  0.77777778]|[0.73376623 0.78571429 0.72077922 0.70588235 0.75163399]|0.7499363381716323|0.7707834649011119|0.7395552160258043
2023-05-11 19:47:11|algorithm2_1|1fold|pima|0.14|{1, 3, 4, 5, 6, 7}|8|6|0.5228013029315961|3.964378595352173|[0.75324675 0.77922078 0.76623377 0.71895425 0.73202614]|[0.79220779 0.79220779 0.76623377 0.7254902  0.77777778]|[0.73376623 0.78571429 0.72077922 0.69281046 0.75163399]|0.7499363381716323|0.7707834649011119|0.7369408369408369
2023-05-11 19:47:15|algorithm2_1|1fold|pima|0.16|{0, 1, 3, 4, 5, 7}|8|6|0.5423452768729642|4.086405277252197|[0.71428571 0.74025974 0.74025974 0.71895425 0.78431373]|[0.77922078 0.78571429 0.75324675 0.7254902  0.77777778]|[0.72077922 0.77272727 0.71428571 0.69281046 0.76470588]|0.7396146337322808|0.7642899584076055|0.7330617095322978
2023-05-11 19:47:19|algorithm2_1|1fold|pima|0.18|{0, 1, 3, 5, 6, 7}|8|6|0.5472312703583062|4.174667835235596|[0.72077922 0.75974026 0.75974026 0.68627451 0.79084967]|[0.77922078 0.78571429 0.75324675 0.70588235 0.80392157]|[0.72727273 0.75974026 0.7012987  0.69281046 0.78431373]|0.7434767846532552|0.7655971479500892|0.7330871742636449
2023-05-11 19:47:24|algorithm2_1|1fold|pima|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.49022801302931596|4.231528282165527|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7265512265512266
