结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 16:17:30|algorithm2_1|1fold|Glass|0.02|{0, 8, 2, 7}|9|4|0.2807017543859649|1.2594842910766602|[0.60465116 0.62790698 0.53488372 0.62790698 0.47619048]|[0.51162791 0.51162791 0.44186047 0.44186047 0.5       ]|[0.48837209 0.55813953 0.62790698 0.65116279 0.45238095]|0.5743078626799557|0.48139534883720925|0.555592469545958
2023-05-11 16:17:31|algorithm2_1|1fold|Glass|0.04|{2, 3, 5, 6, 7, 8}|9|6|0.3157894736842105|1.4195291996002197|[0.60465116 0.62790698 0.58139535 0.60465116 0.5       ]|[0.60465116 0.65116279 0.51162791 0.62790698 0.5952381 ]|[0.62790698 0.53488372 0.6744186  0.72093023 0.61904762]|0.5837209302325581|0.5981173864894795|0.6354374307862679
2023-05-11 16:17:32|algorithm2_1|1fold|Glass|0.06|{8, 0, 3, 7}|9|4|0.39766081871345027|1.2628185749053955|[0.48837209 0.58139535 0.55813953 0.69767442 0.57142857]|[0.55813953 0.46511628 0.48837209 0.44186047 0.52380952]|[0.62790698 0.60465116 0.58139535 0.65116279 0.61904762]|0.5794019933554818|0.49545957918050937|0.6168327796234773
2023-05-11 16:17:34|algorithm2_1|1fold|Glass|0.08|{0, 3, 5, 6, 7, 8}|9|6|0.4502923976608187|1.4128460884094238|[0.60465116 0.62790698 0.60465116 0.74418605 0.5952381 ]|[0.58139535 0.51162791 0.46511628 0.48837209 0.52380952]|[0.6744186  0.55813953 0.69767442 0.76744186 0.54761905]|0.6353266888150609|0.5140642303433001|0.6490586932447397
2023-05-11 16:17:35|algorithm2_1|1fold|Glass|0.1|{0, 3, 5, 6, 7, 8}|9|6|0.38596491228070173|1.3696119785308838|[0.60465116 0.62790698 0.60465116 0.74418605 0.5952381 ]|[0.58139535 0.51162791 0.46511628 0.48837209 0.52380952]|[0.6744186  0.55813953 0.65116279 0.76744186 0.54761905]|0.6353266888150609|0.5140642303433001|0.6397563676633444
2023-05-11 16:17:37|algorithm2_1|1fold|Glass|0.12000000000000001|{1, 3, 5, 6, 7, 8}|9|6|0.43859649122807015|1.3997926712036133|[0.58139535 0.62790698 0.60465116 0.6744186  0.54761905]|[0.55813953 0.53488372 0.46511628 0.46511628 0.52380952]|[0.6744186  0.53488372 0.69767442 0.69767442 0.42857143]|0.6071982281284607|0.5094130675526024|0.6066445182724252
2023-05-11 16:17:38|algorithm2_1|1fold|Glass|0.14|{0, 1, 2, 3, 5, 6, 7, 8}|9|8|0.391812865497076|1.4203083515167236|[0.55813953 0.58139535 0.58139535 0.65116279 0.52380952]|[0.55813953 0.6744186  0.48837209 0.48837209 0.47619048]|[0.72093023 0.55813953 0.65116279 0.72093023 0.66666667]|0.5791805094130675|0.5370985603543743|0.6635658914728683
2023-05-11 16:17:40|algorithm2_1|1fold|Glass|0.16|{0, 1, 2, 3, 5, 6, 7, 8}|9|8|0.4502923976608187|1.457231044769287|[0.55813953 0.58139535 0.58139535 0.65116279 0.52380952]|[0.55813953 0.6744186  0.48837209 0.48837209 0.47619048]|[0.72093023 0.53488372 0.60465116 0.72093023 0.66666667]|0.5791805094130675|0.5370985603543743|0.6496124031007752
2023-05-11 16:17:41|algorithm2_1|1fold|Glass|0.18|{0, 2, 3, 6, 7, 8}|9|6|0.3333333333333333|1.4023303985595703|[0.58139535 0.62790698 0.58139535 0.65116279 0.52380952]|[0.60465116 0.65116279 0.53488372 0.48837209 0.47619048]|[0.62790698 0.53488372 0.62790698 0.72093023 0.5       ]|0.5931339977851605|0.5510520487264674|0.6023255813953489
2023-05-11 16:17:43|algorithm2_1|1fold|Glass|0.19999999999999998|{0, 1, 2, 3, 5, 6, 7, 8}|9|8|0.3684210526315789|1.4579641819000244|[0.55813953 0.58139535 0.58139535 0.65116279 0.52380952]|[0.55813953 0.6744186  0.48837209 0.48837209 0.47619048]|[0.72093023 0.53488372 0.62790698 0.69767442 0.66666667]|0.5791805094130675|0.5370985603543743|0.6496124031007752
