结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 20:39:12|algorithm2_1|1fold|waveform|0.02|{20, 6}|21|2|0.2535|1400.6088564395905|[0.544 0.51  0.523 0.512 0.538]|[0.57  0.549 0.558 0.565 0.567]|[0.562 0.551 0.571 0.572 0.564]|0.5254|0.5618000000000001|0.564
2023-05-11 21:29:07|algorithm2_1|1fold|waveform|0.04|{19, 20, 6, 7}|21|4|0.424|2992.679892539978|[0.567 0.541 0.578 0.556 0.565]|[0.616 0.605 0.624 0.613 0.626]|[0.608 0.601 0.601 0.6   0.591]|0.5614|0.6168|0.6002000000000001
2023-05-11 22:45:59|algorithm2_1|1fold|waveform|0.06|{9, 19, 20, 6}|21|4|0.559|4609.668831586838|[0.659 0.657 0.676 0.67  0.667]|[0.689 0.694 0.686 0.715 0.698]|[0.67  0.686 0.682 0.676 0.69 ]|0.6658|0.6963999999999999|0.6808000000000001
