结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:19:16|algorithm5|5fold|BreastCancer|0.02|{2, 3, 4}|9|3|1.0|0.28278541564941406|[0.96428571 0.97857143 0.90714286 0.93571429 0.94964029]|[0.96428571 0.97142857 0.91428571 0.93571429 0.94964029]|[0.95714286 0.97857143 0.92142857 0.94285714 0.92805755]|0.947070914696814|0.947070914696814|0.9456115107913667
2023-05-14 14:19:17|algorithm5|5fold|BreastCancer|0.04|{2, 3, 4}|9|3|1.0|0.26920604705810547|[0.96428571 0.97857143 0.90714286 0.93571429 0.94964029]|[0.96428571 0.97142857 0.91428571 0.93571429 0.94964029]|[0.95714286 0.97857143 0.92142857 0.94285714 0.92805755]|0.947070914696814|0.947070914696814|0.9456115107913667
2023-05-14 14:19:17|algorithm5|5fold|BreastCancer|0.06|{2, 3, 4}|9|3|1.0|0.30103039741516113|[0.96428571 0.97857143 0.90714286 0.93571429 0.94964029]|[0.96428571 0.97142857 0.91428571 0.93571429 0.94964029]|[0.95714286 0.97857143 0.92142857 0.94285714 0.92805755]|0.947070914696814|0.947070914696814|0.9456115107913667
2023-05-14 14:19:17|algorithm5|5fold|BreastCancer|0.08|{2, 3, 4}|9|3|1.0|0.28540849685668945|[0.96428571 0.97857143 0.90714286 0.93571429 0.94964029]|[0.96428571 0.97142857 0.91428571 0.93571429 0.94964029]|[0.95       0.97857143 0.92142857 0.94285714 0.92805755]|0.947070914696814|0.947070914696814|0.9441829393627955
2023-05-14 14:19:18|algorithm5|5fold|BreastCancer|0.1|{2, 3, 4}|9|3|1.0|0.26500964164733887|[0.96428571 0.97857143 0.90714286 0.93571429 0.94964029]|[0.96428571 0.97142857 0.91428571 0.93571429 0.94964029]|[0.95714286 0.97857143 0.92142857 0.94285714 0.92805755]|0.947070914696814|0.947070914696814|0.9456115107913667
2023-05-14 14:19:18|algorithm5|5fold|BreastCancer|0.12000000000000001|{0, 1, 3, 5}|9|4|1.0|0.393064022064209|[0.96428571 0.96428571 0.94285714 0.94285714 0.97122302]|[0.95       0.97857143 0.94285714 0.95714286 0.97122302]|[0.95       0.95       0.91428571 0.95714286 0.97122302]|0.9571017471736896|0.9599588900308325|0.9485303186022611
2023-05-14 14:19:18|algorithm5|5fold|BreastCancer|0.14|{0, 1, 3, 5}|9|4|1.0|0.4397268295288086|[0.96428571 0.96428571 0.94285714 0.94285714 0.97122302]|[0.95       0.97857143 0.94285714 0.95714286 0.97122302]|[0.95       0.95       0.90714286 0.95714286 0.97122302]|0.9571017471736896|0.9599588900308325|0.9471017471736897
2023-05-14 14:19:19|algorithm5|5fold|BreastCancer|0.16|{0, 1, 2, 3, 5}|9|5|1.0|0.43680596351623535|[0.96428571 0.97142857 0.91428571 0.95       0.97841727]|[0.96428571 0.97142857 0.94285714 0.95714286 0.97122302]|[0.95       0.95       0.92142857 0.95       0.97841727]|0.9556834532374101|0.9613874614594039|0.9499691675231243
2023-05-14 14:19:19|algorithm5|5fold|BreastCancer|0.18|{0, 1, 2, 3, 5}|9|5|1.0|0.43529391288757324|[0.96428571 0.97142857 0.91428571 0.95       0.97841727]|[0.96428571 0.97142857 0.94285714 0.95714286 0.97122302]|[0.94285714 0.94285714 0.92142857 0.95       0.97841727]|0.9556834532374101|0.9613874614594039|0.9471120246659815
2023-05-14 14:19:20|algorithm5|5fold|BreastCancer|0.19999999999999998|{0, 2, 3, 4, 5}|9|5|1.0|0.5596060752868652|[0.95714286 0.97142857 0.91428571 0.95       0.98561151]|[0.95714286 0.97857143 0.94285714 0.95       0.98561151]|[0.92857143 0.97142857 0.92142857 0.93571429 0.94244604]|0.955693730729702|0.9628365878725591|0.939917780061665
