结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:16:49|algorithm5|5fold|wine|0.02|{2, 3, 4}|13|3|1.0|0.04800009727478027|[0.69444444 0.72222222 0.63888889 0.68571429 0.68571429]|[0.63888889 0.58333333 0.61111111 0.57142857 0.65714286]|[0.61111111 0.61111111 0.66666667 0.65714286 0.6       ]|0.6853968253968254|0.6123809523809525|0.6292063492063492
2023-05-14 14:16:49|algorithm5|5fold|wine|0.04|{1, 3, 4}|13|3|1.0|0.04254746437072754|[0.72222222 0.69444444 0.61111111 0.65714286 0.82857143]|[0.75       0.66666667 0.72222222 0.62857143 0.77142857]|[0.63888889 0.69444444 0.66666667 0.71428571 0.8       ]|0.7026984126984127|0.7077777777777777|0.7028571428571428
2023-05-14 14:16:49|algorithm5|5fold|wine|0.06|{1, 2, 3, 4}|13|4|1.0|0.028000593185424805|[0.77777778 0.69444444 0.63888889 0.71428571 0.88571429]|[0.77777778 0.61111111 0.72222222 0.74285714 0.8       ]|[0.69444444 0.66666667 0.63888889 0.71428571 0.77142857]|0.7422222222222222|0.7307936507936509|0.6971428571428572
2023-05-14 14:16:49|algorithm5|5fold|wine|0.08|{0, 1, 3, 4}|13|4|1.0|0.0310060977935791|[0.80555556 0.83333333 0.63888889 0.82857143 0.88571429]|[0.86111111 0.77777778 0.72222222 0.85714286 0.82857143]|[0.75       0.77777778 0.75       0.88571429 0.77142857]|0.7984126984126985|0.8093650793650793|0.7869841269841269
2023-05-14 14:16:49|algorithm5|5fold|wine|0.1|{0, 1, 2, 3}|13|4|1.0|0.031973838806152344|[0.83333333 0.75       0.75       0.85714286 0.82857143]|[0.86111111 0.75       0.75       0.88571429 0.82857143]|[0.77777778 0.75       0.75       0.85714286 0.74285714]|0.8038095238095238|0.8150793650793651|0.7755555555555556
2023-05-14 14:16:49|algorithm5|5fold|wine|0.12000000000000001|{0, 1, 2, 3, 5}|13|5|1.0|0.03394055366516113|[0.86111111 0.91666667 0.86111111 0.85714286 0.94285714]|[0.83333333 0.88888889 0.86111111 0.85714286 0.88571429]|[0.75       0.80555556 0.77777778 0.82857143 0.91428571]|0.8877777777777778|0.8652380952380951|0.8152380952380953
2023-05-14 14:16:49|algorithm5|5fold|wine|0.14|{0, 1, 4, 6, 12}|13|5|1.0|0.03179788589477539|[0.94444444 0.97222222 0.86111111 0.91428571 0.94285714]|[1.         0.91666667 0.83333333 0.97142857 0.94285714]|[0.94444444 0.94444444 0.72222222 0.88571429 0.85714286]|0.9269841269841269|0.9328571428571429|0.8707936507936507
2023-05-14 14:16:49|algorithm5|5fold|wine|0.16|{0, 1, 4, 6, 12}|13|5|1.0|0.03470778465270996|[0.94444444 0.97222222 0.86111111 0.91428571 0.94285714]|[1.         0.91666667 0.83333333 0.97142857 0.94285714]|[0.94444444 0.94444444 0.72222222 0.88571429 0.77142857]|0.9269841269841269|0.9328571428571429|0.8536507936507937
2023-05-14 14:16:49|algorithm5|5fold|wine|0.18|{0, 1, 4, 6, 12}|13|5|1.0|0.042000532150268555|[0.94444444 0.97222222 0.86111111 0.91428571 0.94285714]|[1.         0.91666667 0.83333333 0.97142857 0.94285714]|[0.94444444 0.94444444 0.75       0.85714286 0.85714286]|0.9269841269841269|0.9328571428571429|0.8706349206349205
2023-05-14 14:16:50|algorithm5|5fold|wine|0.19999999999999998|{0, 1, 2, 3, 6, 12}|13|6|1.0|0.06051278114318848|[1.         0.91666667 0.86111111 0.97142857 0.94285714]|[1.         0.91666667 0.88888889 0.97142857 0.97142857]|[1.         0.94444444 0.69444444 0.91428571 0.88571429]|0.9384126984126985|0.9496825396825397|0.8877777777777777
2023-05-14 14:16:50|algorithm5|5fold|wine|0.21999999999999997|{0, 1, 3, 5, 8, 12}|13|6|1.0|0.05107831954956055|[0.91666667 0.91666667 0.86111111 0.91428571 0.91428571]|[0.91666667 0.91666667 0.83333333 0.91428571 0.91428571]|[0.80555556 0.77777778 0.75       0.74285714 0.8       ]|0.9046031746031746|0.8990476190476191|0.7752380952380953
2023-05-14 14:16:50|algorithm5|5fold|wine|0.23999999999999996|{0, 1, 3, 5, 8, 12}|13|6|1.0|0.05777263641357422|[0.91666667 0.91666667 0.86111111 0.91428571 0.91428571]|[0.91666667 0.91666667 0.83333333 0.91428571 0.91428571]|[0.86111111 0.77777778 0.75       0.88571429 0.74285714]|0.9046031746031746|0.8990476190476191|0.8034920634920635
2023-05-14 14:16:50|algorithm5|5fold|wine|0.25999999999999995|{0, 1, 2, 3, 5, 8, 12}|13|7|1.0|0.05961203575134277|[0.91666667 0.88888889 0.86111111 0.94285714 0.91428571]|[0.91666667 0.88888889 0.86111111 0.91428571 0.91428571]|[0.83333333 0.75       0.75       0.71428571 0.8       ]|0.9047619047619048|0.8990476190476191|0.7695238095238096
2023-05-14 14:16:50|algorithm5|5fold|wine|0.27999999999999997|{0, 1, 2, 4, 7, 11, 12}|13|7|1.0|0.06499910354614258|[1.         0.94444444 0.83333333 0.85714286 0.94285714]|[1.         0.97222222 0.97222222 0.88571429 0.97142857]|[0.91666667 0.94444444 0.91666667 0.74285714 0.85714286]|0.9155555555555555|0.9603174603174602|0.8755555555555554
2023-05-14 14:16:50|algorithm5|5fold|wine|0.3|{0, 1, 3, 4, 7, 11, 12}|13|7|1.0|0.045998573303222656|[1.         0.97222222 0.80555556 0.85714286 0.94285714]|[1.         0.97222222 0.94444444 0.88571429 0.91428571]|[0.91666667 0.94444444 0.86111111 0.77142857 0.82857143]|0.9155555555555555|0.9433333333333334|0.8644444444444443
2023-05-14 14:16:50|algorithm5|5fold|wine|0.32|{0, 1, 2, 4, 7, 10, 11, 12}|13|8|1.0|0.05839657783508301|[1.         1.         0.88888889 0.94285714 0.97142857]|[1.         0.94444444 0.91666667 0.97142857 0.97142857]|[0.91666667 0.88888889 0.88888889 0.88571429 0.88571429]|0.9606349206349206|0.9607936507936508|0.8931746031746031
2023-05-14 14:16:50|algorithm5|5fold|wine|0.34|{0, 1, 2, 3, 4, 6, 10, 11, 12}|13|9|1.0|0.048433780670166016|[1.         1.         0.91666667 1.         0.97142857]|[1.         0.97222222 0.91666667 0.97142857 0.97142857]|[0.94444444 0.91666667 0.75       0.8        0.94285714]|0.9776190476190475|0.9663492063492063|0.8707936507936509
2023-05-14 14:16:50|algorithm5|5fold|wine|0.36000000000000004|{0, 1, 2, 3, 4, 6, 8, 10, 11, 12}|13|10|1.0|0.04810786247253418|[1.         1.         0.91666667 0.97142857 0.97142857]|[1.         0.97222222 0.91666667 0.94285714 0.97142857]|[0.97222222 0.91666667 0.83333333 0.77142857 0.94285714]|0.9719047619047618|0.9606349206349206|0.8873015873015874
2023-05-14 14:16:50|algorithm5|5fold|wine|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 11, 12}|13|11|1.0|0.051282405853271484|[1.         0.97222222 0.86111111 0.91428571 0.94285714]|[0.97222222 0.97222222 0.94444444 0.88571429 0.97142857]|[0.94444444 0.91666667 0.69444444 0.8        0.91428571]|0.9380952380952381|0.9492063492063492|0.8539682539682539
2023-05-14 14:16:50|algorithm5|5fold|wine|0.4000000000000001|{0, 1}|13|2|0.40559440559440557|0.037369728088378906|[0.77777778 0.83333333 0.72222222 0.82857143 0.8       ]|[0.77777778 0.69444444 0.72222222 0.82857143 0.77142857]|[0.75       0.77777778 0.77777778 0.82857143 0.77142857]|0.7923809523809524|0.758888888888889|0.7811111111111111
