结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:17:06|algorithm5|5fold|accent|0.02|{2, 3, 5}|12|3|1.0|0.060042619705200195|[0.48484848 0.5        0.36363636 0.48484848 0.52307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.59090909 0.36363636 0.48484848 0.53846154]|0.4712820512820513|0.5015384615384615|0.48344988344988343
2023-05-14 14:17:06|algorithm5|5fold|accent|0.04|{10, 3, 4, 5}|12|4|1.0|0.08453035354614258|[0.46969697 0.59090909 0.45454545 0.5        0.66153846]|[0.5        0.5        0.5        0.5        0.50769231]|[0.5        0.57575758 0.46969697 0.48484848 0.58461538]|0.5353379953379953|0.5015384615384615|0.522983682983683
2023-05-14 14:17:06|algorithm5|5fold|accent|0.06|{2, 3, 4, 7, 10}|12|5|1.0|0.056999921798706055|[0.56060606 0.56060606 0.56060606 0.53030303 0.64615385]|[0.5        0.5        0.5        0.5        0.50769231]|[0.46969697 0.59090909 0.56060606 0.33333333 0.56923077]|0.5716550116550116|0.5015384615384615|0.5047552447552447
2023-05-14 14:17:06|algorithm5|5fold|accent|0.08|{2, 3, 4, 5, 7, 10}|12|6|1.0|0.06260466575622559|[0.57575758 0.59090909 0.53030303 0.59090909 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.57575758 0.57575758 0.40909091 0.56923077]|0.5960372960372962|0.5015384615384615|0.528997668997669
2023-05-14 14:17:06|algorithm5|5fold|accent|0.1|{1, 2, 3, 4, 7, 10}|12|6|1.0|0.08592939376831055|[0.51515152 0.66666667 0.51515152 0.62121212 0.73846154]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.45454545 0.54545455 0.43939394 0.48484848 0.56923077]|0.6113286713286713|0.5136596736596737|0.49869463869463876
2023-05-14 14:17:06|algorithm5|5fold|accent|0.12000000000000001|{0, 2, 3, 4, 5, 7, 8, 10}|12|8|1.0|0.05392789840698242|[0.57575758 0.60606061 0.66666667 0.54545455 0.63076923]|[0.5        0.5        0.51515152 0.5        0.50769231]|[0.54545455 0.40909091 0.53030303 0.36363636 0.53846154]|0.6049417249417249|0.5045687645687645|0.4773892773892774
2023-05-14 14:17:06|algorithm5|5fold|accent|0.14|{0, 1, 3, 4, 5, 7, 8, 9, 10}|12|9|1.0|0.05384349822998047|[0.6969697  0.66666667 0.65151515 0.60606061 0.70769231]|[0.54545455 0.51515152 0.53030303 0.5        0.50769231]|[0.54545455 0.54545455 0.57575758 0.51515152 0.63076923]|0.6657808857808858|0.5197202797202797|0.5625174825174825
2023-05-14 14:17:06|algorithm5|5fold|accent|0.16|{0, 1, 2, 4, 7, 8, 9, 10, 11}|12|9|1.0|0.05999922752380371|[0.65151515 0.6969697  0.72727273 0.63636364 0.70769231]|[0.53030303 0.5        0.51515152 0.51515152 0.50769231]|[0.51515152 0.54545455 0.59090909 0.48484848 0.70769231]|0.6839627039627041|0.5136596736596737|0.5688111888111889
2023-05-14 14:17:07|algorithm5|5fold|accent|0.18|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.9621212121212122|0.037154436111450195|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.59090909 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5746386946386945
2023-05-14 14:17:07|algorithm5|5fold|accent|0.19999999999999998|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.9393939393939394|0.03992652893066406|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.56060606 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5655477855477855
2023-05-14 14:17:07|algorithm5|5fold|accent|0.21999999999999997|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.9166666666666666|0.062109947204589844|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.53030303 0.59090909 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5806993006993006
2023-05-14 14:17:07|algorithm5|5fold|accent|0.23999999999999996|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.8560606060606061|0.06994318962097168|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.60606061 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5746386946386945
2023-05-14 14:17:07|algorithm5|5fold|accent|0.25999999999999995|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.7954545454545454|0.04886364936828613|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.56060606 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5716083916083916
2023-05-14 14:17:07|algorithm5|5fold|accent|0.27999999999999997|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.7121212121212122|0.06104159355163574|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.54545455 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5625174825174825
2023-05-14 14:17:07|algorithm5|5fold|accent|0.3|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.6022727272727273|0.052251338958740234|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.57575758 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5655477855477855
2023-05-14 14:17:07|algorithm5|5fold|accent|0.32|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.5037878787878788|0.044317007064819336|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.57575758 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5655477855477855
2023-05-14 14:17:07|algorithm5|5fold|accent|0.34|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.42424242424242425|0.05134701728820801|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.57575758 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5655477855477855
2023-05-14 14:17:07|algorithm5|5fold|accent|0.36000000000000004|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.3371212121212121|0.0423886775970459|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.54545455 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5655477855477855
2023-05-14 14:17:08|algorithm5|5fold|accent|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.42424242424242425|0.251603364944458|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.53030303 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5565501165501165
2023-05-14 14:17:08|algorithm5|5fold|accent|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.36363636363636365|0.2747654914855957|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.54545455 0.56060606 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5474125874125874
