结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:21:49|algorithm5|5fold|waveform|0.02|{1, 2, 3, 4, 15}|21|5|1.0|20.415674448013306|[0.629 0.68  0.656 0.654 0.659]|[0.681 0.678 0.691 0.7   0.692]|[0.661 0.65  0.668 0.674 0.661]|0.6556000000000001|0.6884|0.6628000000000001
2023-05-14 14:22:23|algorithm5|5fold|waveform|0.04|{0, 1, 4, 9, 11}|21|5|1.0|31.961039543151855|[0.662 0.687 0.697 0.689 0.678]|[0.704 0.726 0.706 0.719 0.697]|[0.662 0.699 0.68  0.701 0.662]|0.6826000000000001|0.7104|0.6808
2023-05-14 14:22:46|algorithm5|5fold|waveform|0.06|{0, 1}|21|2|0.4|18.56919288635254|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:23:10|algorithm5|5fold|waveform|0.08|{0, 1}|21|2|0.4|19.583292722702026|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:23:39|algorithm5|5fold|waveform|0.1|{0, 1}|21|2|0.4|23.37740659713745|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:24:12|algorithm5|5fold|waveform|0.12000000000000001|{0, 1}|21|2|0.4|28.725361585617065|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
2023-05-14 14:24:49|algorithm5|5fold|waveform|0.14|{0, 1}|21|2|0.4|31.95284652709961|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:25:33|algorithm5|5fold|waveform|0.16|{0, 1}|21|2|0.4|39.710219860076904|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:26:16|algorithm5|5fold|waveform|0.18|{0, 1}|21|2|0.4|40.14039731025696|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.4   0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.3932
2023-05-14 14:26:59|algorithm5|5fold|waveform|0.19999999999999998|{0, 1}|21|2|0.4|39.34930372238159|[0.374 0.376 0.376 0.371 0.389]|[0.395 0.427 0.402 0.389 0.391]|[0.399 0.419 0.377 0.365 0.405]|0.3772|0.4008000000000001|0.393
