结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:19:30|algorithm5|5fold|diabetes|0.02|{0, 1, 2, 3}|8|4|1.0|0.17221999168395996|[0.71428571 0.67532468 0.72077922 0.79084967 0.69281046]|[0.81818182 0.74025974 0.74025974 0.73856209 0.66013072]|[0.72077922 0.72077922 0.70779221 0.7254902  0.67320261]|0.718809948221713|0.739478821831763|0.7096086919616331
2023-05-14 14:19:31|algorithm5|5fold|diabetes|0.04|{0, 1, 2, 3, 5}|8|5|1.0|0.16382575035095215|[0.77272727 0.70779221 0.73376623 0.75816993 0.69934641]|[0.82467532 0.73376623 0.77922078 0.76470588 0.69281046]|[0.79220779 0.72077922 0.75324675 0.68627451 0.63398693]|0.7343604108309989|0.7590357355063239|0.7172990408284525
2023-05-14 14:19:31|algorithm5|5fold|diabetes|0.06|{0, 1, 2, 3, 7}|8|5|1.0|0.16463208198547363|[0.81168831 0.68831169 0.71428571 0.74509804 0.66013072]|[0.82467532 0.74675325 0.75974026 0.73856209 0.68627451]|[0.74025974 0.72727273 0.76623377 0.70588235 0.65359477]|0.7239028944911298|0.7512010864952041|0.7186486715898481
2023-05-14 14:19:31|algorithm5|5fold|diabetes|0.08|{0, 1, 2, 3, 5, 7}|8|6|1.0|0.20082306861877441|[0.80519481 0.72727273 0.72727273 0.74509804 0.66666667]|[0.81818182 0.73376623 0.7987013  0.76470588 0.68627451]|[0.81818182 0.79220779 0.74675325 0.7254902  0.66013072]|0.7343009931245226|0.7603259485612426|0.7485527544351074
2023-05-14 14:19:31|algorithm5|5fold|diabetes|0.1|{0, 1, 2, 3, 5, 6, 7}|8|7|1.0|0.20850872993469238|[0.81168831 0.69480519 0.72727273 0.78431373 0.69281046]|[0.83116883 0.72077922 0.80519481 0.76470588 0.69934641]|[0.82467532 0.72077922 0.77922078 0.71895425 0.68627451]|0.742178083354554|0.7642390289449112|0.745980816569052
2023-05-14 14:19:32|algorithm5|5fold|diabetes|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9983739837398374|0.23531103134155273|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-14 14:19:32|algorithm5|5fold|diabetes|0.14|{0, 1, 2, 3}|8|4|0.8|0.22276854515075684|[0.71428571 0.67532468 0.72077922 0.79084967 0.69281046]|[0.81818182 0.74025974 0.74025974 0.73856209 0.66013072]|[0.72077922 0.72727273 0.7012987  0.7254902  0.67320261]|0.718809948221713|0.739478821831763|0.7096086919616331
2023-05-14 14:19:32|algorithm5|5fold|diabetes|0.16|{0, 1, 2, 3}|8|4|0.8|0.23352551460266113|[0.71428571 0.67532468 0.72077922 0.79084967 0.69281046]|[0.81818182 0.74025974 0.74025974 0.73856209 0.66013072]|[0.72077922 0.72727273 0.7012987  0.7254902  0.67320261]|0.718809948221713|0.739478821831763|0.7096086919616331
2023-05-14 14:19:33|algorithm5|5fold|diabetes|0.18|{0, 1, 2, 3}|8|4|0.8|0.2886464595794678|[0.71428571 0.67532468 0.72077922 0.79084967 0.69281046]|[0.81818182 0.74025974 0.74025974 0.73856209 0.66013072]|[0.72077922 0.72727273 0.7012987  0.7254902  0.67320261]|0.718809948221713|0.739478821831763|0.7096086919616331
2023-05-14 14:19:33|algorithm5|5fold|diabetes|0.19999999999999998|{0, 1, 2, 3}|8|4|0.8|0.3043327331542969|[0.71428571 0.67532468 0.72077922 0.79084967 0.69281046]|[0.81818182 0.74025974 0.74025974 0.73856209 0.66013072]|[0.72077922 0.72077922 0.70779221 0.7254902  0.67320261]|0.718809948221713|0.739478821831763|0.7096086919616331
