结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:17:28|algorithm0|10noise|accent|0.02|{0, 1, 2}|12|3|1.0|0.25471949577331543|[0.48484848 0.45454545 0.45454545 0.40909091 0.41538462]|[0.5        0.5        0.5        0.5        0.50769231]|[0.56060606 0.43939394 0.34848485 0.39393939 0.56923077]|0.4436829836829837|0.5015384615384615|0.46233100233100244
2023-05-07 11:17:28|algorithm0|10noise|accent|0.04|{0, 1, 10, 2}|12|4|1.0|0.2874147891998291|[0.65151515 0.6969697  0.62121212 0.39393939 0.50769231]|[0.51515152 0.5        0.51515152 0.5        0.50769231]|[0.56060606 0.56060606 0.48484848 0.40909091 0.36923077]|0.5742657342657342|0.5075990675990676|0.47687645687645686
2023-05-07 11:17:28|algorithm0|10noise|accent|0.06|{0, 1, 2, 6, 10}|12|5|1.0|0.20202136039733887|[0.71212121 0.71212121 0.62121212 0.40909091 0.58461538]|[0.53030303 0.5        0.51515152 0.5        0.50769231]|[0.57575758 0.54545455 0.43939394 0.37878788 0.56923077]|0.6078321678321679|0.5106293706293706|0.5017249417249416
2023-05-07 11:17:28|algorithm0|10noise|accent|0.08|{0, 1, 2, 3, 8, 10}|12|6|1.0|0.24206256866455078|[0.66666667 0.63636364 0.63636364 0.45454545 0.66153846]|[0.54545455 0.51515152 0.51515152 0.5        0.50769231]|[0.51515152 0.54545455 0.48484848 0.36363636 0.52307692]|0.6110955710955711|0.5166899766899766|0.48643356643356644
2023-05-07 11:17:29|algorithm0|10noise|accent|0.1|{0, 1, 2, 3, 4, 5, 7, 10}|12|8|1.0|0.30329442024230957|[0.62121212 0.66666667 0.65151515 0.65151515 0.69230769]|[0.54545455 0.51515152 0.53030303 0.51515152 0.50769231]|[0.46969697 0.56060606 0.46969697 0.48484848 0.63076923]|0.6566433566433567|0.5227505827505827|0.5231235431235431
2023-05-07 11:17:29|algorithm0|10noise|accent|0.12000000000000001|{0, 1, 2, 3, 4, 7, 8, 10}|12|8|1.0|0.31853604316711426|[0.65151515 0.66666667 0.60606061 0.68181818 0.78461538]|[0.54545455 0.51515152 0.53030303 0.5        0.50769231]|[0.48484848 0.51515152 0.57575758 0.42424242 0.56923077]|0.6781351981351981|0.5197202797202797|0.5138461538461538
2023-05-07 11:17:30|algorithm0|10noise|accent|0.14|{0, 1, 2, 3, 4, 5, 7, 8, 11}|12|9|1.0|0.3928506374359131|[0.59090909 0.57575758 0.65151515 0.63636364 0.67692308]|[0.5        0.5        0.5        0.51515152 0.50769231]|[0.5        0.5        0.40909091 0.54545455 0.64615385]|0.6262937062937063|0.5045687645687645|0.5201398601398601
2023-05-07 11:17:30|algorithm0|10noise|accent|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10}|12|11|0.9848024316109423|0.47843360900878906|[0.71212121 0.66666667 0.6969697  0.65151515 0.73846154]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.57575758 0.56060606 0.48484848 0.61538462]|0.6931468531468532|0.5257808857808858|0.5564102564102564
2023-05-07 11:17:31|algorithm0|10noise|accent|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9544072948328267|0.4327552318572998|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.56060606 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-07 11:17:31|algorithm0|10noise|accent|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9027355623100304|0.4802846908569336|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.53030303 0.56060606 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5504428904428904
2023-05-07 11:17:32|algorithm0|10noise|accent|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8328267477203647|0.5113914012908936|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.54545455 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5565034965034965
2023-05-07 11:17:32|algorithm0|10noise|accent|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7325227963525835|0.5888321399688721|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.59090909 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5717016317016317
2023-05-07 11:17:33|algorithm0|10noise|accent|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.6139817629179332|0.5178914070129395|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.59090909 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5625641025641025
2023-05-07 11:17:34|algorithm0|10noise|accent|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.5258358662613982|0.5598957538604736|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.53030303 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5565034965034965
2023-05-07 11:17:34|algorithm0|10noise|accent|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.4194528875379939|0.6306264400482178|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.53030303 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5565034965034965
2023-05-07 11:17:35|algorithm0|10noise|accent|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.3617021276595745|0.911252498626709|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.56060606 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-07 11:17:36|algorithm0|10noise|accent|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.2826747720364742|1.0103914737701416|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.57575758 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5595804195804195
2023-05-07 11:17:37|algorithm0|10noise|accent|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.23100303951367782|0.8813760280609131|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.53030303 0.56060606 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5474592074592074
2023-05-07 11:17:38|algorithm0|10noise|accent|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.2006079027355623|0.7213053703308105|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.59090909 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5656410256410256
2023-05-07 11:17:39|algorithm0|10noise|accent|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.1762917933130699|0.9920668601989746|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.59090909 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5686247086247086
