结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:34:03|algorithm0|10noise|australian|0.02|{1, 2, 4, 12}|14|4|1.0|1.3190028667449951|[0.65217391 0.64492754 0.68115942 0.64492754 0.65942029]|[0.73913043 0.70289855 0.66666667 0.6884058  0.7173913 ]|[0.62318841 0.65217391 0.65942029 0.63043478 0.67391304]|0.6565217391304348|0.7028985507246377|0.6478260869565217
2023-05-07 11:34:05|algorithm0|10noise|australian|0.04|{0, 1, 2, 4, 5, 9, 10, 11, 12}|14|9|1.0|2.3761250972747803|[0.72463768 0.72463768 0.68115942 0.6884058  0.6884058 ]|[0.76811594 0.7826087  0.74637681 0.71014493 0.74637681]|[0.81884058 0.8115942  0.71014493 0.75362319 0.76086957]|0.7014492753623188|0.7507246376811594|0.7710144927536232
2023-05-07 11:34:09|algorithm0|10noise|australian|0.06|{0, 1, 2, 3, 4, 5, 7, 10, 11, 12}|14|10|1.0|3.2687811851501465|[0.81884058 0.83333333 0.83333333 0.86956522 0.86956522]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.81884058 0.83333333 0.87681159 0.81884058 0.86231884]|0.844927536231884|0.8550724637681159|0.8420289855072465
2023-05-07 11:34:12|algorithm0|10noise|australian|0.08|{0, 1, 2, 3, 4, 5, 6, 7, 10, 11, 12}|14|11|0.9985507246376811|2.8682801723480225|[0.8115942  0.82608696 0.83333333 0.87681159 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.8115942  0.81884058 0.87681159 0.85507246 0.85507246]|0.8420289855072465|0.8550724637681159|0.8434782608695652
2023-05-07 11:34:14|algorithm0|10noise|australian|0.1|{0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13}|14|13|0.9855072463768116|2.3176517486572266|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.82608696 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8202898550724637
2023-05-07 11:34:17|algorithm0|10noise|australian|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9695652173913043|2.8346729278564453|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.82608696 0.80434783]|0.8478260869565217|0.8550724637681159|0.8188405797101449
2023-05-07 11:34:21|algorithm0|10noise|australian|0.14|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9507246376811594|3.977259397506714|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.8115942  0.81884058 0.81884058]|0.8478260869565217|0.8550724637681159|0.8159420289855073
2023-05-07 11:34:26|algorithm0|10noise|australian|0.16|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9347826086956522|4.119788646697998|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.81884058 0.81884058]|0.8478260869565217|0.8550724637681159|0.8173913043478261
2023-05-07 11:34:30|algorithm0|10noise|australian|0.18|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.9057971014492754|4.048768043518066|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.8115942  0.8115942  0.82608696]|0.8478260869565217|0.8550724637681159|0.8188405797101449
2023-05-07 11:34:34|algorithm0|10noise|australian|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.881159420289855|3.694542407989502|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.8115942  0.8115942  0.82608696]|0.8478260869565217|0.8550724637681159|0.8188405797101449
2023-05-07 11:34:38|algorithm0|10noise|australian|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.8391304347826087|4.71543025970459|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.8115942  0.82608696]|0.8478260869565217|0.8550724637681159|0.8202898550724637
2023-05-07 11:34:42|algorithm0|10noise|australian|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.8072463768115942|3.7973930835723877|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.8115942  0.82608696]|0.8478260869565217|0.8550724637681159|0.8173913043478261
2023-05-07 11:34:47|algorithm0|10noise|australian|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.7623188405797101|4.93274450302124|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.81884058 0.81884058 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8188405797101449
2023-05-07 11:34:52|algorithm0|10noise|australian|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.7115942028985507|4.789204120635986|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.79710145 0.84782609 0.8115942  0.81884058 0.82608696]|0.8478260869565217|0.8550724637681159|0.8202898550724637
2023-05-07 11:34:57|algorithm0|10noise|australian|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.6710144927536232|4.805485486984253|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.82608696 0.81884058 0.81884058]|0.8478260869565217|0.8550724637681159|0.8188405797101449
2023-05-07 11:35:03|algorithm0|10noise|australian|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.6318840579710145|5.138973712921143|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.8115942  0.81884058 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8144927536231885
2023-05-07 11:35:08|algorithm0|10noise|australian|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13}|14|14|0.5927536231884057|5.09990119934082|[0.84057971 0.87681159 0.80434783 0.86956522 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.7826087  0.84782609 0.81884058 0.81884058 0.8115942 ]|0.8478260869565217|0.8550724637681159|0.8159420289855074
