结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:36:01|algorithm0|10noise|diabetes|0.02|{1, 2, 6, 7}|8|4|1.0|0.42349743843078613|[0.7987013  0.7012987  0.77922078 0.75163399 0.70588235]|[0.80519481 0.7012987  0.78571429 0.75816993 0.68627451]|[0.75324675 0.67532468 0.78571429 0.7254902  0.64052288]|0.747347423818012|0.7473304473304474|0.7160597572362278
2023-05-07 11:36:02|algorithm0|10noise|diabetes|0.04|{0, 1, 2, 5, 6}|8|5|1.0|0.5932714939117432|[0.77272727 0.7012987  0.74675325 0.79084967 0.71895425]|[0.84415584 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.70779221 0.75974026 0.70588235 0.66013072]|0.7461166284695697|0.7694423223834989|0.721254562431033
2023-05-07 11:36:03|algorithm0|10noise|diabetes|0.06|{0, 1, 2, 3, 6, 7}|8|6|1.0|0.7399489879608154|[0.77922078 0.69480519 0.74675325 0.75816993 0.64705882]|[0.81818182 0.72727273 0.75974026 0.74509804 0.69281046]|[0.76623377 0.70779221 0.75974026 0.69934641 0.61437908]|0.7252015957898311|0.7486206603853663|0.7094983447924623
2023-05-07 11:36:04|algorithm0|10noise|diabetes|0.08|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9973958333333334|0.9393503665924072|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-07 11:36:05|algorithm0|10noise|diabetes|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9921875|1.012580394744873|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:36:06|algorithm0|10noise|diabetes|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.96875|1.2511317729949951|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:36:07|algorithm0|10noise|diabetes|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9010416666666666|1.2622334957122803|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:36:09|algorithm0|10noise|diabetes|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.7682291666666666|1.3105664253234863|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:36:10|algorithm0|10noise|diabetes|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.6276041666666666|1.4523415565490723|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-07 11:36:12|algorithm0|10noise|diabetes|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4934895833333333|1.5254030227661133|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-07 11:36:14|algorithm0|10noise|diabetes|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.37109375|1.659782886505127|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.71895425 0.69281046]|0.7382650029708853|0.7590187590187589|0.7407944996180291
2023-05-07 11:36:16|algorithm0|10noise|diabetes|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.2825520833333333|1.8254656791687012|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-07 11:36:18|algorithm0|10noise|diabetes|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.20963541666666666|2.023639440536499|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
2023-05-07 11:36:20|algorithm0|10noise|diabetes|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.16796875|2.1213533878326416|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.68831169 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7381886087768441
2023-05-07 11:36:23|algorithm0|10noise|diabetes|0.3|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.12239583333333333|2.231900930404663|[0.7987013  0.69480519 0.73376623 0.75816993 0.70588235]|[0.82467532 0.72077922 0.80519481 0.76470588 0.67973856]|[0.82467532 0.69480519 0.77272727 0.7124183  0.69281046]|0.7382650029708853|0.7590187590187589|0.7394873100755455
