结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:15:43|algorithm0|10noise|plrx|0.02|{0, 10, 4}|12|3|1.0|0.09182453155517578|[0.72972973 0.64864865 0.66666667 0.72222222 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.59459459 0.5        0.55555556 0.66666667]|0.7034534534534534|0.7144144144144144|0.5876876876876878
2023-05-07 11:15:43|algorithm0|10noise|plrx|0.04|{9, 4, 1}|12|3|1.0|0.10246443748474121|[0.7027027  0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.7027027  0.63888889 0.66666667 0.66666667]|0.7033033033033034|0.7144144144144144|0.6701201201201201
2023-05-07 11:15:43|algorithm0|10noise|plrx|0.06|{0, 9, 3, 4}|12|4|1.0|0.12464451789855957|[0.72972973 0.64864865 0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.54054054 0.51351351 0.5        0.72222222 0.63888889]|0.7034534534534534|0.7144144144144144|0.583033033033033
2023-05-07 11:15:43|algorithm0|10noise|plrx|0.08|{0, 1, 3, 4, 9}|12|5|1.0|0.15297484397888184|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.62162162 0.36111111 0.58333333 0.63888889]|0.7144144144144144|0.7144144144144144|0.55990990990991
2023-05-07 11:15:43|algorithm0|10noise|plrx|0.1|{0, 3, 4, 7, 9}|12|5|1.0|0.16859984397888184|[0.64864865 0.72972973 0.66666667 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.59459459 0.5        0.72222222 0.63888889]|0.6978978978978979|0.7144144144144144|0.6046546546546547
2023-05-07 11:15:44|algorithm0|10noise|plrx|0.12000000000000001|{0, 3, 4, 6, 9, 11}|12|6|1.0|0.19556498527526855|[0.7027027  0.7027027  0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.52777778 0.72222222 0.69444444]|0.7088588588588589|0.7144144144144144|0.6267267267267267
2023-05-07 11:15:44|algorithm0|10noise|plrx|0.14|{0, 1, 3, 4, 7, 8}|12|6|1.0|0.15780067443847656|[0.64864865 0.7027027  0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.72972973 0.52777778 0.72222222 0.66666667]|0.698048048048048|0.7144144144144144|0.6427927927927928
2023-05-07 11:15:44|algorithm0|10noise|plrx|0.16|{0, 1, 2, 6, 7, 9, 11}|12|7|1.0|0.16531038284301758|[0.67567568 0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.56756757 0.47222222 0.66666667 0.63888889]|0.6978978978978979|0.7144144144144144|0.587987987987988
2023-05-07 11:15:44|algorithm0|10noise|plrx|0.18|{0, 1, 2, 3, 6, 7, 10, 11}|12|8|1.0|0.155181884765625|[0.67567568 0.7027027  0.69444444 0.66666667 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.62162162 0.47222222 0.66666667 0.69444444]|0.6867867867867867|0.7144144144144144|0.6045045045045045
2023-05-07 11:15:44|algorithm0|10noise|plrx|0.19999999999999998|{0, 1, 2, 3, 6, 7, 8, 9, 11}|12|9|1.0|0.2110118865966797|[0.67567568 0.7027027  0.69444444 0.69444444 0.75      ]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.62162162 0.47222222 0.66666667 0.69444444]|0.7034534534534534|0.7144144144144144|0.6207207207207206
