结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:22:16|algorithm0|10noise|musk|0.02|{32, 67, 5, 9, 111}|166|5|1.0|7.489291429519653|[0.59375    0.67368421 0.69473684 0.69473684 0.67368421]|[0.57291667 0.65263158 0.56842105 0.66315789 0.70526316]|[0.66666667 0.62105263 0.71578947 0.68421053 0.73684211]|0.6661184210526315|0.6324780701754386|0.6849122807017544
2023-05-07 11:22:24|algorithm0|10noise|musk|0.04|{96, 2, 3, 20, 124, 157}|166|6|1.0|8.189943313598633|[0.66666667 0.64210526 0.69473684 0.72631579 0.61052632]|[0.53125    0.74736842 0.55789474 0.66315789 0.69473684]|[0.58333333 0.58947368 0.64210526 0.72631579 0.63157895]|0.6680701754385965|0.6388815789473684|0.6345614035087719
2023-05-07 11:22:31|algorithm0|10noise|musk|0.06|{1, 50, 83, 5, 137, 157}|166|6|1.0|7.345746040344238|[0.57291667 0.61052632 0.55789474 0.64210526 0.61052632]|[0.47916667 0.56842105 0.56842105 0.64210526 0.63157895]|[0.57291667 0.55789474 0.65263158 0.61052632 0.65263158]|0.5987938596491228|0.5779385964912281|0.6093201754385964
2023-05-07 11:22:41|algorithm0|10noise|musk|0.08|{50, 23, 5, 69, 7, 105, 91, 31}|166|8|1.0|9.4137601852417|[0.66666667 0.67368421 0.73684211 0.83157895 0.65263158]|[0.61458333 0.67368421 0.67368421 0.75789474 0.76842105]|[0.67708333 0.67368421 0.75789474 0.75789474 0.64210526]|0.712280701754386|0.6976535087719299|0.7017324561403508
2023-05-07 11:22:54|algorithm0|10noise|musk|0.1|{96, 32, 50, 69, 109, 87, 157, 31}|166|8|1.0|12.55051875114441|[0.64583333 0.69473684 0.71578947 0.73684211 0.64210526]|[0.59375    0.57894737 0.64210526 0.67368421 0.56842105]|[0.67708333 0.57894737 0.68421053 0.68421053 0.74736842]|0.6870614035087719|0.6113815789473684|0.6743640350877194
2023-05-07 11:23:10|algorithm0|10noise|musk|0.12000000000000001|{3, 5, 107, 110, 20, 149, 87, 154, 157}|166|9|1.0|16.14014196395874|[0.66666667 0.56842105 0.76842105 0.69473684 0.64210526]|[0.52083333 0.52631579 0.56842105 0.63157895 0.62105263]|[0.64583333 0.65263158 0.65263158 0.68421053 0.65263158]|0.6680701754385965|0.573640350877193|0.6575877192982457
2023-05-07 11:23:28|algorithm0|10noise|musk|0.14|{96, 69, 74, 107, 50, 87, 124, 157, 94, 95}|166|10|1.0|18.528276205062866|[0.61458333 0.82105263 0.70526316 0.8        0.64210526]|[0.5625     0.57894737 0.6        0.64210526 0.6       ]|[0.67708333 0.55789474 0.67368421 0.65263158 0.73684211]|0.7166008771929825|0.5967105263157895|0.6596271929824561
2023-05-07 11:23:46|algorithm0|10noise|musk|0.16|{96, 1, 132, 134, 137, 109, 87, 23, 94, 126, 31}|166|11|1.0|17.2800772190094|[0.63541667 0.63157895 0.68421053 0.8        0.64210526]|[0.44791667 0.6        0.66315789 0.71578947 0.66315789]|[0.61458333 0.52631579 0.65263158 0.63157895 0.55789474]|0.6786622807017544|0.6180043859649123|0.5966008771929825
2023-05-07 11:24:10|algorithm0|10noise|musk|0.18|{96, 1, 0, 69, 134, 8, 49, 50, 87, 60, 157, 31}|166|12|1.0|24.41004991531372|[0.625      0.65263158 0.73684211 0.76842105 0.71578947]|[0.61458333 0.66315789 0.62105263 0.71578947 0.66315789]|[0.67708333 0.57894737 0.66315789 0.63157895 0.70526316]|0.6997368421052632|0.6555482456140351|0.6512061403508772
2023-05-07 11:24:28|algorithm0|10noise|musk|0.19999999999999998|{96, 130, 134, 7, 9, 106, 137, 141, 50, 87, 23, 153, 123}|166|13|1.0|18.056231260299683|[0.63541667 0.65263158 0.70526316 0.83157895 0.55789474]|[0.625      0.70526316 0.65263158 0.69473684 0.57894737]|[0.48958333 0.56842105 0.66315789 0.65263158 0.71578947]|0.6765570175438597|0.6513157894736843|0.6179166666666667
