结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:45:38|algorithm0|10noise|waveform|0.02|{0, 3, 4, 9, 11}|21|5|1.0|68.3481297492981|[0.668 0.72  0.693 0.692 0.685]|[0.712 0.739 0.714 0.726 0.717]|[0.676 0.716 0.681 0.682 0.692]|0.6916|0.7216|0.6894
2023-05-07 11:47:10|algorithm0|10noise|waveform|0.04|{0, 1, 4, 5, 10, 14}|21|6|1.0|89.44296455383301|[0.761 0.742 0.782 0.741 0.713]|[0.79  0.765 0.792 0.754 0.751]|[0.744 0.744 0.765 0.726 0.722]|0.7478|0.7704000000000001|0.7402
2023-05-07 11:48:48|algorithm0|10noise|waveform|0.06|{0, 1, 16, 2, 4, 10, 14}|21|7|1.0|96.2419650554657|[0.748 0.715 0.753 0.729 0.74 ]|[0.794 0.753 0.795 0.758 0.761]|[0.746 0.721 0.741 0.731 0.731]|0.7370000000000001|0.7722|0.734
2023-05-07 11:50:52|algorithm0|10noise|waveform|0.08|{0, 1, 2, 3, 5, 8, 9, 11}|21|8|1.0|121.51830577850342|[0.721 0.747 0.759 0.722 0.74 ]|[0.762 0.788 0.782 0.757 0.771]|[0.711 0.751 0.729 0.72  0.711]|0.7378|0.772|0.7243999999999999
2023-05-07 11:53:13|algorithm0|10noise|waveform|0.1|{0, 1, 2, 3, 5, 6, 9, 11, 12}|21|9|1.0|139.40348720550537|[0.732 0.753 0.767 0.745 0.751]|[0.766 0.789 0.776 0.784 0.792]|[0.701 0.721 0.735 0.73  0.717]|0.7495999999999999|0.7814|0.7208
2023-05-07 11:56:05|algorithm0|10noise|waveform|0.12000000000000001|{0, 1, 2, 4, 6, 9, 11, 17, 19, 20}|21|10|1.0|168.1190276145935|[0.731 0.764 0.75  0.739 0.763]|[0.758 0.786 0.78  0.793 0.796]|[0.722 0.733 0.74  0.743 0.722]|0.7494|0.7826000000000001|0.732
2023-05-07 11:59:35|algorithm0|10noise|waveform|0.14|{0, 1, 2, 3, 4, 5, 7, 9, 11, 18, 20}|21|11|1.0|206.71518182754517|[0.745 0.765 0.765 0.742 0.741]|[0.799 0.808 0.797 0.788 0.785]|[0.728 0.734 0.737 0.737 0.723]|0.7516|0.7954000000000001|0.7318
2023-05-07 12:03:08|algorithm0|10noise|waveform|0.16|{0, 1, 2, 3, 4, 6, 7, 9, 11, 15, 19, 20}|21|12|1.0|210.99336528778076|[0.759 0.771 0.773 0.764 0.771]|[0.798 0.805 0.799 0.806 0.815]|[0.73  0.734 0.715 0.756 0.721]|0.7676000000000001|0.8046|0.7312
2023-05-07 12:07:03|algorithm0|10noise|waveform|0.18|{0, 1, 2, 3, 4, 6, 9, 10, 11, 16, 17, 19, 20}|21|13|1.0|232.7842366695404|[0.784 0.78  0.785 0.772 0.789]|[0.827 0.819 0.824 0.827 0.829]|[0.749 0.732 0.763 0.76  0.761]|0.7820000000000001|0.8251999999999999|0.7529999999999999
2023-05-07 12:12:28|algorithm0|10noise|waveform|0.19999999999999998|{0, 1, 2, 3, 4, 5, 9, 10, 11, 13, 16, 18, 19, 20}|21|14|1.0|322.234578371048|[0.786 0.81  0.811 0.765 0.779]|[0.838 0.824 0.825 0.809 0.824]|[0.751 0.744 0.769 0.759 0.753]|0.7902|0.8240000000000001|0.7552000000000001
2023-05-07 12:15:50|algorithm0|10noise|waveform|0.21999999999999997|{0, 1, 2, 3, 5, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20}|21|16|1.0|200.51780819892883|[0.801 0.798 0.818 0.783 0.807]|[0.86  0.844 0.857 0.836 0.848]|[0.769 0.767 0.761 0.762 0.744]|0.8014000000000001|0.849|0.7605999999999999
2023-05-07 12:17:51|algorithm0|10noise|waveform|0.23999999999999996|{0}|21|1|0.0|116.47988963127136|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:19:57|algorithm0|10noise|waveform|0.25999999999999995|{0}|21|1|0.0|120.56799221038818|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:22:09|algorithm0|10noise|waveform|0.27999999999999997|{0}|21|1|0.0|127.81737756729126|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:24:26|algorithm0|10noise|waveform|0.3|{0}|21|1|0.0|131.5137071609497|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:28:04|algorithm0|10noise|waveform|0.32|{0}|21|1|0.0|213.593523979187|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:30:16|algorithm0|10noise|waveform|0.34|{0}|21|1|0.0|127.65415096282959|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:32:34|algorithm0|10noise|waveform|0.36000000000000004|{0}|21|1|0.0|133.10022854804993|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:34:53|algorithm0|10noise|waveform|0.38000000000000006|{0}|21|1|0.0|134.83248686790466|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
2023-05-07 12:37:13|algorithm0|10noise|waveform|0.4000000000000001|{0}|21|1|0.0|135.29707980155945|[0.346 0.342 0.358 0.338 0.325]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.3418|0.33920000000000006|0.328
