结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:37:07|algorithm0|10noise|College|0.02|{8, 16, 4, 1}|17|4|1.0|1.501002311706543|[0.87820513 0.85897436 0.84516129 0.85806452 0.83870968]|[0.86538462 0.80769231 0.84516129 0.85806452 0.81290323]|[0.8974359  0.85897436 0.86451613 0.86451613 0.8516129 ]|0.855822994210091|0.8378411910669975|0.8674110835401156
2023-05-07 11:37:09|algorithm0|10noise|College|0.04|{3, 4, 5, 8, 11}|17|5|1.0|2.4154529571533203|[0.91025641 0.87179487 0.86451613 0.89032258 0.87741935]|[0.91666667 0.86538462 0.87096774 0.88387097 0.86451613]|[0.89102564 0.88461538 0.89677419 0.88387097 0.87096774]|0.8828618693134821|0.8802812241521918|0.8854507857733663
2023-05-07 11:37:13|algorithm0|10noise|College|0.06|{3, 4, 5, 8, 11, 14}|17|6|1.0|3.0841376781463623|[0.92307692 0.85897436 0.88387097 0.89032258 0.89677419]|[0.92948718 0.87820513 0.87741935 0.88387097 0.88387097]|[0.89102564 0.92307692 0.90967742 0.88387097 0.89032258]|0.8906038047973531|0.8905707196029777|0.8995947063689
2023-05-07 11:37:16|algorithm0|10noise|College|0.08|{16, 4, 5, 8, 12, 14}|17|6|1.0|3.412954092025757|[0.91666667 0.85897436 0.87096774 0.89677419 0.88387097]|[0.91666667 0.86538462 0.88387097 0.89677419 0.88387097]|[0.92307692 0.91025641 0.90322581 0.90322581 0.87096774]|0.8854507857733663|0.8893134822167079|0.9021505376344086
2023-05-07 11:37:20|algorithm0|10noise|College|0.1|{2, 4, 7, 11, 13, 14, 16}|17|7|1.0|3.53298020362854|[0.92948718 0.88461538 0.92903226 0.92903226 0.92903226]|[0.95512821 0.8974359  0.94193548 0.92258065 0.92903226]|[0.96794872 0.91025641 0.89677419 0.92903226 0.89032258]|0.9202398676592225|0.9292224979321754|0.9188668320926385
2023-05-07 11:37:24|algorithm0|10noise|College|0.12000000000000001|{2, 4, 5, 7, 8, 11, 13, 14, 16}|17|9|1.0|4.069521903991699|[0.94230769 0.91025641 0.92903226 0.94193548 0.94193548]|[0.96153846 0.91666667 0.92903226 0.92258065 0.92258065]|[0.91025641 0.90384615 0.92903226 0.92258065 0.90322581]|0.9330934656741109|0.9304797353184451|0.9137882547559967
2023-05-07 11:37:29|algorithm0|10noise|College|0.14|{3, 4, 5, 7, 8, 9, 11, 13, 14, 16}|17|10|1.0|4.657617092132568|[0.94230769 0.90384615 0.9483871  0.93548387 0.91612903]|[0.97435897 0.91666667 0.94193548 0.92903226 0.9483871 ]|[0.92307692 0.91025641 0.91612903 0.92903226 0.89677419]|0.9292307692307693|0.9420760959470638|0.9150537634408602
2023-05-07 11:37:34|algorithm0|10noise|College|0.16|{0, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16}|17|13|1.0|4.644802570343018|[0.95512821 0.90384615 0.9483871  0.94193548 0.92903226]|[0.94871795 0.91666667 0.94193548 0.93548387 0.92903226]|[0.91025641 0.90384615 0.92258065 0.94193548 0.87741935]|0.9356658395368072|0.9343672456575682|0.9112076095947064
2023-05-07 11:37:39|algorithm0|10noise|College|0.18|{0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|16|0.9974259974259975|5.305006742477417|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.93589744 0.91025641 0.94193548 0.92903226 0.93548387]|[0.8974359  0.87820513 0.92903226 0.93548387 0.90322581]|0.9369396195202647|0.9305210918114144|0.9086765922249793
2023-05-07 11:37:46|algorithm0|10noise|College|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16}|17|17|0.9897039897039897|6.31160306930542|[0.94871795 0.92307692 0.93548387 0.93548387 0.94193548]|[0.94230769 0.92307692 0.94193548 0.92903226 0.93548387]|[0.90384615 0.87820513 0.91612903 0.92903226 0.90967742]|0.9369396195202647|0.9343672456575682|0.9073779983457403
