结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:21:45|algorithm0|10noise|vote|0.02|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|0.9553256034851074|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.90804598 0.88505747 0.87356322 0.87356322 0.89655172]|0.8574712643678162|0.8620689655172413|0.8873563218390806
2023-05-07 11:21:46|algorithm0|10noise|vote|0.04|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|1.0317492485046387|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.90804598 0.88505747 0.86206897 0.88505747 0.89655172]|0.8574712643678162|0.8620689655172413|0.8873563218390803
2023-05-07 11:21:47|algorithm0|10noise|vote|0.06|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|0.965764045715332|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.91954023 0.88505747 0.87356322 0.87356322 0.89655172]|0.8574712643678162|0.8620689655172413|0.8896551724137932
2023-05-07 11:21:48|algorithm0|10noise|vote|0.08|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|1.0229308605194092|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.90804598 0.88505747 0.87356322 0.88505747 0.89655172]|0.8574712643678162|0.8620689655172413|0.8896551724137932
2023-05-07 11:21:49|algorithm0|10noise|vote|0.1|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|0.9836082458496094|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.93103448 0.88505747 0.87356322 0.88505747 0.89655172]|0.8574712643678162|0.8620689655172413|0.8942528735632184
2023-05-07 11:21:50|algorithm0|10noise|vote|0.12000000000000001|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|0.9395217895507812|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.93103448 0.88505747 0.86206897 0.88505747 0.89655172]|0.8574712643678162|0.8620689655172413|0.8919540229885058
2023-05-07 11:21:52|algorithm0|10noise|vote|0.14|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|1.4816160202026367|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.90804598 0.88505747 0.86206897 0.88505747 0.89655172]|0.8574712643678162|0.8620689655172413|0.8873563218390803
2023-05-07 11:21:53|algorithm0|10noise|vote|0.16|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|1.240558385848999|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.89655172 0.88505747 0.86206897 0.87356322 0.89655172]|0.8574712643678162|0.8620689655172413|0.8827586206896552
2023-05-07 11:21:54|algorithm0|10noise|vote|0.18|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|0.9499084949493408|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.90804598 0.88505747 0.86206897 0.87356322 0.89655172]|0.8574712643678162|0.8620689655172413|0.8850574712643677
2023-05-07 11:21:55|algorithm0|10noise|vote|0.19999999999999998|{0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15}|16|14|0.9172413793103448|0.9974696636199951|[0.87356322 0.81609195 0.88505747 0.83908046 0.87356322]|[0.87356322 0.85057471 0.89655172 0.83908046 0.85057471]|[0.89655172 0.88505747 0.86206897 0.87356322 0.89655172]|0.8574712643678162|0.8620689655172413|0.8827586206896552
