结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:17:17|algorithm0|10noise|seeds|0.02|{0, 1, 5}|7|3|1.0|0.07097101211547852|[0.92857143 0.73809524 0.9047619  0.92857143 0.92857143]|[0.92857143 0.73809524 0.9047619  0.97619048 0.95238095]|[0.95238095 0.78571429 0.9047619  0.92857143 0.9047619 ]|0.8857142857142858|0.9|0.8952380952380953
2023-05-07 11:17:17|algorithm0|10noise|seeds|0.04|{0, 4, 5, 6}|7|4|1.0|0.07332706451416016|[0.97619048 0.78571429 0.95238095 0.97619048 0.97619048]|[0.95238095 0.83333333 0.92857143 0.97619048 0.95238095]|[0.9047619  0.78571429 0.92857143 0.95238095 0.88095238]|0.9333333333333333|0.9285714285714286|0.8904761904761905
2023-05-07 11:17:17|algorithm0|10noise|seeds|0.06|{0, 1, 4, 5, 6}|7|5|1.0|0.08398914337158203|[0.95238095 0.78571429 0.95238095 0.97619048 0.97619048]|[0.97619048 0.80952381 0.92857143 0.97619048 0.97619048]|[0.9047619  0.78571429 0.92857143 0.97619048 0.92857143]|0.9285714285714286|0.9333333333333333|0.9047619047619048
2023-05-07 11:17:17|algorithm0|10noise|seeds|0.08|{1, 2, 3, 4, 5, 6}|7|6|1.0|0.09554529190063477|[0.97619048 0.80952381 0.95238095 0.97619048 0.92857143]|[0.97619048 0.80952381 0.92857143 0.97619048 0.95238095]|[0.88095238 0.78571429 0.88095238 0.85714286 0.83333333]|0.9285714285714286|0.9285714285714286|0.8476190476190476
2023-05-07 11:17:17|algorithm0|10noise|seeds|0.1|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9619047619047619|0.10619831085205078|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.76190476 0.92857143 0.97619048 0.92857143]|0.9238095238095239|0.9428571428571428|0.9
2023-05-07 11:17:17|algorithm0|10noise|seeds|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9095238095238095|0.1068582534790039|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.97619048 0.85714286]|0.9238095238095239|0.9428571428571428|0.8952380952380953
2023-05-07 11:17:18|algorithm0|10noise|seeds|0.14|{0, 1, 2, 3, 4, 5, 6}|7|7|0.819047619047619|0.11787629127502441|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9428571428571428|0.8857142857142858
2023-05-07 11:17:18|algorithm0|10noise|seeds|0.16|{0, 1, 2, 3, 4, 5, 6}|7|7|0.7|0.12064790725708008|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.76190476 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9428571428571428|0.8809523809523808
2023-05-07 11:17:18|algorithm0|10noise|seeds|0.18|{0, 1, 2, 3, 4, 5, 6}|7|7|0.6|0.12809371948242188|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.88095238 0.80952381 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9428571428571428|0.8857142857142856
2023-05-07 11:17:18|algorithm0|10noise|seeds|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6}|7|7|0.5095238095238095|0.13064002990722656|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.97619048 0.88095238]|0.9238095238095239|0.9428571428571428|0.9
2023-05-07 11:17:18|algorithm0|10noise|seeds|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6}|7|7|0.3952380952380952|0.1389906406402588|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.88095238 0.76190476 0.92857143 0.97619048 0.9047619 ]|0.9238095238095239|0.9428571428571428|0.8904761904761905
2023-05-07 11:17:18|algorithm0|10noise|seeds|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6}|7|7|0.29523809523809524|0.14751529693603516|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.80952381 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9428571428571428|0.8857142857142858
2023-05-07 11:17:19|algorithm0|10noise|seeds|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6}|7|7|0.2523809523809524|0.15233969688415527|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.69047619 0.92857143 0.95238095 0.83333333]|0.9238095238095239|0.9428571428571428|0.8619047619047618
2023-05-07 11:17:19|algorithm0|10noise|seeds|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6}|7|7|0.20476190476190476|0.1723461151123047|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.69047619 0.92857143 0.97619048 0.92857143]|0.9238095238095239|0.9428571428571428|0.8857142857142858
