结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 11:36:31|algorithm0|10noise|pima|0.02|{1, 2, 6, 7}|8|4|1.0|0.4334716796875|[0.71428571 0.75974026 0.75974026 0.73202614 0.75816993]|[0.76623377 0.78571429 0.73376623 0.71895425 0.75816993]|[0.68831169 0.74675325 0.69480519 0.67320261 0.75816993]|0.7447924624395212|0.7525676937441643|0.7122485357779474
2023-05-07 11:36:32|algorithm0|10noise|pima|0.04|{0, 1, 2, 5, 6}|8|5|1.0|0.6075537204742432|[0.75324675 0.75974026 0.72727273 0.7124183  0.77124183]|[0.77922078 0.79220779 0.74675325 0.71895425 0.80392157]|[0.72077922 0.75324675 0.69480519 0.67320261 0.74509804]|0.7447839741957389|0.7682115270350565|0.717426364485188
2023-05-07 11:36:33|algorithm0|10noise|pima|0.06|{0, 1, 2, 3, 6, 7}|8|6|1.0|0.7757139205932617|[0.71428571 0.72077922 0.7012987  0.71895425 0.73202614]|[0.74675325 0.75974026 0.76623377 0.71895425 0.79738562]|[0.65584416 0.72727273 0.7012987  0.69281046 0.75163399]|0.7174688057040999|0.7578134284016638|0.7057720057720058
2023-05-07 11:36:34|algorithm0|10noise|pima|0.08|{0, 1, 2, 3, 4, 6, 7}|8|7|0.9986979166666666|0.8901095390319824|[0.71428571 0.68831169 0.7012987  0.7124183  0.73202614]|[0.74675325 0.77922078 0.75324675 0.73202614 0.79738562]|[0.68831169 0.74675325 0.7012987  0.69281046 0.75163399]|0.7096681096681097|0.7617265087853322|0.7161616161616161
2023-05-07 11:36:35|algorithm0|10noise|pima|0.1|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9921875|0.9822862148284912|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239538239538239
2023-05-07 11:36:36|algorithm0|10noise|pima|0.12000000000000001|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.9596354166666666|1.1563103199005127|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7252525252525253
2023-05-07 11:36:37|algorithm0|10noise|pima|0.14|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.8841145833333334|1.3436241149902344|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.75324675 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
2023-05-07 11:36:39|algorithm0|10noise|pima|0.16|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.7513020833333334|1.4965507984161377|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.721347933112639
2023-05-07 11:36:41|algorithm0|10noise|pima|0.18|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.609375|1.5925419330596924|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226551226551227
2023-05-07 11:36:42|algorithm0|10noise|pima|0.19999999999999998|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.4791666666666667|1.6088676452636719|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.7226466344113402
2023-05-07 11:36:44|algorithm0|10noise|pima|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.35546875|1.6572256088256836|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.72727273 0.74675325 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7213564213564213
2023-05-07 11:36:47|algorithm0|10noise|pima|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.2734375|2.2357382774353027|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.74675325 0.75324675 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.725244037008743
2023-05-07 11:36:50|algorithm0|10noise|pima|0.25999999999999995|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.20833333333333334|2.964510202407837|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.75324675 0.68831169 0.69934641 0.74509804]|0.7226466344113402|0.7695017400899754|0.7239538239538239
2023-05-07 11:36:53|algorithm0|10noise|pima|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7}|8|8|0.16145833333333334|2.9597244262695312|[0.74025974 0.70779221 0.72727273 0.70588235 0.73202614]|[0.78571429 0.78571429 0.75974026 0.7124183  0.80392157]|[0.73376623 0.74675325 0.68831169 0.69281046 0.74509804]|0.7226466344113402|0.7695017400899754|0.721347933112639
2023-05-07 11:36:55|algorithm0|10noise|pima|0.3|{3}|8|1|0.0013020833333333333|1.6358613967895508|[0.5974026  0.64935065 0.63636364 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.66233766 0.63636364 0.64705882 0.58169935]|0.6341397164926577|0.6510482981071216|0.6301672184025124
2023-05-07 11:36:57|algorithm0|10noise|pima|0.32|{3}|8|1|0.0013020833333333333|1.6943676471710205|[0.5974026  0.64935065 0.63636364 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.66233766 0.63636364 0.64705882 0.58169935]|0.6341397164926577|0.6510482981071216|0.6301672184025124
2023-05-07 11:36:59|algorithm0|10noise|pima|0.34|{3}|8|1|0.0013020833333333333|1.80643630027771|[0.5974026  0.64935065 0.63636364 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.66233766 0.63636364 0.64705882 0.58169935]|0.6341397164926577|0.6510482981071216|0.6301672184025124
2023-05-07 11:37:01|algorithm0|10noise|pima|0.36000000000000004|{3}|8|1|0.0013020833333333333|1.8434348106384277|[0.5974026  0.64935065 0.63636364 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.66233766 0.63636364 0.64705882 0.58169935]|0.6341397164926577|0.6510482981071216|0.6301672184025124
2023-05-07 11:37:03|algorithm0|10noise|pima|0.38000000000000006|{3}|8|1|0.0013020833333333333|1.8684003353118896|[0.5974026  0.64935065 0.63636364 0.64705882 0.64052288]|[0.64935065 0.64935065 0.64935065 0.65359477 0.65359477]|[0.62337662 0.66233766 0.63636364 0.64705882 0.58169935]|0.6341397164926577|0.6510482981071216|0.6301672184025124
