结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:26:50|algorithm5|30noise|australian|0.02|{0, 1, 2, 3, 4, 6, 7}|14|7|1.0|0.35300135612487793|[0.81884058 0.85507246 0.81884058 0.85507246 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.84782609 0.82608696 0.85507246 0.82608696]|0.8405797101449275|0.8550724637681159|0.8405797101449275
2023-05-10 19:26:51|algorithm5|30noise|australian|0.04|{1, 2, 3, 4, 5, 7, 10, 12}|14|8|1.0|0.4479987621307373|[0.82608696 0.86956522 0.84057971 0.84782609 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.83333333 0.83333333 0.82608696 0.83333333 0.86231884]|0.8478260869565217|0.8550724637681159|0.8376811594202899
2023-05-10 19:26:51|algorithm5|30noise|australian|0.06|{0, 1}|14|2|0.4|0.34099721908569336|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:51|algorithm5|30noise|australian|0.08|{0, 1}|14|2|0.4|0.3659989833831787|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:52|algorithm5|30noise|australian|0.1|{0, 1}|14|2|0.4|0.42799949645996094|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:52|algorithm5|30noise|australian|0.12000000000000001|{0, 1}|14|2|0.4|0.4460005760192871|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:53|algorithm5|30noise|australian|0.14|{0, 1}|14|2|0.4|0.6139991283416748|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:54|algorithm5|30noise|australian|0.16|{0, 1}|14|2|0.4|0.5209994316101074|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:54|algorithm5|30noise|australian|0.18|{0, 1}|14|2|0.4|0.5409975051879883|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:55|algorithm5|30noise|australian|0.19999999999999998|{0, 1}|14|2|0.4|0.535999059677124|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
2023-05-10 19:26:56|algorithm5|30noise|australian|0.21999999999999997|{0, 1}|14|2|0.4|0.5659999847412109|[0.62318841 0.57246377 0.57971014 0.54347826 0.5942029 ]|[0.61594203 0.60144928 0.58695652 0.55797101 0.57246377]|[0.55797101 0.57246377 0.56521739 0.55797101 0.57246377]|0.5826086956521739|0.5869565217391304|0.5652173913043478
