结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:28:54|algorithm5|30noise|german|0.02|{1, 2, 3, 4, 6, 12}|20|6|1.0|2.0740721225738525|[0.69  0.71  0.695 0.695 0.71 ]|[0.7 0.7 0.7 0.7 0.7]|[0.69 0.66 0.74 0.68 0.71]|0.7|0.7|0.696
2023-05-10 19:28:56|algorithm5|30noise|german|0.04|{0, 1, 3, 4, 6, 7, 12}|20|7|1.0|2.053006172180176|[0.7   0.705 0.71  0.72  0.72 ]|[0.725 0.7   0.7   0.7   0.705]|[0.665 0.71  0.71  0.705 0.74 ]|0.711|0.7060000000000001|0.7060000000000001
2023-05-10 19:28:58|algorithm5|30noise|german|0.06|{1, 2, 3, 4, 5, 6, 7, 8, 12}|20|9|1.0|2.2509982585906982|[0.675 0.735 0.705 0.69  0.74 ]|[0.7 0.7 0.7 0.7 0.7]|[0.755 0.66  0.71  0.68  0.735]|0.709|0.7|0.708
2023-05-10 19:29:00|algorithm5|30noise|german|0.08|{0, 1}|20|2|0.4|1.2629995346069336|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:01|algorithm5|30noise|german|0.1|{0, 1}|20|2|0.4|1.4429969787597656|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:03|algorithm5|30noise|german|0.12000000000000001|{0, 1}|20|2|0.4|1.4959995746612549|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:05|algorithm5|30noise|german|0.14|{0, 1}|20|2|0.4|1.5739994049072266|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:07|algorithm5|30noise|german|0.16|{0, 1}|20|2|0.4|1.5509905815124512|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:08|algorithm5|30noise|german|0.18|{0, 1}|20|2|0.4|1.7530064582824707|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:10|algorithm5|30noise|german|0.19999999999999998|{0, 1}|20|2|0.4|1.7129898071289062|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:12|algorithm5|30noise|german|0.21999999999999997|{0, 1}|20|2|0.4|1.7850704193115234|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:14|algorithm5|30noise|german|0.23999999999999996|{0, 1}|20|2|0.4|1.779991865158081|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:16|algorithm5|30noise|german|0.25999999999999995|{0, 1}|20|2|0.4|1.9460010528564453|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:18|algorithm5|30noise|german|0.27999999999999997|{0, 1}|20|2|0.4|2.1159985065460205|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:21|algorithm5|30noise|german|0.3|{0, 1}|20|2|0.4|2.271005868911743|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:23|algorithm5|30noise|german|0.32|{0, 1}|20|2|0.4|2.04306697845459|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
2023-05-10 19:29:26|algorithm5|30noise|german|0.34|{0, 1}|20|2|0.4|2.567998170852661|[0.68  0.715 0.72  0.705 0.685]|[0.7 0.7 0.7 0.7 0.7]|[0.71  0.73  0.74  0.705 0.69 ]|0.7010000000000001|0.7|0.715
