结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.02|{2, 3}|9|2|1.0|0.015999794006347656|[0.40909091 0.42857143 0.47619048 0.38095238 0.33333333]|[0.45454545 0.38095238 0.38095238 0.38095238 0.33333333]|[0.22727273 0.52380952 0.52380952 0.28571429 0.23809524]|0.40562770562770567|0.38614718614718613|0.35974025974025975
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.04|{8, 2, 3, 4}|9|4|1.0|0.013997793197631836|[0.59090909 0.42857143 0.57142857 0.42857143 0.28571429]|[0.54545455 0.52380952 0.47619048 0.38095238 0.38095238]|[0.45454545 0.52380952 0.52380952 0.57142857 0.42857143]|0.46103896103896097|0.4614718614718615|0.5004329004329005
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.06|{1, 2, 3, 6, 8}|9|5|0.9622641509433962|0.015998363494873047|[0.68181818 0.61904762 0.61904762 0.57142857 0.57142857]|[0.63636364 0.66666667 0.57142857 0.57142857 0.42857143]|[0.63636364 0.61904762 0.66666667 0.76190476 0.33333333]|0.6125541125541124|0.5748917748917749|0.6034632034632035
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.08|{0, 1, 2, 3, 4, 6, 7, 8}|9|8|0.8584905660377359|0.021999597549438477|[0.68181818 0.61904762 0.61904762 0.61904762 0.57142857]|[0.68181818 0.66666667 0.57142857 0.61904762 0.47619048]|[0.72727273 0.57142857 0.71428571 0.76190476 0.57142857]|0.6220779220779221|0.603030303030303|0.6692640692640692
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.1|{0}|9|1|0.20754716981132076|0.013999700546264648|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.12000000000000001|{0}|9|1|0.20754716981132076|0.013999700546264648|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.14|{0}|9|1|0.20754716981132076|0.014999151229858398|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.16|{0}|9|1|0.20754716981132076|0.014000415802001953|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.18|{0}|9|1|0.20754716981132076|0.015999317169189453|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.19999999999999998|{0}|9|1|0.20754716981132076|0.015999794006347656|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
2023-05-09 13:03:17|algorithm5|30noise|BreastTissue|0.21999999999999997|{0}|9|1|0.20754716981132076|0.015009164810180664|[0.77272727 0.57142857 0.47619048 0.52380952 0.52380952]|[0.45454545 0.38095238 0.38095238 0.38095238 0.42857143]|[0.5        0.61904762 0.52380952 0.57142857 0.52380952]|0.5735930735930735|0.40519480519480516|0.5476190476190477
