结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:37|algorithm5|30noise|accent|0.02|{2, 3, 5}|12|3|1.0|0.07799935340881348|[0.48484848 0.5        0.36363636 0.48484848 0.52307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.45454545 0.59090909 0.36363636 0.45454545 0.53846154]|0.4712820512820513|0.5015384615384615|0.48041958041958044
2023-05-09 13:03:37|algorithm5|30noise|accent|0.04|{2, 3, 4, 5, 10}|12|5|1.0|0.07299995422363281|[0.63636364 0.63636364 0.51515152 0.5        0.61538462]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.59090909 0.48484848 0.45454545 0.61538462]|0.5806526806526807|0.5015384615384615|0.5321678321678321
2023-05-09 13:03:37|algorithm5|30noise|accent|0.06|{2, 3, 4, 5, 6, 10}|12|6|1.0|0.0690000057220459|[0.60606061 0.59090909 0.53030303 0.5        0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.54545455 0.57575758 0.51515152 0.43939394 0.6       ]|0.5623776223776225|0.5015384615384615|0.5351515151515152
2023-05-09 13:03:37|algorithm5|30noise|accent|0.08|{2, 3, 4, 7, 10, 11}|12|6|1.0|0.0689995288848877|[0.54545455 0.5        0.59090909 0.63636364 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.5        0.45454545 0.56060606 0.31818182 0.61538462]|0.593006993006993|0.5015384615384615|0.4897435897435898
2023-05-09 13:03:37|algorithm5|30noise|accent|0.1|{0, 2, 3, 4, 5, 8, 9, 11}|12|8|1.0|0.06499791145324707|[0.59090909 0.53030303 0.54545455 0.54545455 0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.53030303 0.36363636 0.48484848 0.56923077]|0.5624242424242424|0.5015384615384615|0.49566433566433565
2023-05-09 13:03:37|algorithm5|30noise|accent|0.12000000000000001|{0, 1, 2, 3, 4, 8, 9, 11}|12|8|1.0|0.07399940490722656|[0.62121212 0.60606061 0.56060606 0.57575758 0.69230769]|[0.5        0.5        0.5        0.5        0.50769231]|[0.34848485 0.56060606 0.48484848 0.46969697 0.61538462]|0.6111888111888112|0.5015384615384615|0.4958041958041958
2023-05-09 13:03:38|algorithm5|30noise|accent|0.14|{0, 1, 2, 3, 4, 5, 7, 9, 10, 11}|12|10|1.0|0.07299995422363281|[0.63636364 0.68181818 0.71212121 0.66666667 0.67692308]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.5        0.57575758 0.5        0.5        0.61538462]|0.6747785547785548|0.5257808857808858|0.5382284382284382
2023-05-09 13:03:38|algorithm5|30noise|accent|0.16|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.9483282674772037|0.04400014877319336|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.59090909 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5685780885780886
2023-05-09 13:03:38|algorithm5|30noise|accent|0.18|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.8875379939209727|0.05399918556213379|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.53030303 0.59090909 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5746386946386945
2023-05-09 13:03:38|algorithm5|30noise|accent|0.19999999999999998|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.7933130699088146|0.04400038719177246|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.51515152 0.57575758 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5685780885780886
2023-05-09 13:03:38|algorithm5|30noise|accent|0.21999999999999997|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.6747720364741642|0.04199957847595215|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.53030303 0.54545455 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5655477855477855
2023-05-09 13:03:38|algorithm5|30noise|accent|0.23999999999999996|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.541033434650456|0.04499983787536621|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.5        0.57575758 0.54545455 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5655477855477855
2023-05-09 13:03:38|algorithm5|30noise|accent|0.25999999999999995|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.4194528875379939|0.04700112342834473|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.48484848 0.60606061 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5746386946386945
2023-05-09 13:03:38|algorithm5|30noise|accent|0.27999999999999997|{1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|11|0.3404255319148936|0.05299878120422363|[0.59090909 0.66666667 0.57575758 0.60606061 0.70769231]|[0.56060606 0.5        0.51515152 0.5        0.50769231]|[0.53030303 0.57575758 0.57575758 0.57575758 0.63076923]|0.6294172494172494|0.5166899766899766|0.5776689976689976
