结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.02|{1, 2, 3}|4|3|0.9733333333333334|0.004999876022338867|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.04|{1, 2, 3}|4|3|0.9466666666666667|0.005000591278076172|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.06|{1, 2, 3}|4|3|0.6066666666666667|0.004000186920166016|[0.86666667 1.         1.         1.         0.96666667]|[0.9        1.         1.         0.96666667 0.93333333]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.96|0.9533333333333334
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.08|{0, 1, 3}|4|3|0.7266666666666667|0.005999565124511719|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.1|{0, 1, 3}|4|3|0.4066666666666667|0.006000041961669922|[0.9        1.         1.         0.96666667 0.9       ]|[0.9        1.         1.         0.96666667 0.96666667]|[0.86666667 1.         1.         0.96666667 0.93333333]|0.9533333333333334|0.9666666666666666|0.9533333333333334
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.12000000000000001|{0, 1, 2, 3}|4|4|0.38|0.005000114440917969|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.14|{0, 1, 2, 3}|4|4|0.35333333333333333|0.004999876022338867|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.16|{0, 1, 2, 3}|4|4|0.34|0.00500035285949707|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.18|{0, 1, 2, 3}|4|4|0.32|0.006000041961669922|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 0.96666667 0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9466666666666667
2023-05-09 13:03:18|algorithm5|30noise|Iris|0.19999999999999998|{0, 1, 2, 3}|4|4|0.30666666666666664|0.005999088287353516|[0.9        1.         1.         0.96666667 0.96666667]|[0.9        1.         1.         0.96666667 0.96666667]|[0.93333333 1.         0.93333333 0.96666667 0.93333333]|0.9666666666666666|0.9666666666666666|0.9533333333333334
