结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-09 13:03:27|algorithm5|30noise|Sonar|0.02|{0, 1, 3, 4}|60|4|1.0|0.2239995002746582|[0.71428571 0.61904762 0.5        0.46341463 0.65853659]|[0.54761905 0.52380952 0.42857143 0.43902439 0.65853659]|[0.69047619 0.64285714 0.52380952 0.53658537 0.65853659]|0.5910569105691057|0.5195121951219512|0.6104529616724739
2023-05-09 13:03:28|algorithm5|30noise|Sonar|0.04|{0, 1, 3, 21}|60|4|1.0|0.25300002098083496|[0.64285714 0.64285714 0.38095238 0.48780488 0.63414634]|[0.80952381 0.73809524 0.38095238 0.56097561 0.73170732]|[0.47619048 0.66666667 0.42857143 0.51219512 0.53658537]|0.5577235772357724|0.6442508710801393|0.52404181184669
2023-05-09 13:03:28|algorithm5|30noise|Sonar|0.06|{1, 2, 4, 5, 22}|60|5|1.0|0.2739994525909424|[0.5952381  0.52380952 0.42857143 0.56097561 0.65853659]|[0.57142857 0.66666667 0.38095238 0.56097561 0.68292683]|[0.64285714 0.5952381  0.5952381  0.68292683 0.58536585]|0.5534262485481999|0.5725900116144019|0.6203252032520326
2023-05-09 13:03:28|algorithm5|30noise|Sonar|0.08|{0, 1, 17, 3, 25, 11}|60|6|1.0|0.28499794006347656|[0.54761905 0.47619048 0.64285714 0.75609756 0.87804878]|[0.5952381  0.54761905 0.64285714 0.75609756 0.95121951]|[0.66666667 0.47619048 0.69047619 0.70731707 0.75609756]|0.6601626016260163|0.6986062717770034|0.659349593495935
2023-05-09 13:03:28|algorithm5|30noise|Sonar|0.1|{0, 1}|60|2|0.40384615384615385|0.20399951934814453|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5481997677119629
2023-05-09 13:03:29|algorithm5|30noise|Sonar|0.12000000000000001|{0, 1}|60|2|0.40384615384615385|0.22099995613098145|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.52380952 0.5        0.53658537 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5578397212543554
2023-05-09 13:03:29|algorithm5|30noise|Sonar|0.14|{0, 1}|60|2|0.40384615384615385|0.2239992618560791|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.48780488 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5433217189314751
2023-05-09 13:03:29|algorithm5|30noise|Sonar|0.16|{0, 1}|60|2|0.40384615384615385|0.2759978771209717|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.47619048 0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5434378629500581
2023-05-09 13:03:30|algorithm5|30noise|Sonar|0.18|{0, 1}|60|2|0.40384615384615385|0.31099987030029297|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.47619048 0.5        0.53658537 0.6097561 ]|0.567479674796748|0.4950058072009291|0.548315911730546
2023-05-09 13:03:30|algorithm5|30noise|Sonar|0.19999999999999998|{0, 1}|60|2|0.40384615384615385|0.31099963188171387|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.48780488 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5433217189314751
2023-05-09 13:03:30|algorithm5|30noise|Sonar|0.21999999999999997|{0, 1}|60|2|0.40384615384615385|0.3509993553161621|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5481997677119629
2023-05-09 13:03:31|algorithm5|30noise|Sonar|0.23999999999999996|{0, 1}|60|2|0.40384615384615385|0.33699965476989746|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.48780488 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5433217189314751
2023-05-09 13:03:31|algorithm5|30noise|Sonar|0.25999999999999995|{0, 1}|60|2|0.40384615384615385|0.36300015449523926|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.52380952 0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5529616724738676
2023-05-09 13:03:31|algorithm5|30noise|Sonar|0.27999999999999997|{0, 1}|60|2|0.40384615384615385|0.3879995346069336|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.47619048 0.5        0.48780488 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5385598141695703
2023-05-09 13:03:32|algorithm5|30noise|Sonar|0.3|{0, 1}|60|2|0.40384615384615385|0.3919994831085205|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.51219512 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5481997677119629
2023-05-09 13:03:32|algorithm5|30noise|Sonar|0.32|{0, 1}|60|2|0.40384615384615385|0.5249996185302734|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.52380952 0.5        0.53658537 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5578397212543554
2023-05-09 13:03:33|algorithm5|30noise|Sonar|0.34|{0, 1}|60|2|0.40384615384615385|0.4069979190826416|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.53658537 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5530778164924507
2023-05-09 13:03:33|algorithm5|30noise|Sonar|0.36000000000000004|{0, 1}|60|2|0.40384615384615385|0.38699817657470703|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.47619048 0.5        0.53658537 0.6097561 ]|0.567479674796748|0.4950058072009291|0.548315911730546
2023-05-09 13:03:34|algorithm5|30noise|Sonar|0.38000000000000006|{0, 1}|60|2|0.40384615384615385|0.38300061225891113|[0.64285714 0.5952381  0.42857143 0.48780488 0.68292683]|[0.54761905 0.5        0.47619048 0.41463415 0.53658537]|[0.61904762 0.5        0.5        0.48780488 0.6097561 ]|0.567479674796748|0.4950058072009291|0.5433217189314751
