结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:27:09|algorithm5|30noise|diabetes|0.02|{0, 1, 2, 6}|8|4|1.0|0.20299935340881348|[0.75324675 0.69480519 0.76623377 0.76470588 0.7124183 ]|[0.81818182 0.72727273 0.76623377 0.77777778 0.67973856]|[0.76623377 0.64935065 0.75324675 0.75816993 0.66666667]|0.7382819794584501|0.7538409303115186|0.7187335540276717
2023-05-10 19:27:10|algorithm5|30noise|diabetes|0.04|{0, 1, 2, 5, 6}|8|5|1.0|0.24500155448913574|[0.77272727 0.7012987  0.74675325 0.79084967 0.71895425]|[0.84415584 0.72077922 0.81168831 0.76470588 0.70588235]|[0.77272727 0.7012987  0.75974026 0.71895425 0.66013072]|0.7461166284695697|0.7694423223834989|0.722570240217299
2023-05-10 19:27:10|algorithm5|30noise|diabetes|0.06|{0, 1, 2, 3, 4, 5, 7}|8|7|1.0|0.19700074195861816|[0.7987013  0.69480519 0.7012987  0.74509804 0.67973856]|[0.81818182 0.73376623 0.7987013  0.76470588 0.69281046]|[0.81168831 0.73376623 0.74025974 0.71895425 0.68627451]|0.7239283592224769|0.7616331381037262|0.7381886087768441
2023-05-10 19:27:10|algorithm5|30noise|diabetes|0.08|{1, 2, 3, 4, 5, 6, 7}|8|7|0.984375|0.17999720573425293|[0.84415584 0.68831169 0.77272727 0.78431373 0.70588235]|[0.80519481 0.71428571 0.82467532 0.76470588 0.73856209]|[0.82467532 0.69480519 0.79220779 0.71895425 0.68627451]|0.7590781767252356|0.7694847636024107|0.7433834139716493
2023-05-10 19:27:11|algorithm5|30noise|diabetes|0.1|{0, 1}|8|2|0.4010416666666667|0.23399996757507324|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7238265002970886
2023-05-10 19:27:11|algorithm5|30noise|diabetes|0.12000000000000001|{0, 1}|8|2|0.4010416666666667|0.2630002498626709|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7251336898395723
2023-05-10 19:27:11|algorithm5|30noise|diabetes|0.14|{0, 1}|8|2|0.4010416666666667|0.2999997138977051|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7199303964009847
2023-05-10 19:27:12|algorithm5|30noise|diabetes|0.16|{0, 1}|8|2|0.4010416666666667|0.3600008487701416|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7212375859434683
2023-05-10 19:27:12|algorithm5|30noise|diabetes|0.18|{0, 1}|8|2|0.4010416666666667|0.3549983501434326|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7251336898395723
2023-05-10 19:27:13|algorithm5|30noise|diabetes|0.19999999999999998|{0, 1}|8|2|0.4010416666666667|0.39499878883361816|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7238265002970886
2023-05-10 19:27:13|algorithm5|30noise|diabetes|0.21999999999999997|{0, 1}|8|2|0.4010416666666667|0.42599987983703613|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7212375859434683
2023-05-10 19:27:14|algorithm5|30noise|diabetes|0.23999999999999996|{0, 1}|8|2|0.4010416666666667|0.47899961471557617|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7251336898395723
2023-05-10 19:27:14|algorithm5|30noise|diabetes|0.25999999999999995|{0, 1}|8|2|0.4010416666666667|0.5039975643157959|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7199303964009847
2023-05-10 19:27:15|algorithm5|30noise|diabetes|0.27999999999999997|{0, 1}|8|2|0.4010416666666667|0.6150012016296387|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7251336898395723
2023-05-10 19:27:15|algorithm5|30noise|diabetes|0.3|{0, 1}|8|2|0.4010416666666667|0.5739972591400146|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.71895425 0.63398693]|0.7121636533401239|0.7473304473304474|0.7251336898395723
2023-05-10 19:27:16|algorithm5|30noise|diabetes|0.32|{0, 1}|8|2|0.4010416666666667|0.5940001010894775|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7238265002970886
2023-05-10 19:27:17|algorithm5|30noise|diabetes|0.34|{0, 1}|8|2|0.4010416666666667|0.6759986877441406|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7199303964009847
2023-05-10 19:27:18|algorithm5|30noise|diabetes|0.36000000000000004|{0, 1}|8|2|0.4010416666666667|0.6449992656707764|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.77922078 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7238265002970886
2023-05-10 19:27:18|algorithm5|30noise|diabetes|0.38000000000000006|{0, 1}|8|2|0.4010416666666667|0.6890006065368652|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7199303964009847
2023-05-10 19:27:19|algorithm5|30noise|diabetes|0.4000000000000001|{0, 1}|8|2|0.4010416666666667|0.703998327255249|[0.75324675 0.72077922 0.72077922 0.7124183  0.65359477]|[0.80519481 0.74025974 0.74675325 0.75816993 0.68627451]|[0.75974026 0.74025974 0.75324675 0.7124183  0.63398693]|0.7121636533401239|0.7473304473304474|0.7199303964009847
