结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:27:19|algorithm5|30noise|pima|0.02|{1, 2, 3, 7}|8|4|1.0|0.20400094985961914|[0.72727273 0.77922078 0.72727273 0.7124183  0.76470588]|[0.76623377 0.76623377 0.71428571 0.73202614 0.75816993]|[0.72077922 0.75324675 0.67532468 0.68627451 0.76470588]|0.742178083354554|0.7473898650369238|0.7200662083015024
2023-05-10 19:27:20|algorithm5|30noise|pima|0.04|{0, 2, 3, 4, 5, 6}|8|6|1.0|0.19499850273132324|[0.63636364 0.7012987  0.72077922 0.68627451 0.64705882]|[0.67532468 0.7012987  0.66883117 0.66013072 0.67973856]|[0.61688312 0.68831169 0.67532468 0.64052288 0.66013072]|0.6783549783549783|0.6770647653000594|0.6562346150581445
2023-05-10 19:27:20|algorithm5|30noise|pima|0.06|{0, 1, 3, 5, 6, 7}|8|6|1.0|0.24300026893615723|[0.72077922 0.75974026 0.75974026 0.68627451 0.79084967]|[0.77922078 0.78571429 0.75324675 0.70588235 0.80392157]|[0.72727273 0.75324675 0.7012987  0.69281046 0.78431373]|0.7434767846532552|0.7655971479500892|0.7317884729649435
2023-05-10 19:27:20|algorithm5|30noise|pima|0.08|{0, 1, 2, 3, 5, 6, 7}|8|7|0.9986979166666666|0.22499871253967285|[0.73376623 0.74025974 0.72727273 0.7254902  0.73856209]|[0.78571429 0.78571429 0.74675325 0.7124183  0.80392157]|[0.71428571 0.74675325 0.67532468 0.69281046 0.77777778]|0.7330701977760802|0.7669043374925728|0.7213903743315508
2023-05-10 19:27:20|algorithm5|30noise|pima|0.1|{0, 1}|8|2|0.4010416666666667|0.21800017356872559|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:21|algorithm5|30noise|pima|0.12000000000000001|{0, 1}|8|2|0.4010416666666667|0.2499985694885254|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:21|algorithm5|30noise|pima|0.14|{0, 1}|8|2|0.4010416666666667|0.33300089836120605|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:22|algorithm5|30noise|pima|0.16|{0, 1}|8|2|0.4010416666666667|0.3989999294281006|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:22|algorithm5|30noise|pima|0.18|{0, 1}|8|2|0.4010416666666667|0.35199856758117676|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:23|algorithm5|30noise|pima|0.19999999999999998|{0, 1}|8|2|0.4010416666666667|0.4069993495941162|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:23|algorithm5|30noise|pima|0.21999999999999997|{0, 1}|8|2|0.4010416666666667|0.42099833488464355|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:24|algorithm5|30noise|pima|0.23999999999999996|{0, 1}|8|2|0.4010416666666667|0.4670102596282959|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:24|algorithm5|30noise|pima|0.25999999999999995|{0, 1}|8|2|0.4010416666666667|0.518998384475708|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:25|algorithm5|30noise|pima|0.27999999999999997|{0, 1}|8|2|0.4010416666666667|0.5850059986114502|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:25|algorithm5|30noise|pima|0.3|{0, 1}|8|2|0.4010416666666667|0.6639974117279053|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:26|algorithm5|30noise|pima|0.32|{0, 1}|8|2|0.4010416666666667|0.7059993743896484|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:27|algorithm5|30noise|pima|0.34|{0, 1}|8|2|0.4010416666666667|0.6629989147186279|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:28|algorithm5|30noise|pima|0.36000000000000004|{0, 1}|8|2|0.4010416666666667|0.6569986343383789|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:28|algorithm5|30noise|pima|0.38000000000000006|{0, 1}|8|2|0.4010416666666667|0.6749989986419678|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-10 19:27:29|algorithm5|30noise|pima|0.4000000000000001|{0, 1}|8|2|0.4010416666666667|0.678999662399292|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
