结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:54:00|algorithm4|5fold|GlaucomaM|0.02|{56, 1}|62|2|1.0|0.2518322467803955|[0.825      0.74358974 0.76923077 0.74358974 0.79487179]|[0.775      0.64102564 0.84615385 0.71794872 0.76923077]|[0.75       0.66666667 0.74358974 0.69230769 0.74358974]|0.7752564102564102|0.7498717948717949|0.7192307692307691
2023-05-14 14:54:00|algorithm4|5fold|GlaucomaM|0.04|{1, 52, 20}|62|3|1.0|0.3799161911010742|[0.85       0.71794872 0.76923077 0.82051282 0.82051282]|[0.8        0.64102564 0.82051282 0.79487179 0.87179487]|[0.85       0.69230769 0.76923077 0.79487179 0.76923077]|0.7956410256410257|0.7856410256410256|0.775128205128205
2023-05-14 14:54:00|algorithm4|5fold|GlaucomaM|0.06|{17, 52, 20}|62|3|1.0|0.3953359127044678|[0.85       0.74358974 0.82051282 0.71794872 0.79487179]|[0.8        0.58974359 0.84615385 0.84615385 0.84615385]|[0.775      0.71794872 0.61538462 0.76923077 0.79487179]|0.7853846153846155|0.7856410256410257|0.7344871794871795
2023-05-14 14:54:01|algorithm4|5fold|GlaucomaM|0.08|{0, 25, 50, 52}|62|4|1.0|0.521857738494873|[0.775      0.71794872 0.82051282 0.82051282 0.71794872]|[0.875      0.64102564 0.82051282 0.79487179 0.82051282]|[0.775      0.71794872 0.71794872 0.74358974 0.66666667]|0.7703846153846154|0.7903846153846154|0.7242307692307692
2023-05-14 14:54:02|algorithm4|5fold|GlaucomaM|0.1|{25, 52, 17, 23}|62|4|1.0|0.5173277854919434|[0.775      0.71794872 0.76923077 0.79487179 0.76923077]|[0.825      0.66666667 0.76923077 0.84615385 0.82051282]|[0.775      0.69230769 0.69230769 0.66666667 0.69230769]|0.7652564102564102|0.7855128205128205|0.7037179487179486
2023-05-14 14:54:02|algorithm4|5fold|GlaucomaM|0.12000000000000001|{17, 18, 52, 6, 25}|62|5|1.0|0.6388852596282959|[0.775      0.69230769 0.87179487 0.79487179 0.76923077]|[0.85       0.64102564 0.84615385 0.82051282 0.82051282]|[0.8        0.56410256 0.58974359 0.76923077 0.74358974]|0.7806410256410257|0.7956410256410257|0.6933333333333334
2023-05-14 14:54:03|algorithm4|5fold|GlaucomaM|0.14|{17, 52, 46, 25, 9}|62|5|1.0|0.671250581741333|[0.85       0.76923077 0.84615385 0.74358974 0.79487179]|[0.825      0.71794872 0.84615385 0.84615385 0.87179487]|[0.75       0.71794872 0.76923077 0.82051282 0.87179487]|0.8007692307692308|0.8214102564102564|0.7858974358974359
2023-05-14 14:54:04|algorithm4|5fold|GlaucomaM|0.16|{17, 50, 51, 20, 21, 7, 56}|62|7|1.0|0.9351603984832764|[0.875      0.74358974 0.82051282 0.71794872 0.74358974]|[0.85       0.69230769 0.84615385 0.76923077 0.84615385]|[0.85       0.66666667 0.69230769 0.76923077 0.84615385]|0.7801282051282051|0.8007692307692308|0.7648717948717949
2023-05-14 14:54:05|algorithm4|5fold|GlaucomaM|0.18|{17, 50, 1, 21, 56, 24, 46}|62|7|1.0|0.8834013938903809|[0.9        0.76923077 0.87179487 0.71794872 0.84615385]|[0.875      0.76923077 0.87179487 0.84615385 0.8974359 ]|[0.725      0.74358974 0.82051282 0.79487179 0.69230769]|0.8210256410256409|0.851923076923077|0.7552564102564103
2023-05-14 14:54:06|algorithm4|5fold|GlaucomaM|0.19999999999999998|{17, 50, 20, 21, 6, 56, 61, 46}|62|8|1.0|1.1010398864746094|[0.9        0.82051282 0.84615385 0.79487179 0.82051282]|[0.875      0.76923077 0.84615385 0.84615385 0.87179487]|[0.7        0.69230769 0.79487179 0.74358974 0.74358974]|0.8364102564102565|0.8416666666666668|0.7348717948717949
2023-05-14 14:54:07|algorithm4|5fold|GlaucomaM|0.21999999999999997|{0, 6, 8, 46, 17, 50, 18, 20, 22, 56}|62|10|1.0|1.1924834251403809|[0.85       0.71794872 0.87179487 0.82051282 0.84615385]|[0.875      0.84615385 0.87179487 0.84615385 0.84615385]|[0.725      0.61538462 0.84615385 0.84615385 0.79487179]|0.8212820512820512|0.8570512820512821|0.7655128205128205
2023-05-14 14:54:08|algorithm4|5fold|GlaucomaM|0.23999999999999996|{35, 11, 12, 46, 17, 50, 20, 56, 26, 61}|62|10|1.0|1.251729965209961|[0.875      0.84615385 0.84615385 0.79487179 0.76923077]|[0.825      0.76923077 0.84615385 0.87179487 0.8974359 ]|[0.725      0.56410256 0.79487179 0.79487179 0.71794872]|0.8262820512820512|0.841923076923077|0.7193589743589743
2023-05-14 14:54:10|algorithm4|5fold|GlaucomaM|0.25999999999999995|{1, 4, 6, 46, 17, 50, 20, 54, 56, 25}|62|10|1.0|1.266481876373291|[0.825      0.74358974 0.84615385 0.82051282 0.82051282]|[0.875      0.74358974 0.84615385 0.84615385 0.92307692]|[0.75       0.53846154 0.84615385 0.76923077 0.79487179]|0.811153846153846|0.8467948717948719|0.7397435897435897
2023-05-14 14:54:11|algorithm4|5fold|GlaucomaM|0.27999999999999997|{6, 8, 46, 50, 20, 22, 55, 56, 24, 29}|62|10|1.0|1.407789707183838|[0.875      0.82051282 0.87179487 0.82051282 0.82051282]|[0.85       0.84615385 0.84615385 0.84615385 0.87179487]|[0.75       0.58974359 0.84615385 0.79487179 0.79487179]|0.8416666666666666|0.852051282051282|0.7551282051282051
2023-05-14 14:54:12|algorithm4|5fold|GlaucomaM|0.3|{2, 6, 8, 12, 46, 17, 50, 20, 55, 23, 56}|62|11|1.0|1.4301888942718506|[0.775      0.74358974 0.84615385 0.87179487 0.82051282]|[0.875      0.82051282 0.87179487 0.87179487 0.82051282]|[0.75       0.71794872 0.82051282 0.82051282 0.71794872]|0.8114102564102564|0.851923076923077|0.7653846153846153
2023-05-14 14:54:14|algorithm4|5fold|GlaucomaM|0.32|{35, 8, 46, 48, 17, 50, 20, 21, 23, 55, 56}|62|11|1.0|1.5999560356140137|[0.825      0.74358974 0.84615385 0.79487179 0.79487179]|[0.825      0.79487179 0.84615385 0.79487179 0.82051282]|[0.725      0.64102564 0.71794872 0.76923077 0.82051282]|0.8008974358974358|0.8162820512820513|0.7347435897435897
2023-05-14 14:54:16|algorithm4|5fold|GlaucomaM|0.34|{32, 6, 8, 46, 17, 50, 18, 20, 52, 23, 56, 28}|62|12|0.9872611464968153|1.6037158966064453|[0.8        0.66666667 0.84615385 0.79487179 0.82051282]|[0.875      0.79487179 0.87179487 0.79487179 0.84615385]|[0.775      0.64102564 0.82051282 0.79487179 0.87179487]|0.7856410256410257|0.8365384615384615|0.7806410256410257
2023-05-14 14:54:18|algorithm4|5fold|GlaucomaM|0.36000000000000004|{2, 6, 38, 9, 46, 17, 50, 52, 20, 54, 23, 56, 25, 30}|62|14|1.0|1.830824375152588|[0.825      0.71794872 0.84615385 0.87179487 0.79487179]|[0.875      0.69230769 0.87179487 0.79487179 0.92307692]|[0.85       0.74358974 0.79487179 0.82051282 0.71794872]|0.8111538461538462|0.8314102564102563|0.7853846153846155
2023-05-14 14:54:19|algorithm4|5fold|GlaucomaM|0.38000000000000006|{33, 2, 36, 8, 41, 46, 17, 50, 52, 20, 53, 23, 61}|62|13|0.9745222929936306|1.8385508060455322|[0.775      0.74358974 0.84615385 0.87179487 0.82051282]|[0.85       0.79487179 0.84615385 0.79487179 0.82051282]|[0.775      0.66666667 0.87179487 0.76923077 0.84615385]|0.8114102564102564|0.8212820512820512|0.7857692307692308
2023-05-14 14:54:22|algorithm4|5fold|GlaucomaM|0.4000000000000001|{4, 8, 9, 42, 46, 48, 17, 50, 49, 52, 20, 21, 56, 28, 30}|62|15|0.9808917197452229|2.0796961784362793|[0.85       0.71794872 0.84615385 0.87179487 0.76923077]|[0.875      0.79487179 0.84615385 0.82051282 0.8974359 ]|[0.75       0.71794872 0.87179487 0.71794872 0.82051282]|0.811025641025641|0.8467948717948719|0.7756410256410258
