结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 14:54:48|algorithm4|5fold|accent|0.02|{0, 2, 7}|12|3|1.0|0.15441203117370605|[0.48484848 0.5        0.43939394 0.48484848 0.56923077]|[0.5        0.5        0.5        0.5        0.50769231]|[0.5        0.51515152 0.43939394 0.5        0.53846154]|0.49566433566433565|0.5015384615384615|0.49860139860139857
2023-05-14 14:54:48|algorithm4|5fold|accent|0.04|{0, 1, 10}|12|3|1.0|0.1900005340576172|[0.56060606 0.65151515 0.54545455 0.42424242 0.6       ]|[0.51515152 0.5        0.51515152 0.5        0.50769231]|[0.5        0.59090909 0.43939394 0.40909091 0.43076923]|0.5563636363636364|0.5075990675990676|0.47403263403263407
2023-05-14 14:54:48|algorithm4|5fold|accent|0.06|{0, 1, 2, 5}|12|4|1.0|0.23066473007202148|[0.57575758 0.57575758 0.51515152 0.43939394 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.51515152 0.43939394 0.53030303 0.58461538]|0.5289044289044289|0.5015384615384615|0.5017715617715618
2023-05-14 14:54:49|algorithm4|5fold|accent|0.08|{0, 1, 2, 5}|12|4|1.0|0.2631876468658447|[0.57575758 0.57575758 0.51515152 0.43939394 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.51515152 0.43939394 0.53030303 0.58461538]|0.5289044289044289|0.5015384615384615|0.5017715617715618
2023-05-14 14:54:49|algorithm4|5fold|accent|0.1|{0, 2, 5, 7, 11}|12|5|1.0|0.3005497455596924|[0.59090909 0.46969697 0.56060606 0.57575758 0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.46969697 0.45454545 0.46969697 0.5        0.58461538]|0.5593939393939393|0.5015384615384615|0.49571095571095575
2023-05-14 14:54:49|algorithm4|5fold|accent|0.12000000000000001|{0, 1, 2, 3, 10}|12|5|1.0|0.30582189559936523|[0.65151515 0.66666667 0.62121212 0.45454545 0.64615385]|[0.54545455 0.51515152 0.51515152 0.5        0.50769231]|[0.56060606 0.54545455 0.46969697 0.40909091 0.36923077]|0.608018648018648|0.5166899766899766|0.4708158508158508
2023-05-14 14:54:50|algorithm4|5fold|accent|0.14|{0, 1, 2, 3, 10, 11}|12|6|1.0|0.36387062072753906|[0.6969697  0.65151515 0.65151515 0.5        0.63076923]|[0.54545455 0.51515152 0.51515152 0.5        0.50769231]|[0.62121212 0.56060606 0.51515152 0.45454545 0.63076923]|0.6261538461538462|0.5166899766899766|0.5564568764568765
2023-05-14 14:54:50|algorithm4|5fold|accent|0.16|{0, 1, 2, 3, 4, 10}|12|6|1.0|0.37899065017700195|[0.66666667 0.59090909 0.59090909 0.60606061 0.67692308]|[0.54545455 0.51515152 0.53030303 0.5        0.50769231]|[0.48484848 0.51515152 0.45454545 0.5        0.56923077]|0.6262937062937063|0.5197202797202797|0.5047552447552448
2023-05-14 14:54:51|algorithm4|5fold|accent|0.18|{0, 1, 2, 3, 4, 5, 7, 10}|12|8|1.0|0.4514806270599365|[0.62121212 0.66666667 0.65151515 0.65151515 0.69230769]|[0.54545455 0.51515152 0.53030303 0.51515152 0.50769231]|[0.46969697 0.51515152 0.46969697 0.48484848 0.61538462]|0.6566433566433567|0.5227505827505827|0.510955710955711
2023-05-14 14:54:51|algorithm4|5fold|accent|0.19999999999999998|{0, 1, 2, 3, 4, 6, 10, 11}|12|8|1.0|0.47389769554138184|[0.71212121 0.65151515 0.74242424 0.56060606 0.64615385]|[0.54545455 0.51515152 0.51515152 0.51515152 0.50769231]|[0.63636364 0.57575758 0.54545455 0.46969697 0.70769231]|0.6625641025641026|0.5197202797202797|0.586993006993007
2023-05-14 14:54:52|algorithm4|5fold|accent|0.21999999999999997|{0, 1, 2, 3, 4, 6, 7, 10, 11}|12|9|1.0|0.509711742401123|[0.6969697  0.72727273 0.65151515 0.62121212 0.69230769]|[0.54545455 0.51515152 0.51515152 0.53030303 0.50769231]|[0.46969697 0.56060606 0.54545455 0.45454545 0.58461538]|0.6778554778554777|0.5227505827505827|0.522983682983683
2023-05-14 14:54:52|algorithm4|5fold|accent|0.23999999999999996|{0, 1, 2, 3, 4, 7, 8, 10, 11}|12|9|0.9962121212121212|0.5285193920135498|[0.6969697  0.68181818 0.71212121 0.65151515 0.70769231]|[0.56060606 0.51515152 0.51515152 0.51515152 0.50769231]|[0.48484848 0.51515152 0.59090909 0.43939394 0.69230769]|0.69002331002331|0.5227505827505827|0.5445221445221445
2023-05-14 14:54:53|algorithm4|5fold|accent|0.25999999999999995|{0, 1, 2, 3, 4, 6, 7, 8, 10, 11}|12|10|0.9962121212121212|0.5657892227172852|[0.68181818 0.6969697  0.74242424 0.66666667 0.72307692]|[0.56060606 0.51515152 0.51515152 0.53030303 0.50769231]|[0.48484848 0.51515152 0.59090909 0.43939394 0.61538462]|0.7021911421911422|0.5257808857808858|0.5291375291375291
2023-05-14 14:54:53|algorithm4|5fold|accent|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9924242424242424|0.5767495632171631|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.53030303 0.59090909 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5565501165501165
2023-05-14 14:54:54|algorithm4|5fold|accent|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9886363636363636|0.6353826522827148|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.56060606 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5655944055944055
2023-05-14 14:54:55|algorithm4|5fold|accent|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9659090909090909|0.6404814720153809|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.54545455 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5565501165501165
2023-05-14 14:54:55|algorithm4|5fold|accent|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.9242424242424242|0.668898344039917|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.57575758 0.59090909 0.48484848 0.64615385]|0.686993006993007|0.5257808857808858|0.5655944055944055
2023-05-14 14:54:56|algorithm4|5fold|accent|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.8787878787878788|0.7122254371643066|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.54545455 0.54545455 0.56060606 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5595804195804195
2023-05-14 14:54:57|algorithm4|5fold|accent|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7992424242424242|0.7426362037658691|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.57575758 0.59090909 0.46969697 0.64615385]|0.686993006993007|0.5257808857808858|0.5595337995337994
2023-05-14 14:54:58|algorithm4|5fold|accent|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.7575757575757576|0.8311312198638916|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.53030303 0.56060606 0.56060606 0.46969697 0.66153846]|0.686993006993007|0.5257808857808858|0.5565501165501165
