结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:15:49|algorithm4|5fold|waveform|0.02|{0, 10, 14, 6}|21|4|1.0|38.14708209037781|[0.742 0.702 0.711 0.719 0.724]|[0.771 0.723 0.758 0.761 0.742]|[0.766 0.707 0.744 0.738 0.741]|0.7196|0.751|0.7392
2023-05-14 15:16:48|algorithm4|5fold|waveform|0.04|{0, 17, 4, 5, 10}|21|5|1.0|56.903558015823364|[0.739 0.733 0.743 0.726 0.727]|[0.761 0.752 0.775 0.747 0.748]|[0.737 0.726 0.745 0.738 0.727]|0.7335999999999999|0.7565999999999999|0.7346
2023-05-14 15:18:01|algorithm4|5fold|waveform|0.06|{0, 4, 6, 9, 10}|21|5|1.0|72.35061812400818|[0.742 0.744 0.754 0.752 0.731]|[0.783 0.774 0.767 0.77  0.767]|[0.742 0.73  0.739 0.749 0.741]|0.7445999999999999|0.7722|0.7402
2023-05-14 15:19:49|algorithm4|5fold|waveform|0.08|{0, 4, 6, 9, 10, 15}|21|6|1.0|106.2148654460907|[0.762 0.774 0.758 0.763 0.756]|[0.8   0.79  0.769 0.8   0.803]|[0.756 0.746 0.741 0.768 0.75 ]|0.7626|0.7924|0.7522
2023-05-14 15:22:01|algorithm4|5fold|waveform|0.1|{0, 1, 4, 6, 8, 9, 10}|21|7|1.0|130.24481105804443|[0.763 0.762 0.773 0.771 0.77 ]|[0.796 0.784 0.794 0.792 0.794]|[0.755 0.736 0.746 0.766 0.754]|0.7678|0.792|0.7514000000000001
2023-05-14 15:24:21|algorithm4|5fold|waveform|0.12000000000000001|{16, 0, 20, 5, 7, 9, 10}|21|7|1.0|139.1743950843811|[0.763 0.744 0.765 0.761 0.745]|[0.799 0.781 0.816 0.761 0.778]|[0.749 0.722 0.74  0.716 0.746]|0.7556|0.787|0.7346000000000001
2023-05-14 15:27:04|algorithm4|5fold|waveform|0.14|{0, 1, 18, 4, 5, 7, 9, 10}|21|8|1.0|161.57335710525513|[0.771 0.766 0.773 0.766 0.744]|[0.823 0.794 0.795 0.783 0.765]|[0.747 0.744 0.747 0.746 0.732]|0.764|0.792|0.7432000000000001
2023-05-14 15:30:12|algorithm4|5fold|waveform|0.16|{1, 3, 7, 8, 9, 10, 11, 14}|21|8|1.0|186.57681155204773|[0.779 0.789 0.786 0.773 0.797]|[0.824 0.805 0.824 0.8   0.822]|[0.758 0.729 0.749 0.735 0.746]|0.7848|0.8150000000000001|0.7434000000000001
2023-05-14 15:33:50|algorithm4|5fold|waveform|0.18|{0, 1, 2, 5, 6, 9, 10, 11, 14}|21|9|1.0|216.81845426559448|[0.771 0.793 0.784 0.769 0.804]|[0.805 0.811 0.809 0.801 0.811]|[0.751 0.75  0.766 0.765 0.756]|0.7842|0.8074000000000001|0.7576
2023-05-14 15:37:35|algorithm4|5fold|waveform|0.19999999999999998|{1, 6, 7, 8, 9, 10, 11, 13, 14}|21|9|1.0|224.34774255752563|[0.801 0.798 0.808 0.785 0.797]|[0.842 0.813 0.83  0.821 0.817]|[0.746 0.745 0.765 0.749 0.744]|0.7978000000000001|0.8246|0.7498000000000001
