结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:27:23|algorithm5|10noise|College|0.02|{12, 3, 4, 5}|17|4|1.0|0.7050013542175293|[0.91666667 0.8525641  0.86451613 0.87741935 0.85806452]|[0.90384615 0.84615385 0.8516129  0.87741935 0.85806452]|[0.91666667 0.86538462 0.85806452 0.89677419 0.8516129 ]|0.8738461538461537|0.8674193548387097|0.8777005789909016
2023-05-10 19:27:23|algorithm5|10noise|College|0.04|{0, 1, 2}|17|3|0.601029601029601|0.6869988441467285|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8378494623655914
2023-05-10 19:27:24|algorithm5|10noise|College|0.06|{0, 1, 2}|17|3|0.601029601029601|0.896000862121582|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339950372208437
2023-05-10 19:27:26|algorithm5|10noise|College|0.08|{0, 1, 2}|17|3|0.601029601029601|1.17899751663208|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339784946236559
2023-05-10 19:27:27|algorithm5|10noise|College|0.1|{0, 1, 2}|17|3|0.601029601029601|1.3139986991882324|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8365591397849462
2023-05-10 19:27:28|algorithm5|10noise|College|0.12000000000000001|{0, 1, 2}|17|3|0.601029601029601|1.3009979724884033|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8352853598014889
2023-05-10 19:27:30|algorithm5|10noise|College|0.14|{0, 1, 2}|17|3|0.601029601029601|1.4389989376068115|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8314143920595534
2023-05-10 19:27:31|algorithm5|10noise|College|0.16|{0, 1, 2}|17|3|0.601029601029601|1.550999402999878|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.84516129 0.84516129]|0.8674358974358973|0.8275516956162118|0.835268817204301
2023-05-10 19:27:33|algorithm5|10noise|College|0.18|{0, 1, 2}|17|3|0.601029601029601|1.595998764038086|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8378494623655914
2023-05-10 19:27:35|algorithm5|10noise|College|0.19999999999999998|{0, 1, 2}|17|3|0.601029601029601|1.6559984683990479|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8314143920595534
2023-05-10 19:27:37|algorithm5|10noise|College|0.21999999999999997|{0, 1, 2}|17|3|0.601029601029601|1.7619974613189697|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339950372208437
2023-05-10 19:27:39|algorithm5|10noise|College|0.23999999999999996|{0, 1, 2}|17|3|0.601029601029601|1.86799955368042|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.84516129]|0.8674358974358973|0.8275516956162118|0.8339950372208437
2023-05-10 19:27:40|algorithm5|10noise|College|0.25999999999999995|{0, 1, 2}|17|3|0.601029601029601|1.8619987964630127|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.82580645 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8326881720430107
2023-05-10 19:27:43|algorithm5|10noise|College|0.27999999999999997|{0, 1, 2}|17|3|0.601029601029601|2.086998701095581|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.8516129  0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8352853598014889
2023-05-10 19:27:45|algorithm5|10noise|College|0.3|{0, 1, 2}|17|3|0.601029601029601|2.0409998893737793|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.82580645 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8326881720430107
2023-05-10 19:27:48|algorithm5|10noise|College|0.32|{0, 1, 2}|17|3|0.601029601029601|2.741999626159668|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8339950372208437
2023-05-10 19:27:51|algorithm5|10noise|College|0.34|{0, 1, 2}|17|3|0.601029601029601|3.1599230766296387|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.83225806 0.84516129]|0.8674358974358973|0.8275516956162118|0.8326881720430108
2023-05-10 19:27:54|algorithm5|10noise|College|0.36000000000000004|{0, 1, 2}|17|3|0.601029601029601|3.1339974403381348|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.81410256 0.81935484 0.83225806 0.84516129]|0.8674358974358973|0.8275516956162118|0.8301240694789083
2023-05-10 19:27:57|algorithm5|10noise|College|0.38000000000000006|{0, 1, 2}|17|3|0.601029601029601|3.277989625930786|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8365591397849462
2023-05-10 19:28:01|algorithm5|10noise|College|0.4000000000000001|{0, 1, 2}|17|3|0.601029601029601|3.2149903774261475|[0.89102564 0.84615385 0.86451613 0.88387097 0.8516129 ]|[0.84615385 0.80128205 0.81935484 0.8516129  0.81935484]|[0.83974359 0.82692308 0.81935484 0.84516129 0.8516129 ]|0.8674358974358973|0.8275516956162118|0.8365591397849462
