结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:28:49|algorithm5|10noise|german|0.02|{0, 1, 3, 4, 5, 12}|20|6|1.0|2.451998472213745|[0.715 0.74  0.695 0.695 0.71 ]|[0.7 0.7 0.7 0.7 0.7]|[0.695 0.695 0.735 0.735 0.72 ]|0.711|0.7|0.716
2023-05-10 19:28:52|algorithm5|10noise|german|0.04|{0, 1, 2, 3, 4, 11, 12}|20|7|1.0|2.8030035495758057|[0.735 0.735 0.75  0.755 0.695]|[0.705 0.765 0.71  0.72  0.735]|[0.69  0.735 0.705 0.705 0.71 ]|0.7339999999999999|0.7269999999999999|0.709
2023-05-10 19:28:53|algorithm5|10noise|german|0.06|{0, 1, 2}|20|3|0.6|1.4040086269378662|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-10 19:28:55|algorithm5|10noise|german|0.08|{0, 1, 2}|20|3|0.6|1.4779996871948242|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-10 19:28:56|algorithm5|10noise|german|0.1|{0, 1, 2}|20|3|0.6|1.4889380931854248|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-10 19:28:58|algorithm5|10noise|german|0.12000000000000001|{0, 1, 2}|20|3|0.6|1.5180773735046387|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-10 19:29:00|algorithm5|10noise|german|0.14|{0, 1, 2}|20|3|0.6|1.5689988136291504|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-10 19:29:01|algorithm5|10noise|german|0.16|{0, 1, 2}|20|3|0.6|1.5609993934631348|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-10 19:29:03|algorithm5|10noise|german|0.18|{0, 1, 2}|20|3|0.6|1.7440075874328613|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
2023-05-10 19:29:05|algorithm5|10noise|german|0.19999999999999998|{0, 1, 2}|20|3|0.6|1.7500054836273193|[0.735 0.765 0.74  0.73  0.725]|[0.7   0.7   0.73  0.72  0.715]|[0.7   0.72  0.73  0.705 0.715]|0.7390000000000001|0.7129999999999999|0.714
