结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:31:53|algorithm5|10noise|waveform|0.02|{0}|21|1|0.2|20.58571434020996|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:32:18|algorithm5|10noise|waveform|0.04|{0}|21|1|0.2|21.77498698234558|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:32:54|algorithm5|10noise|waveform|0.06|{0}|21|1|0.2|30.188496112823486|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:33:30|algorithm5|10noise|waveform|0.08|{0}|21|1|0.2|33.49845910072327|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:34:05|algorithm5|10noise|waveform|0.1|{0}|21|1|0.2|32.551979064941406|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:34:52|algorithm5|10noise|waveform|0.12000000000000001|{0}|21|1|0.2|43.683974504470825|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:35:54|algorithm5|10noise|waveform|0.14|{0}|21|1|0.2|59.606992959976196|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:37:30|algorithm5|10noise|waveform|0.16|{0}|21|1|0.2|92.3084933757782|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:39:10|algorithm5|10noise|waveform|0.18|{0}|21|1|0.2|97.47371935844421|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:40:38|algorithm5|10noise|waveform|0.19999999999999998|{0}|21|1|0.2|84.4543514251709|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:42:49|algorithm5|10noise|waveform|0.21999999999999997|{0}|21|1|0.2|127.18622970581055|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:45:13|algorithm5|10noise|waveform|0.23999999999999996|{0}|21|1|0.2|138.78722476959229|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:47:52|algorithm5|10noise|waveform|0.25999999999999995|{0}|21|1|0.2|154.88456869125366|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
2023-05-10 19:50:44|algorithm5|10noise|waveform|0.27999999999999997|{0}|21|1|0.2|166.64604353904724|[0.357 0.343 0.364 0.34  0.331]|[0.339 0.339 0.339 0.339 0.34 ]|[0.322 0.332 0.329 0.314 0.343]|0.34700000000000003|0.33920000000000006|0.328
