结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:25:25|algorithm5|10noise|movement|0.02|{0, 1, 2, 3, 42, 29}|90|6|1.0|0.8989996910095215|[0.47222222 0.47222222 0.56944444 0.41666667 0.40277778]|[0.51388889 0.27777778 0.40277778 0.43055556 0.31944444]|[0.31944444 0.34722222 0.44444444 0.375      0.34722222]|0.4666666666666667|0.3888888888888889|0.3666666666666667
2023-05-10 19:25:26|algorithm5|10noise|movement|0.04|{2, 3, 54, 79}|90|4|1.0|0.9050006866455078|[0.43055556 0.43055556 0.48611111 0.34722222 0.40277778]|[0.30555556 0.27777778 0.43055556 0.43055556 0.31944444]|[0.36111111 0.38888889 0.36111111 0.31944444 0.23611111]|0.41944444444444445|0.35277777777777775|0.33333333333333337
2023-05-10 19:25:27|algorithm5|10noise|movement|0.06|{1, 2, 34, 86, 59, 29}|90|6|1.0|0.8789985179901123|[0.54166667 0.52777778 0.625      0.63888889 0.58333333]|[0.54166667 0.45833333 0.52777778 0.54166667 0.52777778]|[0.31944444 0.29166667 0.43055556 0.43055556 0.36111111]|0.5833333333333333|0.5194444444444444|0.3666666666666667
2023-05-10 19:25:28|algorithm5|10noise|movement|0.08|{1, 2, 36, 10, 44, 45, 59, 29}|90|8|0.9944444444444445|1.042001485824585|[0.55555556 0.48611111 0.66666667 0.52777778 0.45833333]|[0.59722222 0.375      0.55555556 0.56944444 0.45833333]|[0.45833333 0.33333333 0.45833333 0.43055556 0.40277778]|0.538888888888889|0.5111111111111112|0.4166666666666667
2023-05-10 19:25:29|algorithm5|10noise|movement|0.1|{0, 65, 13, 45, 82, 22, 54, 27}|90|8|0.9944444444444445|1.0159993171691895|[0.55555556 0.55555556 0.66666667 0.54166667 0.51388889]|[0.52777778 0.41666667 0.5        0.55555556 0.52777778]|[0.43055556 0.29166667 0.31944444 0.51388889 0.40277778]|0.5666666666666667|0.5055555555555555|0.3916666666666667
2023-05-10 19:25:30|algorithm5|10noise|movement|0.12000000000000001|{0, 1, 3, 35, 12, 83, 53, 30, 59, 60, 62}|90|11|0.9944444444444445|1.155998945236206|[0.58333333 0.59722222 0.63888889 0.5        0.56944444]|[0.61111111 0.44444444 0.58333333 0.625      0.55555556]|[0.40277778 0.33333333 0.48611111 0.44444444 0.33333333]|0.5777777777777778|0.5638888888888889|0.4
2023-05-10 19:25:32|algorithm5|10noise|movement|0.14|{0, 1, 66, 3, 2, 10, 79, 83, 21, 88, 28, 29, 36, 39, 61}|90|15|0.9944444444444445|1.7269997596740723|[0.63888889 0.51388889 0.63888889 0.52777778 0.61111111]|[0.55555556 0.51388889 0.56944444 0.68055556 0.61111111]|[0.375      0.25       0.43055556 0.40277778 0.40277778]|0.586111111111111|0.5861111111111111|0.37222222222222223
2023-05-10 19:25:33|algorithm5|10noise|movement|0.16|{32, 1, 0, 3, 69, 37, 73, 42, 41, 9, 83, 85, 58, 29, 62}|90|15|0.9861111111111112|1.4789984226226807|[0.54166667 0.5        0.625      0.47222222 0.5       ]|[0.51388889 0.47222222 0.56944444 0.63888889 0.52777778]|[0.375      0.34722222 0.43055556 0.47222222 0.36111111]|0.5277777777777778|0.5444444444444444|0.39722222222222225
2023-05-10 19:25:35|algorithm5|10noise|movement|0.18|{32, 1, 65, 26, 3, 36, 0, 44, 18, 52, 54, 87, 88, 58, 27, 61}|90|16|0.9666666666666667|1.665998935699463|[0.56944444 0.58333333 0.65277778 0.56944444 0.51388889]|[0.625      0.41666667 0.61111111 0.63888889 0.58333333]|[0.36111111 0.38888889 0.43055556 0.45833333 0.43055556]|0.5777777777777777|0.5750000000000001|0.4138888888888889
2023-05-10 19:25:37|algorithm5|10noise|movement|0.19999999999999998|{0, 1, 64, 3, 66, 4, 71, 75, 12, 79, 23, 30, 35, 36, 38, 42, 58, 61, 62}|90|19|0.9694444444444444|1.8289988040924072|[0.55555556 0.56944444 0.58333333 0.5        0.52777778]|[0.56944444 0.48611111 0.58333333 0.65277778 0.5       ]|[0.41666667 0.30555556 0.41666667 0.36111111 0.30555556]|0.5472222222222223|0.5583333333333333|0.36111111111111116
