结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:26:53|algorithm5|10noise|BreastCancer|0.02|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.7911301859799714|0.45200109481811523|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-10 19:26:53|algorithm5|10noise|BreastCancer|0.04|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.7911301859799714|0.4270029067993164|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.95       0.91428571 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9471120246659815
2023-05-10 19:26:53|algorithm5|10noise|BreastCancer|0.06|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.7911301859799714|0.33100008964538574|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.92142857 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-10 19:26:54|algorithm5|10noise|BreastCancer|0.08|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.7911301859799714|0.341001033782959|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-10 19:26:54|algorithm5|10noise|BreastCancer|0.1|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.7911301859799714|0.37399935722351074|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92857143 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-10 19:26:55|algorithm5|10noise|BreastCancer|0.12000000000000001|{0, 1, 2}|9|3|0.6008583690987125|0.2869997024536133|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:55|algorithm5|10noise|BreastCancer|0.14|{0, 1, 2}|9|3|0.6008583690987125|0.29599976539611816|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:55|algorithm5|10noise|BreastCancer|0.16|{0, 1, 2}|9|3|0.6008583690987125|0.3409998416900635|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:56|algorithm5|10noise|BreastCancer|0.18|{0, 1, 2}|9|3|0.6008583690987125|0.32700014114379883|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:56|algorithm5|10noise|BreastCancer|0.19999999999999998|{0, 1, 2}|9|3|0.6008583690987125|0.34799957275390625|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:56|algorithm5|10noise|BreastCancer|0.21999999999999997|{0, 1, 2}|9|3|0.6008583690987125|0.3400001525878906|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:57|algorithm5|10noise|BreastCancer|0.23999999999999996|{0, 1, 2}|9|3|0.6008583690987125|0.4379994869232178|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:57|algorithm5|10noise|BreastCancer|0.25999999999999995|{0, 1, 2}|9|3|0.6008583690987125|0.4679996967315674|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:58|algorithm5|10noise|BreastCancer|0.27999999999999997|{0, 1, 2}|9|3|0.6008583690987125|0.4849977493286133|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:58|algorithm5|10noise|BreastCancer|0.3|{0, 1, 2}|9|3|0.6008583690987125|0.4930002689361572|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:26:59|algorithm5|10noise|BreastCancer|0.32|{0, 1, 2}|9|3|0.6008583690987125|0.560999870300293|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:27:00|algorithm5|10noise|BreastCancer|0.34|{0, 1, 2}|9|3|0.6008583690987125|0.5489819049835205|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:27:00|algorithm5|10noise|BreastCancer|0.36000000000000004|{0, 1, 2}|9|3|0.6008583690987125|0.5589990615844727|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:27:01|algorithm5|10noise|BreastCancer|0.38000000000000006|{0, 1, 2}|9|3|0.6008583690987125|0.5500001907348633|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
2023-05-10 19:27:01|algorithm5|10noise|BreastCancer|0.4000000000000001|{0, 1, 2}|9|3|0.6008583690987125|0.5720005035400391|[0.95714286 0.99285714 0.9        0.96428571 0.95683453]|[0.94285714 0.98571429 0.92142857 0.94285714 0.94244604]|[0.95       0.95714286 0.92142857 0.95       0.9352518 ]|0.954224049331963|0.9470606372045222|0.9427646454265158
