结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-10 19:25:16|algorithm5|10noise|Ionosphere|0.02|{0, 1}|34|2|0.4017094017094017|0.19500041007995605|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:16|algorithm5|10noise|Ionosphere|0.04|{0, 1}|34|2|0.4017094017094017|0.28999972343444824|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:17|algorithm5|10noise|Ionosphere|0.06|{0, 1}|34|2|0.4017094017094017|0.29599881172180176|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:17|algorithm5|10noise|Ionosphere|0.08|{0, 1}|34|2|0.4017094017094017|0.2929999828338623|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:17|algorithm5|10noise|Ionosphere|0.1|{0, 1}|34|2|0.4017094017094017|0.2869997024536133|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:18|algorithm5|10noise|Ionosphere|0.12000000000000001|{0, 1}|34|2|0.4017094017094017|0.3659992218017578|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:18|algorithm5|10noise|Ionosphere|0.14|{0, 1}|34|2|0.4017094017094017|0.34999990463256836|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:18|algorithm5|10noise|Ionosphere|0.16|{0, 1}|34|2|0.4017094017094017|0.37599897384643555|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:19|algorithm5|10noise|Ionosphere|0.18|{0, 1}|34|2|0.4017094017094017|0.38300204277038574|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
2023-05-10 19:25:19|algorithm5|10noise|Ionosphere|0.19999999999999998|{0, 1}|34|2|0.4017094017094017|0.39100074768066406|[0.36619718 0.35714286 0.35714286 0.35714286 0.35714286]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|0.3589537223340041|0.7495774647887323|0.7495774647887323
