结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 02:27:21|algorithm2_1|30noise|vote|0.02|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|12.87983775138855|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
2023-05-08 02:27:34|algorithm2_1|30noise|vote|0.04|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|12.912006616592407|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
2023-05-08 02:27:46|algorithm2_1|30noise|vote|0.06|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|12.72223973274231|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
2023-05-08 02:28:00|algorithm2_1|30noise|vote|0.08|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|13.632771015167236|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.81609195 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8735632183908045
2023-05-08 02:28:14|algorithm2_1|30noise|vote|0.1|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|13.434556245803833|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
2023-05-08 02:28:27|algorithm2_1|30noise|vote|0.12000000000000001|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|13.73856234550476|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
2023-05-08 02:28:41|algorithm2_1|30noise|vote|0.14|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|13.440953969955444|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
2023-05-08 02:28:54|algorithm2_1|30noise|vote|0.16|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|13.115345001220703|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.88505747 0.87356322]|0.8781609195402298|0.8620689655172414|0.8735632183908046
2023-05-08 02:29:07|algorithm2_1|30noise|vote|0.18|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|12.672084331512451|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
2023-05-08 02:29:20|algorithm2_1|30noise|vote|0.19999999999999998|{0, 1, 4, 9, 10, 11, 14, 15}|16|8|0.3839080459770115|12.564669370651245|[0.89655172 0.85057471 0.87356322 0.88505747 0.88505747]|[0.88505747 0.87356322 0.86206897 0.81609195 0.87356322]|[0.91954023 0.82758621 0.86206897 0.89655172 0.87356322]|0.8781609195402298|0.8620689655172414|0.8758620689655172
