结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:54:54|algorithm2_1|30noise|PimaIndiansDiabetes|0.02|{0, 1, 2, 21}|34|4|0.4444444444444444|21.817469835281372|[0.8028169  0.82857143 0.88571429 0.84285714 0.77142857]|[0.83098592 0.84285714 0.88571429 0.88571429 0.78571429]|[0.78873239 0.81428571 0.87142857 0.85714286 0.8       ]|0.8262776659959759|0.8461971830985915|0.826317907444668
2023-05-07 23:55:17|algorithm2_1|30noise|PimaIndiansDiabetes|0.04|{0, 1, 30, 15}|34|4|0.4358974358974359|23.41477108001709|[0.8028169  0.91428571 0.91428571 0.85714286 0.82857143]|[0.64788732 0.72857143 0.8        0.8        0.77142857]|[0.77464789 0.88571429 0.92857143 0.84285714 0.84285714]|0.863420523138833|0.7495774647887323|0.8549295774647888
2023-05-07 23:55:43|algorithm2_1|30noise|PimaIndiansDiabetes|0.06|{32, 1, 0, 2, 8, 15}|34|6|0.3504273504273504|25.924989461898804|[0.81690141 0.84285714 0.92857143 0.78571429 0.77142857]|[0.78873239 0.84285714 0.9        0.88571429 0.77142857]|[0.88732394 0.81428571 0.92857143 0.77142857 0.87142857]|0.8290945674044264|0.8377464788732395|0.8546076458752516
2023-05-07 23:56:10|algorithm2_1|30noise|PimaIndiansDiabetes|0.08|{0, 1, 18, 33, 4, 6}|34|6|0.38461538461538464|26.75702714920044|[0.78873239 0.9        0.85714286 0.82857143 0.8       ]|[0.8028169  0.91428571 0.92857143 0.88571429 0.8       ]|[0.84507042 0.95714286 0.94285714 0.9        0.9       ]|0.8348893360160966|0.8662776659959759|0.9090140845070422
2023-05-07 23:56:38|algorithm2_1|30noise|PimaIndiansDiabetes|0.1|{0, 1, 2, 33, 10, 12}|34|6|0.36182336182336183|27.891160488128662|[0.85915493 0.85714286 0.87142857 0.88571429 0.82857143]|[0.77464789 0.85714286 0.88571429 0.87142857 0.8       ]|[0.85915493 0.82857143 0.85714286 0.85714286 0.85714286]|0.8604024144869215|0.8377867203219316|0.8518309859154929
2023-05-07 23:57:08|algorithm2_1|30noise|PimaIndiansDiabetes|0.12000000000000001|{0, 1, 2, 33, 4, 18}|34|6|0.3732193732193732|29.708831787109375|[0.78873239 0.85714286 0.91428571 0.87142857 0.81428571]|[0.78873239 0.9        0.91428571 0.91428571 0.81428571]|[0.90140845 0.97142857 0.95714286 0.91428571 0.84285714]|0.8491750503018108|0.866317907444668|0.9174245472837022
2023-05-07 23:57:38|algorithm2_1|30noise|PimaIndiansDiabetes|0.14|{32, 33, 2, 18, 1, 0}|34|6|0.3789173789173789|29.9836905002594|[0.85915493 0.88571429 0.94285714 0.78571429 0.84285714]|[0.81690141 0.84285714 0.9        0.87142857 0.77142857]|[0.91549296 0.82857143 0.92857143 0.88571429 0.88571429]|0.8632595573440642|0.840523138832998|0.8888128772635815
2023-05-07 23:58:07|algorithm2_1|30noise|PimaIndiansDiabetes|0.16|{33, 2, 3, 1, 23, 26}|34|6|0.35327635327635326|29.17351198196411|[0.83098592 0.85714286 0.94285714 0.88571429 0.82857143]|[0.77464789 0.78571429 0.84285714 0.85714286 0.7       ]|[0.87323944 0.84285714 0.87142857 0.92857143 0.77142857]|0.8690543259557344|0.7920724346076458|0.8575050301810865
2023-05-07 23:58:39|algorithm2_1|30noise|PimaIndiansDiabetes|0.18|{0, 1, 2, 4, 5, 7, 28, 29}|34|8|0.2792022792022792|32.05001997947693|[0.81690141 0.88571429 0.92857143 0.91428571 0.82857143]|[0.84507042 0.92857143 0.94285714 0.91428571 0.81428571]|[0.90140845 0.95714286 0.91428571 0.91428571 0.84285714]|0.8748088531187121|0.8890140845070423|0.9059959758551308
2023-05-07 23:59:12|algorithm2_1|30noise|PimaIndiansDiabetes|0.19999999999999998|{0, 1, 2, 4, 22, 23, 30, 15}|34|8|0.2849002849002849|32.5629518032074|[0.81690141 0.88571429 0.94285714 0.92857143 0.77142857]|[0.81690141 0.91428571 0.92857143 0.91428571 0.78571429]|[0.88732394 0.98571429 0.92857143 0.92857143 0.82857143]|0.8690945674044265|0.8719517102615695|0.9117505030181088
2023-05-07 23:59:44|algorithm2_1|30noise|PimaIndiansDiabetes|0.21999999999999997|{32, 33, 2, 1, 0, 22, 8, 15}|34|8|0.30484330484330485|31.909079551696777|[0.78873239 0.84285714 0.91428571 0.78571429 0.81428571]|[0.78873239 0.85714286 0.88571429 0.87142857 0.77142857]|[0.87323944 0.81428571 0.92857143 0.75714286 0.87142857]|0.8291750503018107|0.8348893360160966|0.848933601609658
2023-05-08 00:00:19|algorithm2_1|30noise|PimaIndiansDiabetes|0.23999999999999996|{32, 33, 1, 0, 4, 6, 11, 22, 24, 25}|34|10|0.28774928774928776|34.503212451934814|[0.83098592 0.92857143 0.92857143 0.88571429 0.87142857]|[0.8028169  0.88571429 0.92857143 0.87142857 0.8       ]|[0.78873239 0.97142857 0.92857143 0.9        0.87142857]|0.8890543259557344|0.8577062374245473|0.8920321931589538
2023-05-08 00:00:51|algorithm2_1|30noise|PimaIndiansDiabetes|0.25999999999999995|{16, 33, 3, 4, 8, 26, 11, 15}|34|8|0.2535612535612536|32.54271483421326|[0.76056338 0.85714286 0.88571429 0.82857143 0.75714286]|[0.73239437 0.88571429 0.88571429 0.85714286 0.7       ]|[0.83098592 0.95714286 0.94285714 0.91428571 0.87142857]|0.8178269617706239|0.8121931589537222|0.9033400402414486
2023-05-08 00:01:24|algorithm2_1|30noise|PimaIndiansDiabetes|0.27999999999999997|{1, 19, 4, 20, 8, 11, 14, 15}|34|8|0.2336182336182336|32.326571226119995|[0.83098592 0.87142857 0.85714286 0.8        0.78571429]|[0.77464789 0.84285714 0.85714286 0.78571429 0.74285714]|[0.77464789 0.94285714 0.9        0.84285714 0.9       ]|0.8290543259557344|0.8006438631790743|0.8720724346076458
2023-05-08 00:02:04|algorithm2_1|30noise|PimaIndiansDiabetes|0.3|{0, 1, 2, 6, 7, 11, 12, 13, 14, 17, 20, 21, 22, 24, 26, 30, 31, 33}|34|18|0.25925925925925924|40.70737981796265|[0.81690141 0.9        0.9        0.84285714 0.88571429]|[0.84507042 0.9        0.91428571 0.88571429 0.82857143]|[0.91549296 0.92857143 0.92857143 0.88571429 0.85714286]|0.8690945674044265|0.8747283702213279|0.9030985915492957
2023-05-08 00:02:34|algorithm2_1|30noise|PimaIndiansDiabetes|0.32|{32, 3, 23, 24, 25, 12}|34|6|0.23646723646723647|29.73301100730896|[0.74647887 0.84285714 0.82857143 0.82857143 0.81428571]|[0.66197183 0.72857143 0.74285714 0.58571429 0.7       ]|[0.74647887 0.94285714 0.88571429 0.74285714 0.88571429]|0.8121529175050302|0.6838229376257546|0.8407243460764586
2023-05-08 00:03:05|algorithm2_1|30noise|PimaIndiansDiabetes|0.34|{21, 24, 26, 27, 14, 15}|34|6|0.19943019943019943|30.23071599006653|[0.8028169  0.88571429 0.91428571 0.8        0.8       ]|[0.71830986 0.87142857 0.8        0.78571429 0.8       ]|[0.74647887 0.95714286 0.94285714 0.84285714 0.81428571]|0.8405633802816901|0.7950905432595572|0.8607243460764588
2023-05-08 00:03:35|algorithm2_1|30noise|PimaIndiansDiabetes|0.36000000000000004|{4, 7, 24, 9, 12, 13}|34|6|0.16524216524216523|30.2601797580719|[0.84507042 0.9        0.88571429 0.78571429 0.8       ]|[0.83098592 0.85714286 0.82857143 0.84285714 0.72857143]|[0.81690141 0.94285714 0.92857143 0.91428571 0.87142857]|0.8432997987927566|0.817625754527163|0.8948088531187123
2023-05-08 00:04:05|algorithm2_1|30noise|PimaIndiansDiabetes|0.38000000000000006|{7, 24, 9, 12, 28, 15}|34|6|0.1623931623931624|30.073668718338013|[0.81690141 0.85714286 0.9        0.77142857 0.75714286]|[0.78873239 0.8        0.8        0.68571429 0.85714286]|[0.76056338 0.91428571 0.91428571 0.7        0.84285714]|0.8205231388329979|0.7863179074446681|0.8263983903420522
