结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-07 23:25:08|algorithm2_1|30noise|GlaucomaM|0.02|{34, 21}|62|2|0.37755102040816324|26.28167963027954|[0.8        0.66666667 0.74358974 0.66666667 0.71794872]|[0.775      0.74358974 0.76923077 0.71794872 0.69230769]|[0.625      0.69230769 0.58974359 0.69230769 0.76923077]|0.718974358974359|0.7396153846153846|0.6737179487179488
2023-05-07 23:25:39|algorithm2_1|30noise|GlaucomaM|0.04|{33, 10, 34, 30}|62|4|0.4336734693877551|30.700982332229614|[0.7        0.53846154 0.71794872 0.71794872 0.69230769]|[0.725      0.51282051 0.69230769 0.74358974 0.74358974]|[0.575      0.58974359 0.61538462 0.53846154 0.79487179]|0.6733333333333335|0.6834615384615385|0.6226923076923077
2023-05-07 23:26:10|algorithm2_1|30noise|GlaucomaM|0.06|{33, 18, 34, 55}|62|4|0.4642857142857143|31.107789993286133|[0.775      0.71794872 0.79487179 0.64102564 0.74358974]|[0.75       0.71794872 0.71794872 0.64102564 0.71794872]|[0.775      0.69230769 0.76923077 0.64102564 0.69230769]|0.7344871794871795|0.708974358974359|0.713974358974359
2023-05-07 23:26:45|algorithm2_1|30noise|GlaucomaM|0.08|{18, 34, 13, 37, 43, 61}|62|6|0.41836734693877553|34.44993782043457|[0.75       0.69230769 0.82051282 0.71794872 0.69230769]|[0.8        0.71794872 0.66666667 0.69230769 0.71794872]|[0.65       0.66666667 0.84615385 0.69230769 0.66666667]|0.7346153846153847|0.7189743589743589|0.7043589743589742
2023-05-07 23:27:20|algorithm2_1|30noise|GlaucomaM|0.1|{32, 34, 19, 2, 56, 10}|62|6|0.4489795918367347|35.077808141708374|[0.825      0.71794872 0.79487179 0.84615385 0.87179487]|[0.85       0.69230769 0.84615385 0.84615385 0.8974359 ]|[0.65       0.64102564 0.76923077 0.74358974 0.84615385]|0.8111538461538462|0.8264102564102564|0.7300000000000001
2023-05-07 23:27:56|algorithm2_1|30noise|GlaucomaM|0.12000000000000001|{34, 19, 45, 53, 4, 61}|62|6|0.45918367346938777|36.03779888153076|[0.675      0.71794872 0.74358974 0.84615385 0.69230769]|[0.7        0.64102564 0.71794872 0.87179487 0.74358974]|[0.775      0.79487179 0.66666667 0.71794872 0.69230769]|0.735|0.7348717948717949|0.7293589743589743
2023-05-07 23:28:32|algorithm2_1|30noise|GlaucomaM|0.14|{16, 34, 21, 53, 13, 14}|62|6|0.4642857142857143|36.67080211639404|[0.775      0.66666667 0.71794872 0.74358974 0.82051282]|[0.825      0.69230769 0.82051282 0.79487179 0.82051282]|[0.7        0.74358974 0.82051282 0.69230769 0.71794872]|0.7447435897435897|0.7906410256410256|0.7348717948717949
2023-05-07 23:29:12|algorithm2_1|30noise|GlaucomaM|0.16|{0, 17, 34, 30, 57, 26, 27, 46}|62|8|0.4489795918367347|39.223714113235474|[0.8        0.79487179 0.87179487 0.84615385 0.87179487]|[0.8        0.76923077 0.84615385 0.79487179 0.8974359 ]|[0.75       0.79487179 0.79487179 0.76923077 0.74358974]|0.836923076923077|0.8215384615384617|0.7705128205128204
2023-05-07 23:29:49|algorithm2_1|30noise|GlaucomaM|0.18|{48, 3, 6, 23, 45, 46}|62|6|0.4897959183673469|37.07888150215149|[0.825      0.79487179 0.82051282 0.82051282 0.74358974]|[0.75       0.76923077 0.82051282 0.82051282 0.87179487]|[0.725      0.71794872 0.74358974 0.74358974 0.71794872]|0.8008974358974358|0.8064102564102562|0.7296153846153846
2023-05-07 23:30:27|algorithm2_1|30noise|GlaucomaM|0.19999999999999998|{17, 18, 20, 53, 23, 41}|62|6|0.4336734693877551|38.11848998069763|[0.75       0.69230769 0.76923077 0.84615385 0.76923077]|[0.8        0.69230769 0.84615385 0.87179487 0.79487179]|[0.775      0.61538462 0.71794872 0.69230769 0.71794872]|0.7653846153846154|0.801025641025641|0.7037179487179488
2023-05-07 23:31:04|algorithm2_1|30noise|GlaucomaM|0.21999999999999997|{16, 1, 53, 23, 46, 47}|62|6|0.42857142857142855|37.386069536209106|[0.775      0.82051282 0.79487179 0.84615385 0.76923077]|[0.825      0.79487179 0.84615385 0.84615385 0.82051282]|[0.75       0.79487179 0.82051282 0.79487179 0.82051282]|0.8011538461538462|0.8265384615384616|0.796153846153846
2023-05-07 23:31:44|algorithm2_1|30noise|GlaucomaM|0.23999999999999996|{33, 17, 21, 53, 23, 55, 9, 11}|62|8|0.4387755102040816|39.656731367111206|[0.75       0.71794872 0.71794872 0.76923077 0.74358974]|[0.7        0.71794872 0.79487179 0.76923077 0.82051282]|[0.775      0.58974359 0.71794872 0.69230769 0.76923077]|0.7397435897435898|0.7605128205128204|0.7088461538461539
2023-05-07 23:32:26|algorithm2_1|30noise|GlaucomaM|0.25999999999999995|{6, 40, 46, 47, 50, 52, 20, 22, 23, 31}|62|10|0.4489795918367347|41.45950961112976|[0.775      0.71794872 0.84615385 0.79487179 0.79487179]|[0.875      0.76923077 0.84615385 0.84615385 0.87179487]|[0.775      0.84615385 0.79487179 0.79487179 0.82051282]|0.7857692307692308|0.8416666666666668|0.8062820512820512
2023-05-07 23:33:07|algorithm2_1|30noise|GlaucomaM|0.27999999999999997|{9, 46, 47, 15, 49, 17, 48, 52, 53, 23}|62|10|0.4642857142857143|41.50473237037659|[0.8        0.76923077 0.82051282 0.79487179 0.84615385]|[0.875      0.79487179 0.84615385 0.82051282 0.87179487]|[0.725      0.76923077 0.74358974 0.84615385 0.84615385]|0.8061538461538461|0.8416666666666668|0.7860256410256411
2023-05-07 23:33:50|algorithm2_1|30noise|GlaucomaM|0.3|{46, 49, 17, 50, 18, 53, 52, 23, 61, 31}|62|10|0.3877551020408163|42.29430556297302|[0.85       0.74358974 0.79487179 0.76923077 0.74358974]|[0.875      0.76923077 0.87179487 0.79487179 0.84615385]|[0.8        0.74358974 0.82051282 0.79487179 0.76923077]|0.7802564102564102|0.8314102564102563|0.7856410256410256
2023-05-07 23:34:34|algorithm2_1|30noise|GlaucomaM|0.32|{32, 6, 9, 46, 50, 23, 20, 22, 55, 52, 28, 31}|62|12|0.42346938775510207|43.94195866584778|[0.8        0.74358974 0.84615385 0.82051282 0.79487179]|[0.85       0.76923077 0.84615385 0.82051282 0.84615385]|[0.75       0.79487179 0.79487179 0.76923077 0.76923077]|0.801025641025641|0.8264102564102563|0.7756410256410255
2023-05-07 23:35:18|algorithm2_1|30noise|GlaucomaM|0.34|{5, 6, 9, 42, 46, 50, 51, 55, 22, 23, 53, 31}|62|12|0.4030612244897959|44.14955449104309|[0.825      0.71794872 0.84615385 0.82051282 0.79487179]|[0.8        0.82051282 0.82051282 0.79487179 0.84615385]|[0.8        0.79487179 0.76923077 0.64102564 0.74358974]|0.8008974358974358|0.8164102564102563|0.7497435897435898
2023-05-07 23:36:02|algorithm2_1|30noise|GlaucomaM|0.36000000000000004|{6, 9, 46, 17, 50, 53, 21, 23, 56, 59, 61, 31}|62|12|0.35714285714285715|43.97167468070984|[0.825      0.71794872 0.84615385 0.82051282 0.76923077]|[0.875      0.76923077 0.84615385 0.84615385 0.87179487]|[0.75       0.74358974 0.74358974 0.74358974 0.84615385]|0.7957692307692307|0.8416666666666668|0.7653846153846154
