结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 11:01:30|algorithm2_1|30noise|data_banknote|0.02|{0, 3}|4|2|0.41180758017492713|7.52004861831665|[0.89818182 0.89818182 0.87956204 0.9270073  0.88321168]|[0.86545455 0.89818182 0.87591241 0.91240876 0.84671533]|[0.88       0.90181818 0.87956204 0.90875912 0.87226277]|0.8972289316522893|0.8797345719973457|0.8884804246848041
2023-05-08 11:01:40|algorithm2_1|30noise|data_banknote|0.04|{0, 1, 2, 3}|4|4|0.5269679300291545|9.61514401435852|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-08 11:01:51|algorithm2_1|30noise|data_banknote|0.06|{0, 1, 2, 3}|4|4|0.33746355685131196|10.228315114974976|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-08 11:02:01|algorithm2_1|30noise|data_banknote|0.08|{0, 1, 2, 3}|4|4|0.17711370262390672|9.481873035430908|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-08 11:02:12|algorithm2_1|30noise|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.08163265306122448|10.703308343887329|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-08 11:02:23|algorithm2_1|30noise|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.06924198250728864|11.314758539199829|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-08 11:02:38|algorithm2_1|30noise|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.03644314868804665|14.143401622772217|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-08 11:02:52|algorithm2_1|30noise|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.02040816326530612|14.32952880859375|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-08 11:03:07|algorithm2_1|30noise|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.0058309037900874635|14.678391456604004|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-08 11:03:23|algorithm2_1|30noise|data_banknote|0.19999999999999998|{0, 2}|4|2|0.0|15.111007690429688|[0.89090909 0.89818182 0.90510949 0.91240876 0.90510949]|[0.86181818 0.87636364 0.89051095 0.91605839 0.85766423]|[0.88727273 0.93090909 0.89781022 0.89416058 0.87956204]|0.9023437292634373|0.8804830789648308|0.8979429329794293
2023-05-08 11:03:39|algorithm2_1|30noise|data_banknote|0.21999999999999997|{0, 2}|4|2|0.0|15.900562047958374|[0.89090909 0.89818182 0.90510949 0.91240876 0.90510949]|[0.86181818 0.87636364 0.89051095 0.91605839 0.85766423]|[0.88727273 0.93090909 0.89781022 0.89416058 0.87956204]|0.9023437292634373|0.8804830789648308|0.8979429329794293
2023-05-08 11:03:55|algorithm2_1|30noise|data_banknote|0.23999999999999996|{0, 1}|4|2|0.0|15.751651525497437|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-08 11:04:11|algorithm2_1|30noise|data_banknote|0.25999999999999995|{0, 1}|4|2|0.0|16.025259971618652|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-08 11:04:27|algorithm2_1|30noise|data_banknote|0.27999999999999997|{0, 1}|4|2|0.0|15.26446270942688|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-08 11:04:42|algorithm2_1|30noise|data_banknote|0.3|{0, 1}|4|2|0.0|15.043736934661865|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
