结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 09:05:57|algorithm2_1|30noise|diamonds_filter|0.02|{1, 3}|4|2|0.18363939899833054|2.0466551780700684|[0.775      0.74166667 0.73333333 0.76666667 0.75630252]|[0.69166667 0.69166667 0.59166667 0.63333333 0.6302521 ]|[0.74166667 0.825      0.725      0.75833333 0.77310924]|0.754593837535014|0.647717086834734|0.7646218487394958
2023-05-08 09:05:59|algorithm2_1|30noise|diamonds_filter|0.04|{0, 1, 2, 3}|4|4|0.28213689482470783|2.049938917160034|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-08 09:06:01|algorithm2_1|30noise|diamonds_filter|0.06|{0, 1, 2, 3}|4|4|0.3656093489148581|2.094341278076172|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-08 09:06:03|algorithm2_1|30noise|diamonds_filter|0.08|{0, 1, 2, 3}|4|4|0.37061769616026713|2.187361001968384|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-08 09:06:06|algorithm2_1|30noise|diamonds_filter|0.1|{0, 1, 2, 3}|4|4|0.3555926544240401|2.2261221408843994|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-08 09:06:08|algorithm2_1|30noise|diamonds_filter|0.12000000000000001|{0, 1, 2, 3}|4|4|0.328881469115192|2.3505074977874756|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
2023-05-08 09:06:11|algorithm2_1|30noise|diamonds_filter|0.14|{0, 1, 2, 3}|4|4|0.27378964941569284|2.380035638809204|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-08 09:06:13|algorithm2_1|30noise|diamonds_filter|0.16|{0, 1, 2, 3}|4|4|0.14858096828046743|2.3745312690734863|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-08 09:06:16|algorithm2_1|30noise|diamonds_filter|0.18|{0, 1, 2, 3}|4|4|0.13689482470784642|2.4675235748291016|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1. 1. 1. 1. 1.]|0.9298879551820729|0.891470588235294|1.0
2023-05-08 09:06:19|algorithm2_1|30noise|diamonds_filter|0.19999999999999998|{0, 1, 2, 3}|4|4|0.12186978297161936|2.71645450592041|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-08 09:06:21|algorithm2_1|30noise|diamonds_filter|0.21999999999999997|{0, 1, 2, 3}|4|4|0.09849749582637729|2.386388063430786|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         1.         1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-08 09:06:24|algorithm2_1|30noise|diamonds_filter|0.23999999999999996|{0, 1, 2, 3}|4|4|0.08681135225375626|2.4022157192230225|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[1.         1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9983333333333334
2023-05-08 09:06:26|algorithm2_1|30noise|diamonds_filter|0.25999999999999995|{0, 1, 2, 3}|4|4|0.015025041736227046|2.415008068084717|[0.91666667 0.94166667 0.90833333 0.95       0.93277311]|[0.88333333 0.9        0.88333333 0.90833333 0.88235294]|[0.99166667 1.         1.         0.99166667 1.        ]|0.9298879551820729|0.891470588235294|0.9966666666666667
