结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-08 09:40:39|algorithm2_1|30noise|Vehicle|0.02|{0, 8, 13, 5}|18|4|0.3215130023640662|36.33622646331787|[0.66470588 0.68639053 0.66272189 0.68047337 0.65680473]|[0.54705882 0.56213018 0.53254438 0.59171598 0.53254438]|[0.67058824 0.67455621 0.66863905 0.69822485 0.70414201]|0.670219282979464|0.5531987469544031|0.6832300730943265
2023-05-08 09:41:25|algorithm2_1|30noise|Vehicle|0.04|{1, 2, 4, 5}|18|4|0.40070921985815605|45.87729525566101|[0.65882353 0.65680473 0.5443787  0.66272189 0.6035503 ]|[0.39411765 0.4852071  0.43195266 0.44970414 0.37869822]|[0.65882353 0.64497041 0.62721893 0.61538462 0.66272189]|0.6252558301427079|0.4279359554472677|0.641823877479986
2023-05-08 09:42:23|algorithm2_1|30noise|Vehicle|0.06|{4, 5, 6, 11, 13, 14}|18|6|0.367612293144208|57.7565701007843|[0.64705882 0.65088757 0.60946746 0.65680473 0.66272189]|[0.55294118 0.6035503  0.52662722 0.56213018 0.64497041]|[0.67647059 0.66272189 0.65680473 0.68639053 0.66863905]|0.6453880960668291|0.5780438565958927|0.6702053602506092
2023-05-08 09:43:22|algorithm2_1|30noise|Vehicle|0.08|{17, 4, 5, 6, 10, 15}|18|6|0.39361702127659576|58.23783230781555|[0.6        0.65680473 0.59763314 0.57988166 0.59763314]|[0.54117647 0.59763314 0.50887574 0.55621302 0.5739645 ]|[0.66470588 0.68047337 0.62721893 0.68047337 0.72189349]|0.6063905325443788|0.5555725722241559|0.6749530107901149
2023-05-08 09:44:30|algorithm2_1|30noise|Vehicle|0.1|{4, 5, 11, 13, 14, 15}|18|6|0.375886524822695|68.0002851486206|[0.61764706 0.60946746 0.52662722 0.63313609 0.5739645 ]|[0.52352941 0.58579882 0.53254438 0.55029586 0.56213018]|[0.67647059 0.66863905 0.68639053 0.72781065 0.66863905]|0.5921684650191438|0.5508597285067873|0.6855899756352245
2023-05-08 09:45:43|algorithm2_1|30noise|Vehicle|0.12000000000000001|{3, 4, 5, 8, 11, 13, 14, 15}|18|8|0.41134751773049644|72.91154837608337|[0.61176471 0.6035503  0.53846154 0.64497041 0.60946746]|[0.57058824 0.63313609 0.5147929  0.55029586 0.55621302]|[0.64705882 0.65680473 0.68639053 0.72781065 0.65680473]|0.6016428820048729|0.5650052210233205|0.6749738948833971
2023-05-08 09:46:58|algorithm2_1|30noise|Vehicle|0.14|{0, 17, 4, 5, 11, 13, 14, 15}|18|8|0.35933806146572106|74.0881679058075|[0.62941176 0.66272189 0.63313609 0.5739645  0.5739645 ]|[0.61176471 0.58579882 0.58579882 0.60946746 0.59171598]|[0.66470588 0.67455621 0.68639053 0.67455621 0.73372781]|0.6146397493908806|0.5969091541942221|0.686787330316742
2023-05-08 09:48:29|algorithm2_1|30noise|Vehicle|0.16|{2, 4, 5, 8, 10, 13, 14, 15, 16, 17}|18|10|0.37825059101654845|91.08582425117493|[0.68823529 0.67455621 0.59763314 0.64497041 0.63905325]|[0.67058824 0.66863905 0.63313609 0.63313609 0.65088757]|[0.70588235 0.68047337 0.66863905 0.67455621 0.66272189]|0.6488896623738254|0.6512774103724329|0.6784545770971111
2023-05-08 09:50:00|algorithm2_1|30noise|Vehicle|0.18|{0, 2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 17}|18|12|0.3829787234042553|90.2592077255249|[0.71764706 0.67455621 0.68047337 0.71597633 0.65088757]|[0.72352941 0.66272189 0.62130178 0.68639053 0.66272189]|[0.76470588 0.68047337 0.68639053 0.71597633 0.73964497]|0.6879081099895579|0.6713331012878523|0.7174382178907066
2023-05-08 09:51:25|algorithm2_1|30noise|Vehicle|0.19999999999999998|{0, 1, 2, 4, 5, 9, 11, 13, 14, 15, 16, 17}|18|12|0.3959810874704492|84.72006583213806|[0.72352941 0.68639053 0.68639053 0.62721893 0.65680473]|[0.7        0.69230769 0.69230769 0.73372781 0.68639053]|[0.69411765 0.65680473 0.67455621 0.68639053 0.73964497]|0.6760668290985034|0.7009467455621301|0.6903028193525931
