结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:36:43|algorithm3|ori|fertility_Diagnosis|0.02|{0, 1}|9|2|0.72|0.542363166809082|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.75
2023-05-11 08:36:44|algorithm3|ori|fertility_Diagnosis|0.04|{0, 1}|9|2|0.72|0.5318267345428467|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.75
2023-05-11 08:36:45|algorithm3|ori|fertility_Diagnosis|0.06|{0, 1}|9|2|0.72|0.5391650199890137|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.75 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.75
2023-05-11 08:36:45|algorithm3|ori|fertility_Diagnosis|0.08|{1, 3}|9|2|0.75|0.5351912975311279|[0.85 0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.8  0.85 0.8 ]|0.8699999999999999|0.8800000000000001|0.8300000000000001
2023-05-11 08:36:46|algorithm3|ori|fertility_Diagnosis|0.1|{1, 3}|9|2|0.75|0.5367181301116943|[0.85 0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.8  0.85 0.8 ]|0.8699999999999999|0.8800000000000001|0.8300000000000001
2023-05-11 08:36:46|algorithm3|ori|fertility_Diagnosis|0.12000000000000001|{0, 1, 4}|9|3|0.82|0.6804018020629883|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.5  0.85]|0.8800000000000001|0.8800000000000001|0.7500000000000001
2023-05-11 08:36:47|algorithm3|ori|fertility_Diagnosis|0.14|{0, 1, 4}|9|3|0.82|0.680762767791748|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.5  0.85]|0.8800000000000001|0.8800000000000001|0.7500000000000001
2023-05-11 08:36:48|algorithm3|ori|fertility_Diagnosis|0.16|{0, 1, 4}|9|3|0.82|0.6819326877593994|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.5  0.85]|0.8800000000000001|0.8800000000000001|0.7500000000000001
2023-05-11 08:36:48|algorithm3|ori|fertility_Diagnosis|0.18|{0, 1, 4}|9|3|0.82|0.6764695644378662|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.5  0.85]|0.8800000000000001|0.8800000000000001|0.7500000000000001
2023-05-11 08:36:49|algorithm3|ori|fertility_Diagnosis|0.19999999999999998|{0, 1, 4}|9|3|0.82|0.6699907779693604|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.5  0.85]|0.8800000000000001|0.8800000000000001|0.7500000000000001
2023-05-11 08:36:50|algorithm3|ori|fertility_Diagnosis|0.21999999999999997|{0, 1, 4}|9|3|0.84|0.6700930595397949|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-11 08:36:51|algorithm3|ori|fertility_Diagnosis|0.23999999999999996|{0, 1, 4}|9|3|0.84|0.6758222579956055|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-11 08:36:51|algorithm3|ori|fertility_Diagnosis|0.25999999999999995|{0, 1, 4}|9|3|0.84|0.6703691482543945|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.8  0.7  0.55 0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-11 08:36:52|algorithm3|ori|fertility_Diagnosis|0.27999999999999997|{0, 1, 3}|9|3|0.84|0.6827623844146729|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.5  0.85]|0.8800000000000001|0.8800000000000001|0.76
2023-05-11 08:36:53|algorithm3|ori|fertility_Diagnosis|0.3|{0, 1, 3}|9|3|0.84|0.6835598945617676|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.85 0.75 0.55 0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-11 08:36:53|algorithm3|ori|fertility_Diagnosis|0.32|{0, 1, 3, 6}|9|4|0.84|0.7796285152435303|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.7  0.7  0.85]|0.8800000000000001|0.8800000000000001|0.7900000000000001
2023-05-11 08:36:54|algorithm3|ori|fertility_Diagnosis|0.34|{8, 1, 4}|9|3|0.84|0.6708948612213135|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.85 0.85 0.8  0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-11 08:36:55|algorithm3|ori|fertility_Diagnosis|0.36000000000000004|{1, 3, 4, 6}|9|4|0.83|0.7952930927276611|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.75 0.8  0.8 ]|0.8800000000000001|0.8800000000000001|0.79
2023-05-11 08:36:56|algorithm3|ori|fertility_Diagnosis|0.38000000000000006|{8, 1, 4, 6}|9|4|0.83|0.7853076457977295|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.8  0.9  0.75 0.85]|0.8800000000000001|0.8800000000000001|0.8099999999999999
2023-05-11 08:36:56|algorithm3|ori|fertility_Diagnosis|0.4000000000000001|{8, 1, 3, 4}|9|4|0.83|0.7905473709106445|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.85 0.9  0.8  0.85]|0.8800000000000001|0.8800000000000001|0.82
