结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-12 11:36:20|algorithm3|ori|data_banknote|0.02|{0, 1}|4|2|0.8440233236151603|95.69474267959595|[0.92363636 0.91272727 0.95255474 0.9379562  0.91605839]|[0.89818182 0.89454545 0.87591241 0.87956204 0.83576642]|[0.92363636 0.93090909 0.95255474 0.9270073  0.91970803]|0.9285865958858659|0.8767936297279363|0.9307631055076311
2023-05-12 11:38:05|algorithm3|ori|data_banknote|0.04|{0, 1, 2}|4|3|0.9774052478134111|104.96909642219543|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-12 11:39:53|algorithm3|ori|data_banknote|0.06|{0, 1, 2}|4|3|0.9839650145772595|107.61523866653442|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-12 11:41:41|algorithm3|ori|data_banknote|0.08|{0, 1, 2}|4|3|0.9948979591836735|107.49214196205139|[0.99636364 1.         1.         0.98175182 0.99635036]|[0.98909091 0.97090909 0.98905109 0.97080292 0.97080292]|[0.97090909 0.98181818 0.97810219 0.96350365 0.97445255]|0.9948931652289316|0.978131386861314|0.9737571333775714
2023-05-12 11:43:29|algorithm3|ori|data_banknote|0.1|{0, 1, 2, 3}|4|4|0.9905247813411079|107.61081504821777|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-12 11:45:18|algorithm3|ori|data_banknote|0.12000000000000001|{0, 1, 2, 3}|4|4|0.9861516034985423|109.08973622322083|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-12 11:47:06|algorithm3|ori|data_banknote|0.14|{0, 1, 2, 3}|4|4|0.9730320699708455|108.43107509613037|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-12 11:48:55|algorithm3|ori|data_banknote|0.16|{0, 1, 2, 3}|4|4|0.956268221574344|108.88383889198303|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95620438 0.97445255]|0.998542800265428|0.9795912408759124|0.9744817518248174
2023-05-12 11:50:44|algorithm3|ori|data_banknote|0.18|{0, 1, 2, 3}|4|4|0.9329446064139941|108.51140475273132|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
2023-05-12 11:52:32|algorithm3|ori|data_banknote|0.19999999999999998|{0, 1, 2, 3}|4|4|0.8622448979591837|108.20995092391968|[1.         0.99636364 1.         1.         0.99635036]|[0.98909091 0.97090909 0.98905109 0.98175182 0.96715328]|[0.97090909 0.98909091 0.98175182 0.95255474 0.97445255]|0.998542800265428|0.9795912408759124|0.9737518248175183
