结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:57:39|algorithm3|ori|seeds|0.02|{1}|7|1|0.7857142857142857|1.3610997200012207|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 08:57:41|algorithm3|ori|seeds|0.04|{0, 5}|7|2|0.8047619047619048|1.8696951866149902|[0.92857143 0.76190476 0.92857143 0.92857143 0.95238095]|[0.92857143 0.66666667 0.9047619  0.97619048 0.92857143]|[0.95238095 0.71428571 0.85714286 0.92857143 0.97619048]|0.9|0.880952380952381|0.8857142857142858
2023-05-11 08:57:43|algorithm3|ori|seeds|0.06|{1, 6}|7|2|0.8142857142857143|1.8942253589630127|[0.95238095 0.88095238 0.92857143 0.97619048 0.92857143]|[0.95238095 0.9047619  0.92857143 0.95238095 0.95238095]|[0.95238095 0.9047619  0.88095238 0.9047619  0.92857143]|0.9333333333333333|0.9380952380952381|0.9142857142857143
2023-05-11 08:57:45|algorithm3|ori|seeds|0.08|{0, 4, 6}|7|3|0.8428571428571429|2.3280246257781982|[1.         0.83333333 0.85714286 0.92857143 0.88095238]|[1.         0.76190476 0.83333333 0.95238095 0.9047619 ]|[0.9047619  0.80952381 0.88095238 0.95238095 0.83333333]|0.9|0.8904761904761905|0.8761904761904761
2023-05-11 08:57:47|algorithm3|ori|seeds|0.1|{0, 6}|7|2|0.8857142857142857|1.831242561340332|[1.         0.83333333 0.88095238 0.95238095 0.88095238]|[1.         0.85714286 0.88095238 0.97619048 0.92857143]|[0.95238095 0.83333333 0.85714286 0.97619048 0.92857143]|0.9095238095238095|0.9285714285714286|0.9095238095238095
2023-05-11 08:57:50|algorithm3|ori|seeds|0.12000000000000001|{0, 4, 5, 6}|7|4|0.9047619047619048|2.5375287532806396|[0.97619048 0.78571429 0.95238095 0.97619048 0.97619048]|[0.95238095 0.83333333 0.92857143 0.97619048 0.95238095]|[0.88095238 0.78571429 0.92857143 0.92857143 0.88095238]|0.9333333333333333|0.9285714285714286|0.880952380952381
2023-05-11 08:57:52|algorithm3|ori|seeds|0.14|{0, 5, 6}|7|3|0.919047619047619|2.2368431091308594|[0.95238095 0.83333333 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.9047619  0.78571429 0.9047619  0.95238095 0.97619048]|0.9285714285714286|0.9380952380952381|0.9047619047619048
2023-05-11 08:57:54|algorithm3|ori|seeds|0.16|{0, 5, 6}|7|3|0.9238095238095239|2.2004611492156982|[0.95238095 0.83333333 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.9047619  0.83333333 0.9047619  0.95238095 0.95238095]|0.9285714285714286|0.9380952380952381|0.9095238095238095
2023-05-11 08:57:56|algorithm3|ori|seeds|0.18|{0, 5, 6}|7|3|0.9285714285714286|2.186995267868042|[0.95238095 0.83333333 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.97619048 0.78571429 0.9047619  0.95238095 0.95238095]|0.9285714285714286|0.9380952380952381|0.9142857142857143
2023-05-11 08:57:59|algorithm3|ori|seeds|0.19999999999999998|{1, 5, 6}|7|3|0.9285714285714286|2.19449782371521|[0.95238095 0.85714286 0.95238095 0.95238095 0.95238095]|[0.95238095 0.88095238 0.95238095 0.95238095 0.95238095]|[0.9047619  0.85714286 0.92857143 0.85714286 0.88095238]|0.9333333333333333|0.9380952380952381|0.8857142857142858
2023-05-11 08:58:01|algorithm3|ori|seeds|0.21999999999999997|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9095238095238095|2.9459080696105957|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.76190476 0.92857143 0.97619048 0.83333333]|0.9238095238095239|0.9428571428571428|0.8809523809523808
2023-05-11 08:58:04|algorithm3|ori|seeds|0.23999999999999996|{0, 1, 2, 3, 4, 5, 6}|7|7|0.9|2.8317525386810303|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.66666667 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9428571428571428|0.8619047619047618
2023-05-11 08:58:07|algorithm3|ori|seeds|0.25999999999999995|{0, 1, 6}|7|3|0.8095238095238095|2.201043128967285|[1.         0.83333333 0.88095238 0.95238095 0.9047619 ]|[1.         0.85714286 0.92857143 0.95238095 0.95238095]|[1.         0.85714286 0.88095238 0.9047619  0.92857143]|0.9142857142857144|0.9380952380952381|0.9142857142857143
2023-05-11 08:58:09|algorithm3|ori|seeds|0.27999999999999997|{0, 1, 2, 3, 5, 6}|7|6|0.8333333333333334|2.8650565147399902|[0.97619048 0.85714286 0.92857143 0.95238095 0.92857143]|[0.95238095 0.80952381 0.9047619  0.97619048 0.95238095]|[0.9047619  0.80952381 0.92857143 0.97619048 0.9047619 ]|0.9285714285714286|0.919047619047619|0.9047619047619049
2023-05-11 08:58:12|algorithm3|ori|seeds|0.3|{0, 1, 2, 3, 4, 5, 6}|7|7|0.8142857142857143|2.753929853439331|[0.97619048 0.80952381 0.92857143 0.97619048 0.92857143]|[1.         0.83333333 0.92857143 0.97619048 0.97619048]|[0.9047619  0.66666667 0.92857143 0.95238095 0.85714286]|0.9238095238095239|0.9428571428571428|0.8619047619047618
2023-05-11 08:58:14|algorithm3|ori|seeds|0.32|{1}|7|1|0.28095238095238095|1.312840461730957|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 08:58:15|algorithm3|ori|seeds|0.34|{1}|7|1|0.28095238095238095|1.2556591033935547|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 08:58:16|algorithm3|ori|seeds|0.36000000000000004|{1}|7|1|0.28095238095238095|1.2461016178131104|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 08:58:17|algorithm3|ori|seeds|0.38000000000000006|{1}|7|1|0.28095238095238095|1.231741189956665|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
2023-05-11 08:58:19|algorithm3|ori|seeds|0.4000000000000001|{1}|7|1|0.28095238095238095|1.225942850112915|[0.95238095 0.73809524 0.83333333 0.9047619  0.92857143]|[0.92857143 0.69047619 0.92857143 0.88095238 0.85714286]|[0.95238095 0.71428571 0.80952381 0.9047619  0.83333333]|0.8714285714285713|0.8571428571428571|0.8428571428571429
