结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:38:36|algorithm3|ori|plrx|0.02|{11, 4}|12|2|0.6208791208791209|2.283477783203125|[0.72972973 0.7027027  0.69444444 0.66666667 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.64864865 0.69444444 0.58333333 0.80555556]|0.7031531531531532|0.7144144144144144|0.6869369369369369
2023-05-11 08:38:38|algorithm3|ori|plrx|0.04|{0, 5}|12|2|0.5|2.302219867706299|[0.67567568 0.72972973 0.66666667 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.72972973 0.69444444 0.69444444 0.69444444]|0.7033033033033033|0.7144144144144144|0.6977477477477478
2023-05-11 08:38:41|algorithm3|ori|plrx|0.06|{5, 6}|12|2|0.46153846153846156|2.364126443862915|[0.7027027  0.64864865 0.72222222 0.75       0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.72972973 0.62162162 0.69444444 0.72222222 0.69444444]|0.7036036036036035|0.7144144144144144|0.6924924924924925
2023-05-11 08:38:43|algorithm3|ori|plrx|0.08|{2, 5}|12|2|0.4835164835164835|2.345179796218872|[0.62162162 0.72972973 0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.64864865 0.47222222 0.55555556 0.66666667]|0.6924924924924925|0.7144144144144144|0.6091591591591592
2023-05-11 08:38:47|algorithm3|ori|plrx|0.1|{9, 2, 5, 7}|12|4|0.5274725274725275|3.6987838745117188|[0.72972973 0.67567568 0.69444444 0.75       0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.7027027  0.58333333 0.66666667 0.72222222]|0.7088588588588589|0.7144144144144144|0.6701201201201201
2023-05-11 08:38:49|algorithm3|ori|plrx|0.12000000000000001|{2, 5}|12|2|0.5054945054945055|2.30885648727417|[0.62162162 0.72972973 0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.67567568 0.47222222 0.55555556 0.66666667]|0.6924924924924925|0.7144144144144144|0.6145645645645647
2023-05-11 08:38:52|algorithm3|ori|plrx|0.14|{2, 10, 5}|12|3|0.4945054945054945|2.951648712158203|[0.7027027  0.7027027  0.72222222 0.66666667 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.67567568 0.55555556 0.55555556 0.63888889]|0.6977477477477476|0.7144144144144144|0.6256756756756757
2023-05-11 08:38:56|algorithm3|ori|plrx|0.16|{2, 11, 5, 6}|12|4|0.5054945054945055|3.799029588699341|[0.7027027  0.67567568 0.69444444 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.48648649 0.52777778 0.66666667 0.72222222]|0.7034534534534534|0.7144144144144144|0.604954954954955
2023-05-11 08:39:00|algorithm3|ori|plrx|0.18|{2, 3, 5, 6, 7}|12|5|0.5384615384615384|4.3479578495025635|[0.7027027  0.67567568 0.72222222 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.56756757 0.48648649 0.61111111 0.66666667 0.61111111]|0.7034534534534534|0.7144144144144144|0.5885885885885885
2023-05-11 08:39:04|algorithm3|ori|plrx|0.19999999999999998|{1, 2, 4, 5}|12|4|0.5439560439560439|3.7905211448669434|[0.7027027  0.7027027  0.75       0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.7027027  0.52777778 0.69444444 0.77777778]|0.7144144144144144|0.7144144144144144|0.6756756756756757
