结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-12 03:08:56|algorithm3|ori|pima|0.02|{0, 1}|8|2|0.6497395833333334|72.62472438812256|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-12 03:10:08|algorithm3|ori|pima|0.04|{0, 1}|8|2|0.5950520833333334|71.8594765663147|[0.73376623 0.71428571 0.71428571 0.68627451 0.75163399]|[0.74025974 0.74675325 0.75974026 0.74509804 0.77777778]|[0.70779221 0.72727273 0.72727273 0.71895425 0.74509804]|0.7200492318139377|0.7539258127493421|0.7252779899838723
2023-05-12 03:11:54|algorithm3|ori|pima|0.06|{1, 3, 5, 7}|8|4|0.5638020833333334|105.6024079322815|[0.72077922 0.76623377 0.75324675 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73856209 0.78431373]|[0.75974026 0.77922078 0.74675325 0.69281046 0.75163399]|0.7447839741957389|0.7656141244376539|0.746031746031746
2023-05-12 03:13:25|algorithm3|ori|pima|0.08|{0, 1, 5}|8|3|0.5872395833333334|90.79341244697571|[0.81168831 0.73376623 0.74675325 0.7124183  0.77124183]|[0.77922078 0.77272727 0.75324675 0.73202614 0.78431373]|[0.74025974 0.75974026 0.72727273 0.66666667 0.75163399]|0.7551735845853493|0.7643069348951702|0.7291146761734997
2023-05-12 03:15:20|algorithm3|ori|pima|0.1|{0, 1, 3, 5, 7}|8|5|0.6028645833333334|115.33440208435059|[0.71428571 0.74675325 0.73376623 0.73856209 0.76470588]|[0.77922078 0.78571429 0.75974026 0.7254902  0.78431373]|[0.74675325 0.75324675 0.70779221 0.69281046 0.76470588]|0.7396146337322808|0.7668958492487905|0.7330617095322978
2023-05-12 03:17:06|algorithm3|ori|pima|0.12000000000000001|{0, 1, 5, 7}|8|4|0.5703125|105.0508680343628|[0.74675325 0.75974026 0.72077922 0.7254902  0.76470588]|[0.77922078 0.77922078 0.75974026 0.7254902  0.77777778]|[0.74675325 0.75974026 0.72727273 0.69934641 0.77124183]|0.74349376114082|0.7642899584076055|0.7408708938120704
2023-05-12 03:19:08|algorithm3|ori|pima|0.14|{0, 1, 3, 5, 6, 7}|8|6|0.5911458333333334|122.16259098052979|[0.72077922 0.75974026 0.75974026 0.68627451 0.79084967]|[0.77922078 0.78571429 0.75324675 0.70588235 0.80392157]|[0.70779221 0.75324675 0.7012987  0.69281046 0.78431373]|0.7434767846532552|0.7655971479500892|0.7278923690688396
2023-05-12 03:21:12|algorithm3|ori|pima|0.16|{0, 1, 2, 4, 5, 7}|8|6|0.5546875|124.02562808990479|[0.74675325 0.77922078 0.75974026 0.75163399 0.79738562]|[0.78571429 0.77922078 0.75324675 0.73856209 0.78431373]|[0.72727273 0.75324675 0.73376623 0.68627451 0.77124183]|0.7669467787114845|0.7682115270350565|0.7343604108309991
2023-05-12 03:23:15|algorithm3|ori|pima|0.18|{0, 1, 4, 5, 6, 7}|8|6|0.5299479166666666|122.40522623062134|[0.72077922 0.76623377 0.71428571 0.71895425 0.77124183]|[0.77272727 0.78571429 0.76623377 0.70588235 0.80392157]|[0.74675325 0.76623377 0.73376623 0.69934641 0.74509804]|0.7382989559460148|0.7668958492487905|0.7382395382395381
2023-05-12 03:25:18|algorithm3|ori|pima|0.19999999999999998|{0, 1, 4, 5, 6, 7}|8|6|0.45703125|123.0531153678894|[0.72077922 0.76623377 0.71428571 0.71895425 0.77124183]|[0.77272727 0.78571429 0.76623377 0.70588235 0.80392157]|[0.74675325 0.76623377 0.72077922 0.69934641 0.74509804]|0.7382989559460148|0.7668958492487905|0.7356421356421358
