结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 08:59:50|algorithm3|ori|accent|0.02|{0, 10}|12|2|0.3404255319148936|7.908746004104614|[0.42424242 0.53030303 0.39393939 0.28787879 0.38461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.42424242 0.56060606 0.53030303 0.36363636 0.47692308]|0.40419580419580425|0.5015384615384615|0.4711421911421912
2023-05-11 09:00:00|algorithm3|ori|accent|0.04|{10, 5, 6}|12|3|0.3282674772036474|10.157449722290039|[0.56060606 0.68181818 0.56060606 0.5        0.64615385]|[0.5        0.5        0.5        0.5        0.50769231]|[0.56060606 0.57575758 0.45454545 0.5        0.53846154]|0.5898368298368297|0.5015384615384615|0.5258741258741259
2023-05-11 09:00:12|algorithm3|ori|accent|0.06|{8, 0, 5, 1}|12|4|0.3525835866261398|12.131099700927734|[0.59090909 0.57575758 0.57575758 0.48484848 0.6       ]|[0.5        0.5        0.5        0.5        0.50769231]|[0.40909091 0.45454545 0.46969697 0.43939394 0.58461538]|0.5654545454545455|0.5015384615384615|0.4714685314685315
2023-05-11 09:00:25|algorithm3|ori|accent|0.08|{10, 3, 5, 7}|12|4|0.42249240121580545|12.099501132965088|[0.54545455 0.60606061 0.51515152 0.54545455 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.57575758 0.59090909 0.53030303 0.34848485 0.41538462]|0.55011655011655|0.5015384615384615|0.4921678321678321
2023-05-11 09:00:38|algorithm3|ori|accent|0.1|{0, 2, 6, 10, 11}|12|5|0.42857142857142855|13.88904333114624|[0.68181818 0.57575758 0.51515152 0.5        0.50769231]|[0.5        0.5        0.5        0.5        0.50769231]|[0.56060606 0.5        0.5        0.36363636 0.53846154]|0.556083916083916|0.5015384615384615|0.4925407925407925
2023-05-11 09:00:54|algorithm3|ori|accent|0.12000000000000001|{4, 5, 6, 9, 10, 11}|12|6|0.3525835866261398|15.48540997505188|[0.66666667 0.68181818 0.62121212 0.63636364 0.63076923]|[0.5        0.5        0.5        0.5        0.50769231]|[0.57575758 0.57575758 0.5        0.5        0.56923077]|0.6473659673659673|0.5015384615384615|0.5441491841491841
2023-05-11 09:01:12|algorithm3|ori|accent|0.14|{1, 3, 4, 6, 7, 8, 10, 11}|12|8|0.3951367781155015|18.37552285194397|[0.63636364 0.68181818 0.65151515 0.65151515 0.73846154]|[0.54545455 0.5        0.53030303 0.5        0.50769231]|[0.46969697 0.60606061 0.57575758 0.56060606 0.64615385]|0.671934731934732|0.5166899766899766|0.5716550116550116
2023-05-11 09:01:29|algorithm3|ori|accent|0.16|{0, 6, 7, 8, 10, 11}|12|6|0.4012158054711246|16.61283779144287|[0.66666667 0.63636364 0.62121212 0.56060606 0.52307692]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.45454545 0.43939394 0.45454545 0.58461538]|0.6015850815850816|0.5015384615384615|0.4896503496503497
2023-05-11 09:01:45|algorithm3|ori|accent|0.18|{1, 5, 6, 7, 9, 10}|12|6|0.331306990881459|15.914812088012695|[0.59090909 0.6969697  0.53030303 0.57575758 0.67692308]|[0.54545455 0.5        0.51515152 0.5        0.50769231]|[0.5        0.60606061 0.56060606 0.54545455 0.58461538]|0.6141724941724942|0.5136596736596737|0.5593473193473193
2023-05-11 09:02:01|algorithm3|ori|accent|0.19999999999999998|{5, 6, 7, 9, 10, 11}|12|6|0.3738601823708207|16.31547975540161|[0.68181818 0.65151515 0.65151515 0.60606061 0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.66666667 0.56060606 0.51515152 0.46969697 0.50769231]|0.6351048951048951|0.5015384615384615|0.543962703962704
2023-05-11 09:02:20|algorithm3|ori|accent|0.21999999999999997|{0, 4, 5, 7, 8, 9, 10, 11}|12|8|0.40425531914893614|18.20060634613037|[0.63636364 0.59090909 0.74242424 0.66666667 0.61538462]|[0.5        0.5        0.5        0.5        0.50769231]|[0.56060606 0.43939394 0.43939394 0.46969697 0.56923077]|0.6503496503496503|0.5015384615384615|0.49566433566433565
2023-05-11 09:02:39|algorithm3|ori|accent|0.23999999999999996|{0, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|10|0.425531914893617|19.278281450271606|[0.66666667 0.66666667 0.71212121 0.65151515 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.57575758 0.56060606 0.43939394 0.48484848 0.56923077]|0.6470862470862471|0.5015384615384615|0.5259673659673659
2023-05-11 09:02:57|algorithm3|ori|accent|0.25999999999999995|{0, 5, 6, 7, 8, 9, 10, 11}|12|8|0.425531914893617|17.88768696784973|[0.71212121 0.57575758 0.63636364 0.57575758 0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.71212121 0.56060606 0.42424242 0.40909091 0.58461538]|0.6169230769230769|0.5015384615384615|0.5381351981351982
2023-05-11 09:03:09|algorithm3|ori|accent|0.27999999999999997|{0, 9, 11, 1}|12|4|0.19148936170212766|12.436025857925415|[0.63636364 0.53030303 0.51515152 0.48484848 0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.53030303 0.43939394 0.42424242 0.48484848 0.55384615]|0.5502564102564103|0.5015384615384615|0.4865268065268065
2023-05-11 09:03:29|algorithm3|ori|accent|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11}|12|12|0.4072948328267477|19.480199337005615|[0.63636364 0.6969697  0.72727273 0.66666667 0.70769231]|[0.56060606 0.51515152 0.53030303 0.51515152 0.50769231]|[0.51515152 0.56060606 0.59090909 0.48484848 0.66153846]|0.686993006993007|0.5257808857808858|0.5626107226107225
2023-05-11 09:03:35|algorithm3|ori|accent|0.32|{9}|12|1|0.13677811550151975|6.110815048217773|[0.31818182 0.43939394 0.42424242 0.33333333 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.48484848 0.40909091 0.48484848 0.46153846]|0.4107226107226107|0.5015384615384615|0.455944055944056
2023-05-11 09:03:41|algorithm3|ori|accent|0.34|{9}|12|1|0.13677811550151975|5.689286947250366|[0.31818182 0.43939394 0.42424242 0.33333333 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.48484848 0.40909091 0.48484848 0.46153846]|0.4107226107226107|0.5015384615384615|0.455944055944056
2023-05-11 09:03:47|algorithm3|ori|accent|0.36000000000000004|{9}|12|1|0.13677811550151975|6.299084663391113|[0.31818182 0.43939394 0.42424242 0.33333333 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.48484848 0.40909091 0.48484848 0.46153846]|0.4107226107226107|0.5015384615384615|0.455944055944056
2023-05-11 09:03:54|algorithm3|ori|accent|0.38000000000000006|{9}|12|1|0.13677811550151975|7.115621566772461|[0.31818182 0.43939394 0.42424242 0.33333333 0.53846154]|[0.5        0.5        0.5        0.5        0.50769231]|[0.43939394 0.48484848 0.40909091 0.48484848 0.46153846]|0.4107226107226107|0.5015384615384615|0.455944055944056
2023-05-11 09:04:05|algorithm3|ori|accent|0.4000000000000001|{8, 10, 6}|12|3|0.19148936170212766|11.257817506790161|[0.53030303 0.60606061 0.56060606 0.43939394 0.58461538]|[0.5        0.5        0.5        0.5        0.50769231]|[0.51515152 0.56060606 0.42424242 0.46969697 0.55384615]|0.5441958041958042|0.5015384615384615|0.5047086247086247
