结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:30:49|algorithm1|2fold|plrx|0.02|{11, 3}|12|2|0.3793103448275862|0.9046893119812012|[0.7027027  0.7027027  0.63888889 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.59459459 0.58333333 0.69444444 0.69444444]|0.6977477477477478|0.7144144144144144|0.6376876876876878
2023-05-11 10:30:50|algorithm1|2fold|plrx|0.04|{1, 9}|12|2|0.5517241379310345|0.7150683403015137|[0.7027027  0.7027027  0.66666667 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.59459459 0.64864865 0.58333333 0.58333333 0.75      ]|0.6977477477477478|0.7144144144144144|0.6319819819819821
2023-05-11 10:30:51|algorithm1|2fold|plrx|0.06|{2, 5}|12|2|0.496551724137931|1.1501853466033936|[0.62162162 0.72972973 0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.67567568 0.47222222 0.55555556 0.66666667]|0.6924924924924925|0.7144144144144144|0.6145645645645647
2023-05-11 10:30:53|algorithm1|2fold|plrx|0.08|{8, 2, 5}|12|3|0.47586206896551725|1.1664421558380127|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.75675676 0.61111111 0.55555556 0.72222222]|0.7144144144144144|0.7144144144144144|0.6696696696696698
2023-05-11 10:30:54|algorithm1|2fold|plrx|0.1|{1, 2, 7}|12|3|0.5103448275862069|1.2093050479888916|[0.7027027  0.7027027  0.66666667 0.72222222 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.7027027  0.62162162 0.55555556 0.66666667 0.72222222]|0.6977477477477478|0.7144144144144144|0.6537537537537538
2023-05-11 10:30:55|algorithm1|2fold|plrx|0.12000000000000001|{3, 4, 6}|12|3|0.4689655172413793|0.8736898899078369|[0.7027027  0.7027027  0.69444444 0.69444444 0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.64864865 0.64864865 0.63888889 0.66666667 0.69444444]|0.7033033033033034|0.7144144144144144|0.6594594594594595
2023-05-11 10:30:56|algorithm1|2fold|plrx|0.14|{8, 4, 7}|12|3|0.5517241379310345|1.310762643814087|[0.67567568 0.64864865 0.72222222 0.69444444 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.67567568 0.56756757 0.69444444 0.5        0.66666667]|0.6870870870870871|0.7144144144144144|0.6208708708708708
2023-05-11 10:30:58|algorithm1|2fold|plrx|0.16|{2, 4, 5, 7, 9}|12|5|0.4689655172413793|1.7754526138305664|[0.72972973 0.67567568 0.69444444 0.75       0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.72972973 0.67567568 0.52777778 0.66666667 0.72222222]|0.7144144144144144|0.7144144144144144|0.6644144144144144
2023-05-11 10:31:00|algorithm1|2fold|plrx|0.18|{2, 3, 4, 5, 7, 9}|12|6|0.4482758620689655|1.7620747089385986|[0.75675676 0.7027027  0.66666667 0.75       0.72222222]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.78378378 0.58333333 0.66666667 0.61111111]|0.7196696696696697|0.7144144144144144|0.6533033033033033
2023-05-11 10:31:02|algorithm1|2fold|plrx|0.19999999999999998|{0, 4, 5, 7, 11}|12|5|0.47586206896551725|1.4042603969573975|[0.67567568 0.67567568 0.63888889 0.66666667 0.69444444]|[0.7027027  0.7027027  0.72222222 0.72222222 0.72222222]|[0.62162162 0.59459459 0.58333333 0.55555556 0.69444444]|0.6702702702702702|0.7144144144144144|0.6099099099099099
