结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:35:13|algorithm1|2fold|Sonar|0.02|{3, 20}|60|2|0.4819277108433735|6.149283170700073|[0.64285714 0.73809524 0.45238095 0.53658537 0.73170732]|[0.76190476 0.73809524 0.38095238 0.6097561  0.80487805]|[0.64285714 0.66666667 0.42857143 0.53658537 0.87804878]|0.6203252032520326|0.6591173054587689|0.6305458768873403
2023-05-11 10:35:20|algorithm1|2fold|Sonar|0.04|{10, 15}|60|2|0.6265060240963856|6.334325313568115|[0.71428571 0.5952381  0.64285714 0.7804878  0.87804878]|[0.71428571 0.47619048 0.71428571 0.73170732 0.80487805]|[0.5952381  0.66666667 0.54761905 0.80487805 0.80487805]|0.7221835075493612|0.6882694541231127|0.6838559814169571
2023-05-11 10:35:26|algorithm1|2fold|Sonar|0.06|{35, 11}|60|2|0.6867469879518072|6.408825635910034|[0.5952381  0.54761905 0.66666667 0.70731707 0.87804878]|[0.69047619 0.66666667 0.69047619 0.65853659 0.75609756]|[0.54761905 0.54761905 0.64285714 0.63414634 0.82926829]|0.6789779326364691|0.6924506387921022|0.6403019744483159
2023-05-11 10:35:33|algorithm1|2fold|Sonar|0.08|{35, 21}|60|2|0.572289156626506|6.617702484130859|[0.5952381  0.61904762 0.71428571 0.68292683 0.53658537]|[0.64285714 0.69047619 0.45238095 0.6097561  0.70731707]|[0.71428571 0.4047619  0.54761905 0.65853659 0.70731707]|0.629616724738676|0.6205574912891987|0.6065040650406504
2023-05-11 10:35:42|algorithm1|2fold|Sonar|0.1|{40, 53, 22}|60|3|0.5903614457831325|8.62171220779419|[0.54761905 0.61904762 0.61904762 0.48780488 0.58536585]|[0.47619048 0.52380952 0.4047619  0.3902439  0.58536585]|[0.47619048 0.69047619 0.52380952 0.48780488 0.53658537]|0.5717770034843206|0.4760743321718931|0.5429732868757259
2023-05-11 10:35:51|algorithm1|2fold|Sonar|0.12000000000000001|{18, 35, 53}|60|3|0.6506024096385542|8.715270042419434|[0.45238095 0.5952381  0.66666667 0.6097561  0.58536585]|[0.64285714 0.71428571 0.66666667 0.48780488 0.75609756]|[0.66666667 0.54761905 0.5952381  0.56097561 0.7804878 ]|0.5818815331010454|0.6535423925667828|0.6301974448315912
2023-05-11 10:36:00|algorithm1|2fold|Sonar|0.14|{11, 20, 15}|60|3|0.6807228915662651|8.608566522598267|[0.73809524 0.73809524 0.66666667 0.70731707 0.90243902]|[0.61904762 0.69047619 0.47619048 0.68292683 0.7804878 ]|[0.64285714 0.69047619 0.61904762 0.82926829 0.87804878]|0.7505226480836237|0.6498257839721255|0.7319396051103368
2023-05-11 10:36:10|algorithm1|2fold|Sonar|0.16|{24, 11, 20, 46}|60|4|0.6867469879518072|10.187000513076782|[0.71428571 0.5952381  0.54761905 0.85365854 0.82926829]|[0.57142857 0.64285714 0.5952381  0.75609756 0.82926829]|[0.66666667 0.5        0.69047619 0.73170732 0.70731707]|0.7080139372822299|0.6789779326364693|0.659233449477352
2023-05-11 10:36:20|algorithm1|2fold|Sonar|0.18|{25, 44, 14, 31}|60|4|0.6686746987951807|9.885274887084961|[0.73809524 0.4047619  0.52380952 0.43902439 0.63414634]|[0.73809524 0.5        0.57142857 0.51219512 0.58536585]|[0.5        0.38095238 0.57142857 0.41463415 0.56097561]|0.5479674796747968|0.5814169570267131|0.4855981416957027
2023-05-11 10:36:32|algorithm1|2fold|Sonar|0.19999999999999998|{42, 11, 44, 15, 31}|60|5|0.6566265060240963|11.721891641616821|[0.73809524 0.64285714 0.64285714 0.68292683 0.87804878]|[0.64285714 0.52380952 0.61904762 0.70731707 0.92682927]|[0.5        0.69047619 0.66666667 0.63414634 0.82926829]|0.7169570267131242|0.6839721254355401|0.6641114982578398
2023-05-11 10:36:44|algorithm1|2fold|Sonar|0.21999999999999997|{34, 37, 11, 44, 22}|60|5|0.6445783132530121|11.680065155029297|[0.71428571 0.69047619 0.52380952 0.70731707 0.73170732]|[0.66666667 0.69047619 0.71428571 0.85365854 0.75609756]|[0.5952381  0.73809524 0.64285714 0.7804878  0.70731707]|0.6735191637630662|0.7362369337979094|0.6927990708478513
2023-05-11 10:36:56|algorithm1|2fold|Sonar|0.23999999999999996|{35, 8, 44, 16, 31}|60|5|0.6325301204819277|11.962836742401123|[0.80952381 0.66666667 0.66666667 0.65853659 0.73170732]|[0.83333333 0.57142857 0.69047619 0.51219512 0.65853659]|[0.83333333 0.61904762 0.73809524 0.80487805 0.65853659]|0.7066202090592334|0.6531939605110336|0.7307781649245064
2023-05-11 10:37:09|algorithm1|2fold|Sonar|0.25999999999999995|{1, 35, 44, 16, 53, 28}|60|6|0.6686746987951807|12.320350408554077|[0.69047619 0.57142857 0.73809524 0.65853659 0.7804878 ]|[0.78571429 0.52380952 0.69047619 0.63414634 0.65853659]|[0.54761905 0.5952381  0.54761905 0.6097561  0.6097561 ]|0.6878048780487805|0.6585365853658537|0.5819976771196284
2023-05-11 10:37:23|algorithm1|2fold|Sonar|0.27999999999999997|{1, 9, 43, 11, 21, 53, 28}|60|7|0.6204819277108434|14.094768047332764|[0.5952381  0.66666667 0.5        0.73170732 0.82926829]|[0.64285714 0.61904762 0.52380952 0.80487805 0.7804878 ]|[0.5952381  0.47619048 0.54761905 0.82926829 0.65853659]|0.6645760743321718|0.6742160278745644|0.6213704994192799
2023-05-11 10:37:37|algorithm1|2fold|Sonar|0.3|{0, 11, 44, 16, 19, 24, 31}|60|7|0.6204819277108434|13.857585668563843|[0.78571429 0.47619048 0.61904762 0.70731707 0.85365854]|[0.69047619 0.61904762 0.5952381  0.65853659 0.82926829]|[0.66666667 0.38095238 0.69047619 0.73170732 0.56097561]|0.6883855981416958|0.6785133565621371|0.6061556329849013
2023-05-11 10:37:51|algorithm1|2fold|Sonar|0.32|{0, 35, 8, 20, 25, 28, 30}|60|7|0.6807228915662651|13.948285102844238|[0.61904762 0.69047619 0.57142857 0.58536585 0.75609756]|[0.85714286 0.61904762 0.54761905 0.6097561  0.7804878 ]|[0.78571429 0.64285714 0.73809524 0.82926829 0.63414634]|0.6444831591173055|0.6828106852497097|0.7260162601626017
2023-05-11 10:38:05|algorithm1|2fold|Sonar|0.34|{0, 35, 39, 10, 19, 53, 25}|60|7|0.6265060240963856|13.976486682891846|[0.64285714 0.66666667 0.52380952 0.65853659 0.7804878 ]|[0.71428571 0.66666667 0.69047619 0.68292683 0.87804878]|[0.69047619 0.5        0.71428571 0.48780488 0.80487805]|0.6544715447154472|0.7264808362369337|0.6394889663182346
2023-05-11 10:38:20|algorithm1|2fold|Sonar|0.36000000000000004|{0, 35, 39, 9, 15, 53, 22}|60|7|0.6385542168674698|14.08062744140625|[0.73809524 0.64285714 0.5        0.56097561 0.63414634]|[0.80952381 0.52380952 0.52380952 0.63414634 0.73170732]|[0.61904762 0.47619048 0.71428571 0.75609756 0.65853659]|0.6152148664343786|0.6445993031358885|0.6448315911730547
2023-05-11 10:38:35|algorithm1|2fold|Sonar|0.38000000000000006|{0, 32, 35, 5, 8, 15, 21, 57}|60|8|0.5843373493975904|15.019629716873169|[0.83333333 0.5952381  0.61904762 0.58536585 0.58536585]|[0.80952381 0.64285714 0.52380952 0.63414634 0.70731707]|[0.64285714 0.76190476 0.64285714 0.75609756 0.75609756]|0.6436701509872241|0.6635307781649246|0.7119628339140534
