结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 10:29:24|algorithm1|2fold|fertility_Diagnosis|0.02|{1, 6}|9|2|0.7375|0.30740928649902344|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-11 10:29:24|algorithm1|2fold|fertility_Diagnosis|0.04|{1, 6}|9|2|0.7375|0.25940728187561035|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.85 0.85]|0.8800000000000001|0.8800000000000001|0.8800000000000001
2023-05-11 10:29:25|algorithm1|2fold|fertility_Diagnosis|0.06|{1, 6}|9|2|0.7375|0.274186372756958|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.85 0.9  0.95 0.9  0.85]|0.8800000000000001|0.8800000000000001|0.89
2023-05-11 10:29:25|algorithm1|2fold|fertility_Diagnosis|0.08|{1, 4, 6}|9|3|0.7875|0.3246023654937744|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.9  0.95 0.7  0.85]|0.8800000000000001|0.8800000000000001|0.8400000000000001
2023-05-11 10:29:26|algorithm1|2fold|fertility_Diagnosis|0.1|{1, 4, 5, 6}|9|4|0.8|0.4367663860321045|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.7  0.9  0.75 0.65 0.85]|0.8800000000000001|0.8800000000000001|0.77
2023-05-11 10:29:26|algorithm1|2fold|fertility_Diagnosis|0.12000000000000001|{1, 4, 5, 6}|9|4|0.8|0.32772231101989746|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.9  0.75 0.65 0.85]|0.8800000000000001|0.8800000000000001|0.78
2023-05-11 10:29:27|algorithm1|2fold|fertility_Diagnosis|0.14|{1, 3, 4, 6}|9|4|0.7625|0.7339813709259033|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.75 0.8  0.8 ]|0.8800000000000001|0.8800000000000001|0.8
2023-05-11 10:29:28|algorithm1|2fold|fertility_Diagnosis|0.16|{1, 3, 4, 6}|9|4|0.775|0.7389800548553467|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.75 0.8  0.8 ]|0.8800000000000001|0.8800000000000001|0.8
2023-05-11 10:29:29|algorithm1|2fold|fertility_Diagnosis|0.18|{1, 3, 4, 6}|9|4|0.775|0.5388875007629395|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.75 0.8  0.8 ]|0.8800000000000001|0.8800000000000001|0.8
2023-05-11 10:29:29|algorithm1|2fold|fertility_Diagnosis|0.19999999999999998|{1, 3, 4, 6}|9|4|0.8|0.6248605251312256|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.75 0.85 0.75 0.8  0.8 ]|0.8800000000000001|0.8800000000000001|0.79
2023-05-11 10:29:30|algorithm1|2fold|fertility_Diagnosis|0.21999999999999997|{1, 3, 4, 6}|9|4|0.8|0.42603230476379395|[0.9  0.9  0.9  0.85 0.85]|[0.9  0.9  0.9  0.85 0.85]|[0.8  0.85 0.75 0.8  0.8 ]|0.8800000000000001|0.8800000000000001|0.8
