结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 12:49:04|algorithm1|2fold|australian|0.02|{1, 4, 7}|14|3|0.6503623188405797|3.857412338256836|[0.83333333 0.86956522 0.84057971 0.86231884 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84057971 0.84782609 0.80434783 0.82608696 0.86231884]|0.8492753623188406|0.8550724637681159|0.8362318840579711
2023-05-11 12:49:10|algorithm1|2fold|australian|0.04|{0, 4, 6, 7, 10}|14|5|0.6123188405797102|6.049655199050903|[0.80434783 0.8115942  0.81884058 0.85507246 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.82608696 0.84057971 0.83333333 0.83333333]|0.8260869565217392|0.8550724637681159|0.8362318840579711
2023-05-11 12:49:17|algorithm1|2fold|australian|0.06|{0, 4, 7, 8, 9, 11}|14|6|0.7083333333333334|7.271776914596558|[0.86956522 0.88405797 0.86231884 0.86956522 0.85507246]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.87681159 0.86231884 0.84057971 0.85507246 0.87681159]|0.8681159420289856|0.8550724637681159|0.8623188405797102
2023-05-11 12:49:24|algorithm1|2fold|australian|0.08|{0, 1, 4, 7, 9}|14|5|0.6666666666666666|6.159229040145874|[0.85507246 0.86956522 0.81884058 0.84057971 0.86231884]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.84057971 0.84782609 0.79710145 0.84057971]|0.8492753623188406|0.8550724637681159|0.8347826086956521
2023-05-11 12:49:32|algorithm1|2fold|australian|0.1|{0, 1, 4, 7, 8, 9, 10}|14|7|0.6938405797101449|7.761797904968262|[0.88405797 0.87681159 0.83333333 0.86231884 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.84057971 0.86231884 0.8115942  0.84782609]|0.8594202898550725|0.8550724637681159|0.8420289855072463
2023-05-11 12:49:40|algorithm1|2fold|australian|0.12000000000000001|{0, 1, 4, 7, 8, 9, 10}|14|7|0.7065217391304348|7.763613224029541|[0.88405797 0.87681159 0.83333333 0.86231884 0.84057971]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.84057971 0.83333333 0.8115942  0.84782609]|0.8594202898550725|0.8550724637681159|0.8362318840579711
2023-05-11 12:49:48|algorithm1|2fold|australian|0.14|{0, 1, 4, 7, 8, 9, 10, 11}|14|8|0.7101449275362319|8.379542589187622|[0.86956522 0.86956522 0.83333333 0.86231884 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.85507246 0.84057971 0.83333333 0.85507246]|0.8565217391304347|0.8550724637681159|0.846376811594203
2023-05-11 12:49:57|algorithm1|2fold|australian|0.16|{0, 1, 4, 7, 8, 9, 10, 11}|14|8|0.7608695652173914|7.973754405975342|[0.86956522 0.86956522 0.83333333 0.86231884 0.84782609]|[0.83333333 0.86231884 0.84057971 0.88405797 0.85507246]|[0.84782609 0.86231884 0.84057971 0.83333333 0.85507246]|0.8565217391304347|0.8550724637681159|0.8478260869565217
2023-05-11 12:50:00|algorithm1|2fold|australian|0.18|{13}|14|1|0.025362318840579712|3.456923007965088|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
2023-05-11 12:50:04|algorithm1|2fold|australian|0.19999999999999998|{13}|14|1|0.030797101449275364|3.304069995880127|[0.7173913  0.67391304 0.69565217 0.68115942 0.65217391]|[0.56521739 0.56521739 0.55797101 0.55797101 0.55072464]|[0.72463768 0.65217391 0.68115942 0.66666667 0.64492754]|0.6840579710144927|0.5594202898550724|0.6739130434782608
